system:index,PfafIDDomWW_monthY2014M02,countDomWW_monthY2014M02,meanDomWW_monthY2014M02,.geo
4004,227407,11082,1.0716881732866497E-4,
4005,227408,16596,1.1045991083614003E-4,
4006,227409,21050,3.656401166411755E-4,
4007,227500,1098,0.0014134929452597506,
4008,227610,25792,6.619725237401273E-4,
4009,227621,630,0.002124687288629371,
4010,227622,2592,8.817340764663875E-4,
4011,227623,8600,7.051272634209601E-4,
4012,227624,3225,2.7959178940235743E-4,
4013,227625,7024,4.985188428611271E-4,
4014,227626,10498,5.636998031202087E-4,
4015,227627,1923,6.162822825957992E-4,
4016,227628,4961,4.8722030175983805E-4,
4017,227629,11392,6.452235683132336E-4,
4018,227630,9819,0.0011652325522735082,
4019,227640,46290,8.254576273265869E-4,
4020,227650,22524,0.001214506818452636,
4021,227660,22663,7.017205974668093E-4,
4022,227670,835,7.850377112228795E-4,
4023,227680,25296,6.80156182126242E-4,
4024,227691,6997,0.0018206476608461262,
4025,227692,20355,5.147706571668989E-4,
4026,227693,765,0.0010799407388171203,
4027,227694,5437,7.800164624794807E-4,
4028,227695,1763,0.0017041717806264409,
4029,227696,3315,0.0011824286982704683,
4030,227697,6567,4.8261538879139343E-4,
4031,227698,8589,5.003928413633083E-4,
4032,227699,6391,0.0010909515064853352,
4033,227700,9836,4.061288679612418E-4,
4034,227801,4543,5.169579105188839E-4,
4035,227802,2635,0.0017589812138459789,
4036,227803,8450,2.926530120306397E-4,
4037,227804,24012,7.93690905996533E-4,
4038,227805,11066,6.792728167234267E-4,
4039,227806,3916,0.0010267502444066899,
4040,227807,1397,4.0262039413299937E-4,
4041,227808,2347,4.066110899363309E-4,
4042,227809,9904,3.813792049225472E-4,
4043,227911,6059,7.036078888390663E-4,
4044,227912,7106,6.705261111801871E-4,
4045,227913,123,5.443984905742277E-4,
4046,227914,25303,0.001195635118280803,
4047,227915,10128,0.006511749018110405,
4048,227916,9008,2.107069766629123E-4,
4049,227917,81,7.237959736415982E-4,
4050,227918,9560,2.5701529179339216E-4,
4051,227919,2923,9.561082066035377E-4,
4052,227920,34418,3.183050547355357E-4,
4053,227930,2465,2.917675083725785E-4,
4054,227940,30560,8.863564706379634E-4,
4055,227950,1249,0.001142735824917437,
4056,227960,47318,9.059448130912252E-4,
4057,227970,48861,0.0015370200351012958,
4058,227980,44721,8.363491652375409E-4,
4059,227991,5807,7.169790289197518E-4,
4060,227992,15851,0.0023024965028962726,
4061,227993,10017,9.137173604824132E-4,
4062,227994,9843,6.923933965663461E-4,
4063,227995,1296,6.923594104119818E-4,
4064,227996,5655,6.25361619182895E-4,
4065,227997,6228,0.0011847616552281125,
4066,227998,8113,0.0012993818999261183,
4067,227999,25822,0.0011368725608525598,
4068,228000,45034,5.455089697767842E-4,
4069,231100,8516,0.0014570272201585707,
4070,231201,23429,0.0014198081066375125,
4071,231202,12093,0.0012980144765868343,
4072,231203,7185,3.358121930449839E-4,
4073,231204,3570,4.657701376805321E-4,
4074,231205,7741,0.0011606354058782396,
4075,231206,3815,1.9305231182813087E-4,
4076,231207,3861,0.0014919802595377526,
4077,231208,7767,3.832709907351101E-4,
4078,231209,14530,2.830225951211681E-4,
4079,231300,7438,8.070741509553154E-4,
4080,231401,12023,2.716262626331267E-4,
4081,231402,5482,2.221313550013856E-4,
4082,231403,19427,4.795767649794189E-4,
4083,231404,3810,3.366714486040332E-4,
4084,231405,6903,3.6079536100083927E-4,
4085,231406,12711,2.3300872270218373E-4,
4086,231407,25609,3.080940915306138E-4,
4087,231408,5543,2.7587144660052004E-4,
4088,231409,8495,3.0713974742694017E-4,
4089,231500,33750,6.743536423963595E-4,
4090,231601,5960,0.0010638975348597078,
4091,231602,7656,6.123211037099053E-4,
4092,231603,15534,3.375232397220875E-4,
4093,231604,8309,2.252570729397591E-4,
4094,231605,7426,3.148799068211821E-4,
4095,231606,6805,1.8134582986607345E-4,
4096,231607,24502,6.610200886474391E-4,
4097,231608,17732,0.0057730730156076385,
4098,231609,14363,1.2181117613974164E-4,
4099,231700,22635,0.0028594310860909425,
4100,231801,40773,6.63970003093136E-4,
4101,231802,10859,5.593387929496163E-4,
4102,231803,1346,2.2868843805524903E-4,
4103,231804,25263,3.8461151039914106E-4,
4104,231805,16162,2.490747662874571E-4,
4105,231806,8320,5.059956248406454E-4,
4106,231807,40,5.18771841930132E-4,
4107,231808,24656,6.194434387820686E-4,
4108,231809,24098,2.4470136354097494E-4,
4109,231901,10253,0.0027289872688034994,
4110,231902,26351,6.297393720685187E-4,
4111,231903,3505,0.003441710074194618,
4112,231904,4430,0.0015285264285582138,
4113,231905,15255,9.790145478308348E-4,
4114,231906,4048,9.961235716344232E-5,
4115,231907,784,7.906015940767138E-5,
4116,231908,7764,0.001076124682818841,
4117,231909,22200,0.002496193248101393,
4118,232110,14,0.007425608007544991,
4119,232120,26995,5.283568137977143E-4,
4120,232130,13209,3.629294514582364E-4,
4121,232140,127,1.300914775124579E-4,
4122,232141,10589,0.0014254835431298238,
4123,232142,18883,2.9102135481872673E-4,
4124,232143,11692,3.9002570309057226E-4,
4125,232144,24131,8.114627699126084E-4,
4126,232145,1075,4.021183604420222E-4,
4127,232146,8406,4.1815764640795613E-4,
4128,232147,1608,6.615215566548872E-4,
4129,232148,5634,4.89499916327414E-4,
4130,232149,8576,3.3866852863665477E-4,
4131,232150,22,0.0010423383244976875,
4132,232160,39288,4.0818885339240636E-4,
4133,232170,3691,6.055309477389323E-4,
4134,232180,16332,6.110270583014095E-4,
4135,232190,15660,8.145292671286245E-4,
4136,232210,14059,0.0013418658362675028,
4137,232220,38781,6.276296790628837E-4,
4138,232230,9040,7.748365728963246E-4,
4139,232240,35491,4.4481221111670576E-4,
4140,232250,6349,5.462286503309594E-4,
4141,232260,23277,4.971455914106796E-4,
4142,232270,17326,7.948246263235173E-4,
4143,232280,23881,5.845564815754705E-4,
4144,232290,30679,6.01738571393649E-4,
4145,232301,1908,0.0012762266555358028,
4146,232302,18188,9.140961933998556E-4,
4147,232303,3147,8.918044607434391E-4,
4148,232304,3575,7.2277231363205E-4,
4149,232305,42629,8.988309294205945E-4,
4150,232306,5199,0.0010777117242351606,
4151,232307,5898,6.998873958031514E-4,
4152,232308,4089,5.840746197936963E-4,
4153,232309,135,0.0010808877325280187,
4154,232401,3502,0.002994805739727244,
4155,232402,10432,9.831362192149688E-4,
4156,232403,7272,0.0022765562742118346,
4157,232404,30045,9.47076381147088E-4,
4158,232405,1930,0.05205116768617274,
4159,232406,53417,0.0010150805460976586,
4160,232407,12765,0.002557968790956601,
4161,232408,3766,3.215630369537903E-4,
4162,232409,6020,4.2162682210827114E-4,
4163,232501,7959,0.0010875072753295714,
4164,232502,11192,9.811959393670406E-4,
4165,232503,10170,0.0011270383735951474,
4166,232504,2883,0.0015736867370854364,
4167,232505,4843,0.002537505038247644,
4168,232506,34921,0.004378373678942144,
4169,232507,6664,0.002283040929713957,
4170,232508,59845,0.0017731110226199421,
4171,232509,852,0.0011312735288658388,
4172,232610,47190,0.004407836864774717,
4173,232620,50109,0.001317138557822749,
4174,232630,21097,0.0016750204641687474,
4175,232640,49544,0.0017930247260379442,
4176,232650,5002,0.0037485075959546995,
4177,232660,24718,0.0029317131116919732,
4178,232670,36018,0.002164185598434124,
4179,232680,29952,0.002177599491281325,
4180,232690,27208,0.0015492683137699863,
4181,232701,12817,0.002207654603387831,
4182,232702,20126,0.001234494766974502,
4183,232703,15079,7.010582522081285E-4,
4184,232704,23178,0.001563162388664176,
4185,232705,6068,0.0011434006857525907,
4186,232706,84644,0.0014807977633419095,
4187,232707,3764,0.0011850528447291376,
4188,232708,3525,6.810309014332452E-4,
4189,232709,2300,0.002014126759259863,
4190,232810,34147,0.0012506268631298219,
4191,232820,43645,0.00180401482539361,
4192,232830,8010,9.443966145080665E-4,
4193,232840,43789,0.0013722445852193334,
4194,232850,52412,0.0013026684218884446,
4195,232860,24948,9.832544909433455E-4,
4196,232870,2734,0.006700219079380573,
4197,232880,15990,7.213108114699765E-4,
4198,232890,31638,5.150655925379548E-4,
4199,232900,1805,0.0043780245363246205,
4200,233011,8670,0.0013761768412388219,
4201,233012,5463,6.832902259958805E-4,
4202,233013,33234,7.869248532775439E-4,
4203,233014,20949,9.889530312508679E-4,
4204,233015,220,0.0010997899883425813,
4205,233016,7815,2.3576404352712617E-4,
4206,233017,36672,7.606766113381684E-4,
4207,233018,4656,0.00537477441431398,
4208,233019,19845,0.0010555976281162228,
4209,233021,20973,2.2188776947426326E-4,
4210,233022,6135,0.002183458293394314,
4211,233023,73483,4.5486454235067784E-5,
4212,233024,6331,3.443543046812416E-5,
4213,233025,19244,2.7507633944466706E-4,
4214,233026,10728,8.6356437670922E-5,
4215,233027,13615,8.762082967827871E-4,
4216,233028,10269,1.0929198314522415E-4,
4217,233029,866,1.562231234821785E-4,
4218,233031,21899,0.001089504185271242,
4219,233032,18473,0.0012471304763896898,
4220,233033,12,2.6444776019107617E-4,
4221,233034,22688,0.0025520752174361446,
4222,233035,18502,7.677356973548118E-4,
4223,233036,15550,8.589036345082874E-4,
4224,233037,17565,0.0010303901508565178,
4225,233038,24987,0.0038766513034733867,
4226,233039,11375,0.0014996865541205004,
4227,233040,1215,3.291503192292273E-4,
4228,233050,7821,2.5210021587297993E-5,
4229,233060,0,0.0,
4230,233070,2772,4.2211898807252874E-5,
4231,234001,1237,1.993333277369235E-4,
4232,234002,10594,4.108132663583768E-4,
4233,234003,37406,2.6913505321291253E-4,
4234,234004,23008,2.8746755517506945E-4,
4235,234005,30995,1.9830938281832977E-4,
4236,234006,8791,1.1525976902530217E-4,
4237,234007,15902,1.5949062572034683E-4,
4238,234008,11503,3.998674925557043E-4,
4239,234009,27678,0.0011245496461703606,
4240,235000,0,0.0,
4241,236000,4223,0.0,
4242,237000,3759,0.0,
4243,241000,28001,9.664046190477195E-4,
4244,241001,27777,5.518179867423392E-4,
4245,241002,7472,1.8851243412496325E-4,
4246,241003,27992,3.1739259379163603E-4,
4247,241004,5733,5.069532859332358E-4,
4248,241005,25929,0.0010811285455896282,
4249,241006,6043,6.280814322814922E-4,
4250,241007,8657,5.77315144674992E-4,
4251,241008,10461,4.489141121808461E-4,
4252,241009,7235,2.8803735054339915E-4,
4253,242100,836,0.0013817078947432357,
4254,242210,20631,6.134562086653177E-4,
4255,242221,3064,5.732954296648326E-4,
4256,242222,8206,0.0010495864239322655,
4257,242223,1182,1.264362631878035E-4,
4258,242224,11074,5.074958914605113E-4,
4259,242225,7863,5.129339480985584E-4,
4260,242226,10160,4.301505405895842E-4,
4261,242227,22973,8.959980188867829E-4,
4262,242228,8363,5.360289016859875E-4,
4263,242229,24469,0.0016254687393750474,
4264,242230,4184,4.891817970095879E-4,
4265,242240,33297,3.075726755264695E-4,
4266,242250,264,1.50134722914913E-4,
4267,242260,10766,3.3898815131052046E-4,
4268,242270,17769,8.09236551688774E-4,
4269,242280,9071,4.776244142022693E-4,
4270,242290,30473,8.82783694787375E-4,
4271,242300,38315,5.067833030638196E-4,
4272,242410,50026,5.270150493357968E-4,
4273,242420,13547,7.741195283559097E-4,
4274,242430,872,2.229144390107675E-4,
4275,242441,6434,0.002566325077960094,
4276,242442,17019,4.007118540307918E-4,
4277,242443,8175,5.600628735491707E-4,
4278,242444,19083,5.508297957090567E-4,
4279,242445,13919,5.165128400325542E-4,
4280,242446,60273,0.0010828105173376625,
4281,242447,8847,4.649304846373453E-4,
4282,242448,6305,9.428348971853412E-4,
4283,242449,15206,5.126941960369023E-4,
4284,242450,194,0.0010090905846785894,
4285,242460,11445,3.368667965093303E-4,
4286,242470,2616,0.0017857482143325929,
4287,242480,55856,2.844095938411152E-4,
4288,242491,997,5.439594649687697E-4,
4289,242492,5220,4.519168621300065E-4,
4290,242493,13903,2.4295318031067973E-4,
4291,242494,4984,5.14275969228869E-4,
4292,242495,39,1.9926767446088993E-4,
4293,242496,5943,4.2615266600374495E-4,
4294,242497,278,0.001077689039681757,
4295,242498,11175,5.227909232716816E-4,
4296,242499,30042,9.967406290616763E-4,
4297,242500,51964,0.0013901987065394342,
4298,242601,11610,0.001513855477060896,
4299,242602,12477,0.001405853757362104,
4300,242603,8400,0.0012607856189727038,
4301,242604,12209,0.002071351629223487,
4302,242605,110,0.03658776513854119,
4303,242606,51208,0.0017754925148408453,
4304,242607,40166,0.0013494663898074178,
4305,242608,13014,4.531315637787804E-4,
4306,242609,35962,3.5787244450698625E-4,
4307,242701,3,5.7833861297056E-4,
4308,242702,6396,0.0012161190825265638,
4309,242703,3335,0.004577796675315469,
4310,242704,5699,4.8780672295203816E-4,
4311,242705,4732,1.7650942557324598E-4,
4312,242706,24994,8.781216409099042E-4,
4313,242707,9860,1.914622914371348E-4,
4314,242708,36709,9.52236218633662E-4,
4315,242709,98,8.90804439359932E-4,
4316,242801,11826,5.791834083656382E-4,
4317,242802,19472,2.472406101706201E-4,
4318,242803,24487,2.644993997743755E-4,
4319,242804,13866,1.1105750893647557E-4,
4320,242805,768,1.486146243521112E-4,
4321,242806,17279,2.4885448565663005E-4,
4322,242807,55014,3.001727802135391E-4,
4323,242808,19814,1.2372971997950803E-4,
4324,242809,15213,1.1482014145759666E-4,
4325,242900,9336,2.3775947139892723E-4,
4326,242910,63,0.0010517381115802298,
4327,242920,19801,3.525502102657932E-4,
4328,242930,12769,2.6533402771125326E-4,
4329,242940,15362,6.378044415719018E-4,
4330,242950,34530,0.001868012648773726,
4331,242961,1538,0.0011960904529192335,
4332,242962,15560,1.3033595974272264E-4,
4333,242963,10844,2.643397706815849E-4,
4334,242964,27144,9.725426731378158E-4,
4335,242965,17267,5.972405321651887E-4,
4336,242966,6657,1.6756212942199293E-4,
4337,242967,22186,2.5270203140601277E-4,
4338,242968,8474,1.0930049307391387E-4,
4339,242969,13494,1.3558418605432162E-4,
4340,242970,392,3.0498461115268776E-5,
4341,242980,30301,2.4568160876270895E-4,
4342,242990,3785,8.49713115875942E-5,
4343,243100,3858,0.007919678063291835,
4344,243210,21441,0.005647369520704393,
4345,243221,5,0.0,
4346,243222,21196,3.365229817805525E-5,
4347,243223,4143,1.1565242993817558E-4,
4348,243224,26326,8.875039159687642E-5,
4349,243225,16328,1.2609109896824934E-4,
4350,243226,18811,3.0000165954082268E-5,
4351,243227,20325,8.294643196998252E-5,
4352,243228,57133,6.108194945421755E-5,
4353,243229,73134,4.303677716575736E-5,
4354,243230,18702,1.9335882146918193E-5,
4355,243241,21858,5.795411869963772E-5,
4356,243242,15453,2.5775519675042165E-5,
4357,243243,167,1.145314162986282E-4,
4358,243244,12968,1.871559974998835E-5,
4359,243245,33729,6.67393958846126E-5,
4360,243246,13687,4.441605637836967E-5,
4361,243247,2176,8.4187136357272E-6,
4362,243248,20230,3.6620638329851134E-5,
4363,243249,87540,1.6921090927097044E-4,
4364,243250,49429,2.6482194553957203E-4,
4365,243260,26151,2.5243124405920975E-4,
4366,243270,1,9.498149339193696E-5,
4367,243281,5252,1.5153155868417772E-4,
4368,243282,8223,1.7556946998718137E-4,
4369,243283,1332,6.176527437774473E-5,
4370,243284,16142,1.0735262943817503E-4,
4371,243285,6414,6.942079908420425E-5,
4372,243286,11342,9.313539344017488E-5,
4373,243287,3411,5.29372802659761E-5,
4374,243288,5173,1.1011702634323265E-4,
4375,243289,11509,4.621945580455919E-4,
4376,243290,51338,2.0866859912614633E-4,
4377,243300,21798,0.0010086764334728746,
4378,243400,67256,9.952896160729391E-5,
4379,243500,2855,1.9562563404389532E-4,
4380,243510,64605,4.901060725755407E-4,
4381,243520,60248,1.8045636987057233E-4,
4382,243530,22545,1.668229215029476E-4,
4383,243540,11261,1.597474974770732E-4,
4384,243550,2182,3.2414973889732786E-5,
4385,243560,12707,7.455009657388277E-5,
4386,243570,27908,5.7063430210182805E-5,
4387,243580,12270,6.207448869546799E-5,
4388,243590,30937,4.811280215871401E-5,
4389,243600,70041,3.438816149352788E-5,
4390,243700,60426,4.151872699599224E-5,
4391,243801,11743,5.223011087061362E-5,
4392,243802,44364,1.7528891211312927E-5,
4393,243803,19104,1.0189185349008679E-5,
4394,243804,10578,5.394878875625995E-6,
4395,243805,7029,5.82064290163397E-6,
4396,243806,14059,7.701399220390083E-6,
4397,243807,22,2.5559249022485718E-5,
4398,243808,33975,5.969635214901862E-6,
4399,243809,20795,2.6710059809391097E-6,
4400,243900,837,6.81464550008382E-5,
4401,244100,406,2.3413085190382267E-4,
4402,244201,5632,7.077332146396087E-5,
4403,244202,10099,5.4949899319234335E-6,
4404,244203,10679,1.4391166929215019E-5,
4405,244204,39808,1.1696081806969555E-5,
4406,244205,3784,4.6396637677660175E-5,
4407,244206,19095,1.0255433697497566E-5,
4408,244207,23830,3.8592186308079484E-5,
4409,244208,7150,3.3954140722105317E-6,
4410,244209,4965,7.787072652701496E-6,
4411,244310,6015,3.0274211924391994E-5,
4412,244320,51319,2.673006897888589E-5,
4413,244330,19107,1.3432853207200168E-4,
4414,244340,74496,1.4503168189162684E-5,
4415,244350,60199,5.3153844305810315E-5,
4416,244360,35444,4.5502296778131413E-5,
4417,244370,14384,1.1422790403493444E-4,
4418,244380,76992,4.8702703246716695E-5,
4419,244390,40984,7.461365292135314E-5,
4420,244401,1932,2.3627193552589818E-4,
4421,244402,24661,2.3808035008475614E-5,
4422,244403,1383,7.81148536979731E-5,
4423,244404,22813,9.820523010683941E-6,
4424,244405,10929,1.1920285108886533E-5,
4425,244406,1680,9.956626445119109E-6,
4426,244407,1287,6.373710752411854E-6,
4427,244408,7008,9.548378162700363E-6,
4428,244409,12810,8.171569739926671E-6,
4429,244501,4206,2.313297273771836E-4,
4430,244502,68822,6.065002176757962E-5,
4431,244503,1773,0.0011645765710965048,
4432,244504,32615,3.5687789520352015E-5,
4433,244505,6212,1.4516621156918268E-4,
4434,244506,5575,6.610497185829767E-5,
4435,244507,1740,3.9192132213311954E-4,
4436,244508,49968,3.914158483909074E-5,
4437,244509,11599,4.86154214762973E-4,
4438,244600,68465,1.340796874656871E-4,
4439,244700,1235,2.6931975190432137E-4,
4440,244710,16528,9.015469823741529E-4,
4441,244720,52332,0.0010353586451302646,
4442,244730,19658,0.0010365459565949758,
4443,244740,33474,4.548025640447385E-4,
4444,244750,58215,2.9485635947124116E-4,
4445,244760,9614,4.375848514596567E-4,
4446,244770,16424,0.001256632342096379,
4447,244780,13437,2.691644554491271E-4,
4448,244790,29857,4.9173198224895E-4,
4449,244801,9282,3.589676651109411E-4,
4450,244802,11839,6.338479409030267E-5,
4451,244803,2134,8.267216716301718E-5,
4452,244804,11541,1.2531058876691744E-4,
4453,244805,15493,3.0026747126372374E-4,
4454,244806,13866,1.2178670501331252E-4,
4455,244807,2679,1.9853152509312233E-4,
4456,244808,16510,2.0309966368560478E-4,
4457,244809,31799,1.3764260511081833E-4,
4458,244900,13838,1.4945481062057396E-4,
4459,245000,7060,2.088314099129517E-4,
4460,251010,510,9.083824231892607E-4,
4461,251021,8333,0.0011809125793715554,
4462,251022,43152,1.6520302996455563E-4,
4463,251023,14967,9.471370667215229E-5,
4464,251024,10168,2.6675420463524584E-5,
4465,251025,4361,3.034050296380679E-5,
4466,251026,4307,2.3562949129918047E-5,
4467,251027,1820,1.6084237060693606E-5,
4468,251028,4495,2.900745244195089E-5,
4469,251029,8311,5.945863679973749E-5,
4470,251030,7497,0.003159426643028747,
4471,251040,40827,1.2940307998166508E-4,
4472,251050,17917,4.126262283197239E-4,
4473,251060,25652,1.4398976032105126E-4,
4474,251071,6929,1.4737158748118358E-4,
4475,251072,9095,1.4923439317050775E-4,
4476,251073,5490,2.134953379912833E-4,
