system:index,PfafIDrunoff_month_M03,countrunoff_month_M03,meanrunoff_month_M03,.geo
7284,354495,664,0.015933670834005747,
7285,354496,7412,0.0026159974132147863,
7286,354497,4371,0.003541961808517564,
7287,354498,9083,0.0030809816508170916,
7288,354499,2048,0.0015419595003861937,
7289,354501,4376,0.0018386189129476732,
7290,354502,87931,0.00301449845168891,
7291,354503,330,0.01414696531493075,
7292,354504,157934,0.0027383320903466147,
7293,354505,1042,0.0051980255607969395,
7294,354506,1572,0.004437493596926959,
7295,354507,458,0.0031916264494734918,
7296,354508,2124,0.0019417004773378318,
7297,355000,2230,0.002956492945125735,
7298,356011,19838,0.0034698796360816114,
7299,356012,32914,0.002212169703907748,
7300,356013,38469,0.001839611684643587,
7301,356014,30772,0.0022645250367108187,
7302,356015,86027,0.0015639249185570197,
7303,356016,22183,0.002189818520678578,
7304,356017,21675,0.005426178951796573,
7305,356018,20724,0.003289274084299466,
7306,356021,43479,0.004097089225947374,
7307,356022,61017,0.00293948756962891,
7308,356023,8575,0.008524423625997568,
7309,356024,46225,0.002229082959791627,
7310,356025,50606,0.003108805060562961,
7311,356026,49706,0.0021314012197098417,
7312,356027,34081,0.003223921106359879,
7313,356028,34570,0.002102018398658487,
7314,356029,45517,0.0070719351781614445,
7315,356030,0,0.0,
7316,361010,6351,2.6290220911689044E-4,
7317,361011,13479,6.364058145303785E-4,
7318,361012,15746,3.827760032058481E-4,
7319,361013,1,1.6187713481485844E-4,
7320,361014,17311,2.996740664959242E-4,
7321,361016,10924,9.470001816466575E-4,
7322,361017,2,1.6187713481485844E-4,
7323,361018,14011,8.779788194195196E-5,
7324,361019,55636,2.094540502600566E-4,
7325,361020,36795,1.4886181690155876E-4,
7326,361021,28578,2.813405026513422E-4,
7327,361022,21168,1.16568466512024E-4,
7328,361023,8438,1.6956685497739613E-4,
7329,361024,84330,1.1958895029337324E-4,
7330,361025,23150,8.09139791728936E-5,
7331,361026,19067,2.0982072446220677E-4,
7332,361027,36528,1.3068962235917797E-4,
7333,361028,18981,1.2711339495921842E-4,
7334,361029,47855,1.1893220613399409E-4,
7335,361031,10181,9.366614472647076E-5,
7336,361032,10481,1.3216724928413485E-4,
7337,361033,15852,1.4412696447223261E-5,
7338,361034,5831,3.519111037148467E-5,
7339,361035,31318,2.4524294043605873E-4,
7340,411001,52765,0.009718429496287958,
7341,411002,2770,0.009495042487160836,
7342,411003,5268,0.008223359157464662,
7343,411004,13949,0.009944143403781096,
7344,411005,21568,0.008564917567386707,
7345,411006,12937,0.00502059999726021,
7346,411007,8620,0.006835456229196309,
7347,411008,2560,0.003772278259826381,
7348,411009,11694,0.011048656389907333,
7349,412001,122505,0.019111970526609307,
7350,412002,2032,0.018024651384274726,
7351,412003,4616,0.005116398967055462,
7352,412004,1888,0.0030037101035017134,
7353,412005,0,0.0,
7354,412006,55,0.036558762055922636,
7355,412007,301,0.034762220268503195,
7356,413011,105295,0.10003081834272462,
7357,413012,15344,0.09539763722975282,
7358,413013,74658,0.09647766201921645,
7359,413014,15230,0.07566667832925646,
7360,413015,24928,0.05227198521090554,
7361,413016,23024,0.028674085756768896,
7362,413017,46148,0.08606976326023,
7363,413018,12939,0.0967983533516388,
7364,413019,10684,0.10296040739376963,
7365,413020,129,0.035544436277934494,
7366,413030,709,0.08229078558561001,
7367,413040,24993,0.08351408960753086,
7368,413051,1470,0.12450895000268998,
7369,413052,2149,0.09847618695327827,
7370,413053,1134,0.07334821774086382,
7371,413054,2608,0.10615311876884115,
7372,413055,5779,0.11140257242753862,
7373,413056,3896,0.07399274500799821,
7374,413057,23774,0.09191806990747382,
7375,413058,2952,0.08845248919995954,
7376,413059,6817,0.09249840157443666,
7377,413060,1285,0.07894180909949478,
7378,413070,1944,0.06004255235055146,
7379,413080,414,0.037218805785265006,
7380,413090,1120,0.08796979334474664,
7381,414000,70,0.03472750965960954,
7382,415000,3578,0.06585543488341562,
7383,421000,4017,0.011612388108941824,
7384,421010,1780,0.0167534684348502,
7385,421020,5735,0.009263917403210906,
7386,421030,1354,0.021818748780853492,
7387,421041,172,0.014331936655278725,
7388,421042,7947,0.010008447148515537,
7389,421043,7319,0.0077213200445374,
7390,421044,75465,0.004027354155473983,
7391,421045,8158,0.013539197613067266,
7392,421046,6424,0.007451946283448048,
7393,421047,9597,0.0027815597562459065,
7394,421048,2634,0.0010432184133539369,
7395,421049,4543,0.0032131908647205906,
7396,421050,3831,0.011645326553804574,
7397,421060,8499,0.007864294657639947,
7398,421070,8601,0.016324708487730735,
7399,421080,23509,0.005743028171562796,
7400,421090,26387,0.009529068220623996,
7401,422000,7474,3.242891591747258E-4,
7402,422010,9712,2.3901129396271374E-5,
7403,422020,20706,6.182618613890938E-6,
7404,422030,3540,2.3667579950862442E-5,
7405,422040,18970,6.742137212847711E-11,
7406,422041,4904,4.247909836539739E-6,
7407,422042,7191,3.98388210261305E-5,
7408,422043,479,-1.0834058324677107E-7,
7409,422044,3466,1.76796770382422E-5,
7410,422045,4558,2.3898108692321047E-6,
7411,422046,1560,3.813430115818444E-7,
7412,422047,620,6.556266385561828E-6,
7413,422048,8633,2.070826211116795E-6,
7414,422049,4697,5.022501695947669E-6,
7415,422050,17448,1.3776525891017899E-5,
7416,422061,2680,2.262411205396828E-5,
7417,422062,2493,1.5623059719699478E-5,
7418,422063,94,2.3161286642056036E-6,
7419,422064,6734,7.313066427623232E-6,
7420,422065,3317,6.722408436537167E-5,
7421,422066,12261,1.1121583482548896E-4,
7422,422067,653,8.911455543971284E-6,
7423,422068,12602,4.796643378104064E-6,
7424,422069,19351,1.334208760682777E-4,
7425,422070,6533,7.679548463519238E-5,
7426,422080,12619,2.1967865940637765E-4,
7427,422090,46908,4.792249345497822E-4,
7428,422110,16468,0.010196260859748589,
7429,422121,3561,0.00907150019937816,
7430,422122,6141,0.0073864647592782745,
7431,422123,7890,0.006586488213139752,
7432,422124,5873,0.004553055472069592,
7433,422125,11578,0.006907264537614269,
7434,422126,26721,0.004281081484897995,
7435,422127,11233,0.006377005453070214,
7436,422128,6103,0.004402944856749696,
7437,422129,24546,0.0027061748805552598,
7438,422131,6544,0.007694580247857514,
7439,422132,24511,0.005585934157223844,
7440,422133,1391,0.0039321104581999744,
7441,422134,13931,0.006458774481142107,
7442,422135,5439,0.0041763365471918015,
7443,422136,6699,0.003835237599951506,
7444,422137,12471,0.005761250608494077,
7445,422138,2703,0.004937822628804288,
7446,422139,2119,0.003832874359381677,
7447,422140,40883,0.006174874853928305,
7448,422151,4772,0.006644563967234223,
7449,422152,2790,0.007105688947768171,
7450,422153,3763,0.0032286993872048834,
7451,422154,21437,0.005457043586023577,
7452,422155,1017,4.4806643754539534E-5,
7453,422156,26343,0.007238700359097726,
7454,422157,1150,0.005103358606846788,
7455,422158,2398,0.00647609033819493,
7456,422159,2999,0.006506024282183098,
7457,422160,40058,0.005076858554387773,
7458,422170,16037,0.010488966853156284,
7459,422181,2780,0.008323375559536115,
7460,422182,24722,0.004833139622890894,
7461,422183,1149,0.0024293954435987437,
7462,422184,4472,0.00563338960455885,
7463,422185,2214,0.0037877474408525404,
7464,422186,3846,0.00445187774390657,
7465,422187,4257,0.005853073193025144,
7466,422188,4151,0.0041146900368644905,
7467,422189,6416,0.0043636871064699585,
7468,422190,208,0.018192174152918694,
7469,422210,14348,0.004985924031051501,
7470,422220,42510,0.0048283939256753075,
7471,422230,9409,0.0048884862027045424,
7472,422240,39410,0.002327616788312747,
7473,422251,516,0.004107364533651906,
7474,422252,1596,0.0027342358027186,
7475,422253,1658,0.0036139947699301888,
7476,422254,37628,0.0020796174344368977,
7477,422255,6370,0.002422673320428459,
7478,422256,2777,0.0028140273310325124,
7479,422257,75,0.002034197438942011,
7480,422258,5126,0.003606155745362289,
7481,422259,251,0.0029116436247664293,
7482,422260,49544,0.0024835880045707727,
7483,422270,551,-2.0876190188370426E-4,
7484,422281,3069,0.0015377587535224948,
7485,422282,40670,0.00396412547141582,
7486,422283,6839,0.0026929283876468185,
7487,422284,11354,0.00406885920587534,
7488,422285,1724,0.0019241569972642963,
7489,422286,8155,0.0029497767117149863,
7490,422287,1085,0.0038366063239734928,
7491,422288,5449,0.003846357660523732,
7492,422289,9388,0.002676684554356683,
7493,422290,28886,0.0021651173045333476,
7494,422300,45485,0.0028672513170643105,
7495,422411,1570,-0.0014339830473637178,
7496,422412,4578,0.0023515478348244637,
7497,422413,7963,9.049525023446356E-4,
7498,422414,7770,8.752517555912087E-4,
7499,422415,9149,2.6111487388443347E-4,
7500,422416,35792,8.445991219223517E-4,
7501,422417,5003,0.0010361197759585089,
7502,422418,18432,0.002246277695864245,
7503,422419,26,-0.0026554339882524374,
7504,422421,3091,0.002113840330165373,
7505,422422,6766,0.0022738168746524383,
7506,422423,15242,0.0023465762972793938,
7507,422424,8536,0.0022949548344202895,
7508,422425,1234,0.0030760634561318007,
7509,422426,2992,8.837307991173653E-4,
7510,422427,15341,0.002117318659349004,
7511,422428,4601,0.0021307598216461325,
7512,422429,2957,0.0017440008634986531,
7513,422431,7080,0.00100985972265262,
7514,422432,17961,0.0022277973228675254,
7515,422433,23808,9.457531066711709E-4,
7516,422434,53144,0.00118098061239251,
7517,422435,58,-0.026076276640552596,
7518,422436,8994,8.814735539819927E-4,
7519,422437,13830,0.0011448622786875992,
7520,422438,32177,0.0018167297843020905,
7521,422439,6857,-0.0029114334105314584,
7522,422441,1914,0.001660945515202919,
7523,422442,14879,7.3815759987976E-4,
7524,422443,10310,6.351917286292367E-4,
7525,422444,17584,8.828817084984794E-4,
7526,422445,6280,9.815425799042674E-4,
7527,422446,3337,0.0011274920897878008,
7528,422447,6862,0.0011033726515570102,
7529,422448,2106,9.430184200968296E-4,
7530,422449,7906,0.0014531966218264104,
7531,422450,543,-0.00503980226862049,
7532,422461,5135,-0.001809799039843593,
7533,422462,29588,0.002084533572834877,
7534,422463,27942,0.0021808755023765276,
7535,422464,23511,0.007729475186964317,
7536,422465,3021,0.0036089177498529975,
7537,422466,12402,0.006458295437087436,
7538,422467,5551,0.0061722226927559826,
7539,422468,6731,0.0018403481817279973,
7540,422469,4769,0.003684095072328987,
7541,422471,7,-0.004029816417073941,
7542,422472,3434,7.836697549445203E-4,
7543,422473,312,-5.500284018727493E-4,
7544,422474,59578,4.0506841583159953E-4,
7545,422475,57,-0.0010293796769266354,
7546,422476,172,0.00123814031345507,
7547,422477,595,5.951383316305085E-4,
7548,422478,166,7.728802543303432E-4,
7549,422479,566,-0.001212953650016639,
7550,422481,225,-0.010387830332571978,
7551,422482,15672,2.9798510798164843E-4,
7552,422483,1888,-0.0014944165503649614,
7553,422484,2378,5.667398223999214E-4,
7554,422485,2182,4.90679328573355E-5,
7555,422486,15420,1.4916882360198368E-4,
7556,422487,2816,-0.0013286199272997672,
7557,422488,16145,1.955951932241387E-4,
7558,422489,14270,4.2587873982554146E-4,
7559,422491,8668,-7.927089500171039E-4,
7560,422492,30147,3.271089864999133E-4,
7561,422493,416,-0.0012687229175013602,
7562,422494,33702,1.7132225519461746E-4,
7563,422495,30361,2.386000199870962E-5,
7564,422496,46091,7.25501870307905E-4,
7565,422497,36448,0.0012562069466789834,
7566,422498,35919,0.001222283511865794,
7567,422499,75382,0.0011826229764369935,
7568,422510,3347,0.0025451180610594954,
7569,422520,13546,0.0017442751818583322,
7570,422530,39926,0.0012457675831245027,
7571,422540,15547,0.003911744812163109,
7572,422550,2422,0.0065109037880555845,
7573,422561,15838,0.004953706494790018,
7574,422562,27127,0.0051832463564921594,
7575,422563,28711,0.0037424048011340757,
7576,422564,6463,0.00781408544824411,
7577,422565,2281,0.007318325560923572,
7578,422566,18757,0.004691764422883287,
7579,422567,16257,0.004610907486542233,
7580,422568,7389,0.007503012353788491,
7581,422569,7075,0.010157503852333744,
7582,422570,13914,0.0014760815001230157,
7583,422580,27742,9.595456038829913E-4,
7584,422590,28080,0.0015700415667679315,
7585,422610,14062,0.0024387229066946503,
7586,422620,28499,0.003970026984260771,
7587,422630,23923,0.0024237407708511695,
7588,422641,14726,0.003971085219155999,
7589,422642,21712,0.0022894752568367325,
7590,422643,7578,0.006085747533795454,
7591,422644,31800,0.0040388626934325465,
7592,422645,2199,0.0018024655345208417,
7593,422646,12095,0.006807551353327487,
7594,422647,20316,0.004046275170975387,
7595,422648,15427,0.006242486443995288,
7596,422649,5686,0.003776521137735029,
7597,422650,53811,0.003969216400536686,
7598,422660,31755,0.0030769056120395293,
7599,422670,5339,0.00312465101151379,
7600,422681,4949,0.005303958627486475,
7601,422682,30201,0.006582823809885035,
7602,422683,28192,0.007653404109468621,
7603,422684,14046,0.0012196691239928204,
7604,422685,450,0.002050135028212816,
7605,422686,13127,0.003181188019280547,
7606,422687,7956,0.001955154513927718,
7607,422688,9313,0.0026356514277975605,
7608,422689,10869,0.0024090968268248416,
7609,422690,45559,0.004561172106568252,
7610,422710,28067,0.0015842938192258283,
7611,422721,3283,1.0817141947942403E-4,
7612,422722,3390,1.5104506004019925E-4,
7613,422723,453,2.136207663762968E-4,
7614,422724,7405,9.784182355352478E-4,
7615,422725,11250,0.0017291998788698196,
7616,422726,12309,0.0015960462295630752,
7617,422727,6404,6.48996354114903E-4,
7618,422728,4161,7.173978196131085E-4,
7619,422729,9974,0.0017319553015973709,
7620,422730,47083,0.0017068954398546112,
7621,422740,31080,9.841084638070774E-4,
7622,422750,6864,3.5663551543677416E-4,
7623,422760,19725,0.0035180644513862695,
7624,422770,18780,0.001586570226717949,
7625,422780,21832,0.0020826221095172457,
7626,422790,2509,4.0310944526165103E-4,
7627,422801,49028,2.989209838973258E-4,
7628,422802,2052,3.2694452335968894E-4,
7629,422803,1178,6.362793122524082E-4,
7630,422804,6236,9.984758732038867E-5,
7631,422805,7959,5.9826209070548654E-5,
7632,422806,3428,1.95981102781302E-4,
7633,422807,860,1.842940874600335E-7,
7634,422808,10049,4.197532557328261E-5,
7635,422809,9871,3.142577345153953E-4,
7636,422810,15822,0.001395481145300395,
7637,422820,23626,0.0012977696232220773,
7638,422830,39050,0.0011779559091753275,
7639,422840,53248,0.0015774151293564476,
7640,422850,5972,3.041983032180849E-4,
7641,422861,10513,0.0010217223641846252,
7642,422862,3880,0.0020845333839740526,
7643,422863,2008,0.001018110316785796,
7644,422864,7635,6.256875007907963E-4,
7645,422865,5494,0.0012016611908796432,
7646,422866,8025,9.498389027168801E-4,
7647,422867,15642,0.0012799946419829208,
7648,422868,5067,4.317340311120422E-4,
7649,422869,11995,0.0011895999976660044,
7650,422870,18259,0.0013010256205951791,
7651,422880,17090,0.0013354875654585242,
7652,422891,13476,0.0010899300323152453,
7653,422892,12673,9.528891941205824E-4,
7654,422893,35416,9.370740743566081E-4,
7655,422894,9876,0.0011384967364872316,
7656,422895,6451,0.0013329812715762552,
7657,422896,15402,9.546798154317547E-4,
7658,422897,12938,6.152545562740626E-4,
7659,422898,10183,3.9562977632600195E-4,
7660,422899,16592,8.654889374599559E-4,
7661,422900,26325,3.6199438989130227E-4,
7662,422911,10007,7.540958090776286E-4,
7663,422912,22742,0.0011395018026222467,
7664,422913,4575,7.063272665773285E-6,
7665,422914,8227,1.0183089440033088E-4,
7666,422915,7742,5.14786163651082E-4,
7667,422916,8080,5.252792646738429E-4,
7668,422917,10,-5.955478837267793E-5,
7669,422918,4540,0.002119369696046612,
7670,422919,393,-1.1950297120077271E-5,
7671,422920,29666,0.0015727341797384213,
7672,422931,4115,-3.714086059527324E-5,
7673,422932,4962,0.0017032996787046935,
7674,422933,13326,0.001142455542095504,
7675,422934,7410,0.0017211945478623647,
7676,422935,922,3.9221212815306484E-4,
7677,422936,16071,8.883113603644565E-4,
7678,422937,396,1.626993640930983E-4,
7679,422938,12478,0.0013781658561979387,
7680,422939,457,6.399575895320198E-4,
7681,422940,28956,0.0012824202149470194,
7682,422950,14726,3.9390173076692353E-4,
7683,422961,11032,3.160468176936752E-4,
7684,422962,8890,5.30056816420515E-4,
7685,422963,816,4.1486051019125515E-4,
7686,422964,36556,9.291969787994699E-4,
7687,422965,795,0.0017338718993222828,
7688,422966,18828,9.384383240889508E-4,
7689,422967,11632,2.5074187476472655E-4,
7690,422968,2541,1.539839383611367E-4,
7691,422969,5877,9.137468083980465E-4,
7692,422970,4539,3.4551896376814055E-4,
7693,422980,17899,3.04015215517551E-4,
7694,422981,104,3.301948767024165E-4,
7695,422982,5592,2.8371290456217347E-4,
7696,422983,7778,1.8673647322329628E-4,
7697,422984,17454,1.1968219877789862E-4,
7698,422985,1313,3.2255677481785207E-4,
7699,422986,27454,4.5811748121264733E-4,
7700,422987,11015,3.0883186771566486E-4,
7701,422988,12020,1.846589464861043E-5,
7702,422989,18427,7.522777147629458E-5,
7703,422990,1306,2.231451411059319E-7,
7704,422991,74651,2.273897739768695E-4,
7705,422992,4357,5.140200159203372E-5,
7706,422993,11569,5.446944265061218E-4,
