system:index,PfafIDIrrWW_monthY2014M02,countIrrWW_monthY2014M02,meanIrrWW_monthY2014M02,.geo
10567,563450,9592,2.044042428154323E-5,
10568,563460,22176,1.5967182538838745E-4,
10569,563470,3075,0.00159090634724005,
10570,563480,10924,3.501659776921903E-4,
10571,563490,21435,2.882060763647766E-4,
10572,563500,18685,9.604738543994071E-4,
10573,563601,4993,0.005781140547775219,
10574,563602,7653,0.0021077271431357214,
10575,563603,2359,0.0015250474088276172,
10576,563604,7418,5.552553274158948E-4,
10577,563605,5,0.006919798378844741,
10578,563606,11051,5.828513961509556E-4,
10579,563607,272,5.371313536425837E-4,
10580,563608,2314,5.233550851725761E-4,
10581,563609,6871,2.865751465019766E-4,
10582,563701,4879,0.007403977467703159,
10583,563702,11604,0.0034346808918168836,
10584,563703,9213,0.0013690923879803765,
10585,563704,17904,0.0050821204284440015,
10586,563705,466,3.564899855770277E-4,
10587,563706,5071,0.002779738683823558,
10588,563707,4836,2.6822391299760205E-4,
10589,563708,9141,3.9242356601552116E-4,
10590,563709,301,5.883433723364812E-5,
10591,563800,29648,1.7479315376357096E-4,
10592,563900,26767,0.002685425679677745,
10593,563911,4849,9.434419508356221E-5,
10594,563912,15391,1.1633200107967728E-5,
10595,563913,190,1.0723465028158894E-4,
10596,563914,4974,6.61218456266036E-5,
10597,563915,1170,6.006053818086759E-5,
10598,563916,11050,1.1021387796729116E-4,
10599,563917,3461,6.745301809663676E-5,
10600,563918,1995,5.313416870635754E-6,
10601,563919,646,1.2736262924782186E-5,
10602,563920,29368,0.0016750733136356066,
10603,563930,2808,2.3625995274712593E-4,
10604,563940,29430,3.0164445571752925E-4,
10605,563950,40798,3.734835556377113E-4,
10606,563960,21972,3.7300683880271306E-5,
10607,563971,14611,7.408539850407809E-4,
10608,563972,16016,0.0033464080655778196,
10609,563973,16902,0.0010579969484115087,
10610,563974,8033,9.85711881611178E-4,
10611,563975,5042,0.003421192227362141,
10612,563976,12993,8.000924237481483E-4,
10613,563977,6027,4.5870279617529774E-4,
10614,563978,13019,4.4205050435245296E-4,
10615,563979,7723,0.001171878147619103,
10616,563980,19431,3.971830826561407E-4,
10617,563990,26755,0.0023296572021929214,
10618,564001,78844,1.0146860357938812E-5,
10619,564002,10559,0.0,
10620,564100,50455,1.0481855110730499E-4,
10621,564101,22449,7.771532429933386E-4,
10622,564102,2235,1.3511980111193854E-4,
10623,564103,117,0.0032692476569961583,
10624,564104,9863,5.672142241491815E-5,
10625,564105,22805,0.002662204744069517,
10626,564106,1472,5.088712993649342E-5,
10627,564107,1693,7.280025513489655E-5,
10628,564108,27042,4.812246975914027E-7,
10629,564109,164,5.748931536364855E-4,
10630,564200,5631,0.002488736761010121,
10631,564201,13995,4.3647635971790226E-4,
10632,564202,2479,1.0254553860911899E-5,
10633,564203,8041,8.628749804254595E-6,
10634,564204,9091,2.3731175246178348E-4,
10635,564205,10090,2.868738679561475E-4,
10636,564206,3714,1.0362618443042582E-4,
10637,564207,4436,1.5804659655845285E-4,
10638,564208,12969,4.0026833602793856E-4,
10639,564209,4512,3.3741084206526144E-4,
10640,564210,7202,0.008529761157606284,
10641,564220,53733,7.408916183680775E-5,
10642,564221,1250,1.23752334604198E-4,
10643,564222,401,0.0,
10644,564223,770,0.0,
10645,564224,530,6.962187772634594E-4,
10646,564225,1155,0.0012946794859851757,
10647,564226,528,0.0,
10648,564227,631,0.0016869697619735244,
10649,564228,8289,4.762378858210726E-7,
10650,564229,3097,2.5572082295456227E-4,
10651,564230,390,0.006423423311791588,
10652,564241,447,0.002971587703158258,
10653,564242,50190,0.022747587980756774,
10654,564243,1636,0.030572435858713328,
10655,564244,28043,0.023451842371521186,
10656,564245,11661,0.04932207278108623,
10657,564246,24870,0.009099047103257324,
10658,564247,9516,0.05114469120349133,
10659,564248,9279,0.0015170149232731575,
10660,564249,27989,5.813565064736265E-4,
10661,564250,9759,0.009290258837938426,
10662,564260,4259,0.006361379382466878,
10663,564261,3587,0.0017357004617393596,
10664,564262,17890,0.022558881194570904,
10665,564263,12046,0.010832040550232427,
10666,564264,6336,3.6785188424230566E-4,
10667,564265,3726,0.0016555470160622516,
10668,564266,20455,0.005001021532494727,
10669,564267,1680,2.284280912207633E-6,
10670,564268,6602,6.866371504777004E-4,
10671,564269,30817,0.0016925026152429874,
10672,564270,29843,0.0045022452054955964,
10673,564280,5360,7.095597508652641E-4,
10674,564290,24780,1.9608219697683365E-4,
10675,564300,49112,3.649019830357708E-6,
10676,564301,8587,5.072194369740571E-4,
10677,564302,6085,3.2220316160364487E-4,
10678,564303,26042,7.181522127455165E-4,
10679,564304,6864,1.1474085784297501E-8,
10680,564305,1772,0.005567632206999653,
10681,564306,1940,3.058273242343309E-4,
10682,564307,2740,4.036961571243939E-4,
10683,564308,2125,0.0,
10684,564309,2895,0.0,
10685,564401,10303,0.0,
10686,564402,5888,1.3228896059493462E-6,
10687,564403,2082,1.2395791075257092E-6,
10688,564404,8776,1.6036745086775165E-6,
10689,564405,92,2.603030411551219E-6,
10690,564406,20771,1.3490623142463968E-6,
10691,564407,2915,1.152551914217317E-6,
10692,564408,6509,3.2507454345051437E-6,
10693,564409,12130,1.692218899557468E-6,
10694,564500,27507,0.001161061166872324,
10695,564610,7,0.0,
10696,564621,12429,4.3819520117284656E-4,
10697,564622,5321,0.022100330528692654,
10698,564623,1468,2.483480458006972E-5,
10699,564624,3473,2.396487882727042E-5,
10700,564625,2028,5.231261647949896E-4,
10701,564626,3728,2.4165578361932507E-5,
10702,564627,952,1.8536711118432482E-4,
10703,564628,4814,8.557971709690493E-5,
10704,564629,9876,6.817252732253053E-4,
10705,564630,18491,0.0013858044017230821,
10706,564641,183,0.0,
10707,564642,25084,2.0493361561841762E-4,
10708,564643,92,0.0,
10709,564644,10093,9.637790771028803E-5,
10710,564645,7910,0.01007968160398363,
10711,564646,6597,3.462381692263496E-4,
10712,564647,8223,0.001064866568994469,
10713,564648,6970,7.492440178961334E-4,
10714,564649,12091,6.194883118943491E-4,
10715,564650,12752,7.626856121025741E-4,
10716,564661,101,0.007226193659250543,
10717,564662,4120,0.02030425342589963,
10718,564663,18357,0.006297267269810386,
10719,564664,5882,0.0031019877668468344,
10720,564665,1048,0.009055729521031558,
10721,564666,9008,0.005052808081135197,
10722,564667,396,0.0026918133777464695,
10723,564668,6379,0.0013200362734439297,
10724,564669,7770,4.5541048865144847E-4,
10725,564670,37144,0.007576875534471314,
10726,564680,20977,8.130410088892731E-4,
10727,564691,335,0.0016182037087490672,
10728,564692,12296,0.006279909778256292,
10729,564693,3768,0.007787540848928502,
10730,564694,15254,0.0017312304753072628,
10731,564695,2835,0.020664041113922494,
10732,564696,11481,6.022293011559745E-4,
10733,564697,419,0.0038443986264246246,
10734,564698,5590,0.0014317081809453258,
10735,564699,12695,7.901660235293133E-4,
10736,564700,20752,7.684780359720695E-4,
10737,564801,256,0.0,
10738,564802,10777,4.5029030700786025E-7,
10739,564803,241,0.0,
10740,564804,20116,1.3147622508317833E-6,
10741,564805,1817,3.275734732433702E-5,
10742,564806,3282,9.58669472795066E-6,
10743,564807,2537,2.46811106712541E-5,
10744,564808,1737,4.274023806506625E-6,
10745,564809,5484,3.024638504241773E-6,
10746,564901,990,0.0,
10747,564902,14717,2.3744093839065192E-5,
10748,564903,10892,0.006152363648068395,
10749,564904,24895,1.193797872233012E-5,
10750,564905,11483,4.69860890150999E-6,
10751,564906,7487,1.688089470096231E-5,
10752,564907,6865,1.0212158241493775E-4,
10753,564908,8625,3.2487788196617853E-4,
10754,564909,39162,0.004624040514848825,
10755,565011,2,0.0,
10756,565012,21855,0.0,
10757,565013,359,0.0,
10758,565014,5694,0.0,
10759,565016,1946,0.0,
10760,565017,168,0.0,
10761,565018,2964,0.0,
10762,565019,12462,7.309447555446714E-6,
10763,565021,12553,0.0,
10764,565022,8104,0.0,
10765,565023,2697,0.0,
10766,565024,4686,0.0,
10767,565025,6871,0.0,
10768,565026,9086,0.0,
10769,565030,6509,0.0,
10770,565031,21352,0.0,
10771,565032,5483,0.0,
10772,565033,13883,0.0,
10773,565034,11265,0.0,
10774,565035,12134,0.0,
10775,565036,7232,0.0,
10776,565037,12383,0.0,
10777,565038,9843,0.0,
10778,565039,10148,0.0,
10779,565100,39413,0.0013498767599228864,
10780,565200,7619,6.561430890219808E-5,
10781,565301,7057,0.0,
10782,565302,2284,0.0,
10783,565303,5473,0.0,
10784,565304,7062,0.0,
10785,565305,6389,0.0,
10786,565306,2691,0.0,
10787,565307,5141,0.0,
10788,565308,3257,0.0,
10789,565309,13219,0.0,
10790,565310,2915,1.4892117333468246E-5,
10791,565320,5472,5.017881712737793E-9,
10792,565330,14582,2.7176388829801623E-8,
10793,565340,2904,2.886124574791336E-7,
10794,565350,1438,2.326050099538138E-7,
10795,565360,3436,1.1689267178698583E-7,
10796,565370,15377,6.0734902878320595E-6,
10797,565371,8528,1.0933916777727435E-6,
10798,565372,1917,9.898376709560987E-9,
10799,565373,958,0.0,
10800,565374,1943,0.0,
10801,565375,510,0.0,
10802,565376,2034,0.0,
10803,565377,4215,0.0,
10804,565378,1513,0.0,
10805,565379,11524,0.0,
10806,565380,3004,0.0,
10807,565390,3068,0.0,
10808,565400,5629,0.0,
10809,565500,12695,1.5537091652858082E-9,
10810,565501,17206,0.0,
10811,565502,8577,0.0,
10812,565503,8144,0.0,
10813,565504,11629,0.0,
10814,565505,15311,0.0,
10815,565506,8767,0.0,
10816,565507,2338,0.0,
10817,565508,13902,0.0,
10818,565509,19954,0.0,
10819,565510,2309,0.0,
10820,565520,30662,0.0,
10821,565530,2602,0.0,
10822,565540,3240,0.0,
10823,565550,52,0.0,
10824,565560,3974,0.0,
10825,565570,37948,5.2281544670297175E-9,
10826,565580,6981,2.9700772655457003E-8,
10827,565590,7238,7.687506596803302E-8,
10828,565600,5752,9.646207452837624E-8,
10829,565700,32966,5.140332799450676E-8,
10830,565800,9793,5.793188595474807E-6,
10831,565900,7589,6.802424400182708E-5,
10832,566001,17281,1.7218929977738523E-9,
10833,566002,7587,7.291086316805412E-8,
10834,566003,17580,6.081322938222788E-8,
10835,566004,14075,0.0,
10836,566005,15314,0.0,
10837,566006,9724,1.0408356715758978E-8,
10838,566007,9274,0.0,
10839,566008,21158,0.0,
10840,566100,31940,0.0,
10841,566210,9212,0.0,
10842,566220,1081,0.0,
10843,566221,5130,0.0,
10844,566222,4489,0.0,
10845,566223,9080,0.0,
10846,566224,2626,0.0,
10847,566225,4981,0.0,
10848,566226,3674,0.0,
10849,566227,570,0.0,
10850,566228,3706,0.0,
10851,566229,4566,0.0,
10852,566230,19553,0.0,
10853,566240,13435,0.0,
10854,566250,11543,0.0,
10855,566260,4702,0.0,
10856,566270,11736,0.0,
10857,566280,16193,0.0,
10858,566290,25578,0.0,
10859,566301,10075,0.0,
10860,566302,8803,0.0,
10861,566303,9562,0.0,
10862,566304,9910,0.0,
10863,566305,19159,0.0,
10864,566306,4771,0.0,
10865,566307,5470,0.0,
10866,566401,36032,0.0,
10867,566402,1172,0.0,
10868,566403,3608,0.0,
10869,566404,6498,0.0,
10870,566405,8875,0.0,
10871,566501,2063,0.0,
10872,566502,9390,0.0,
10873,566503,3953,0.0,
10874,566504,10610,0.0,
10875,566505,2367,0.0,
10876,566506,7646,0.0,
10877,566507,56440,0.0,
10878,566508,3852,0.0,
10879,566601,22488,0.0,
10880,566602,14398,0.0,
10881,566603,15411,0.0,
10882,566604,10364,0.0,
10883,566605,7881,0.0,
10884,566606,28011,0.0,
10885,566607,23233,0.0,
10886,566710,22518,0.0,
10887,566720,11778,0.0,
10888,566730,24483,0.0,
10889,566740,17768,0.0,
10890,566750,27554,0.0,
10891,566760,801,0.0,
10892,566761,935,0.0,
10893,566762,10329,0.0,
10894,566763,5587,0.0,
10895,566764,7001,0.0,
10896,566765,184,0.0,
10897,566766,2694,0.0,
10898,566767,1940,0.0,
10899,566768,4167,0.0,
10900,566769,6695,0.0,
10901,566770,24115,0.0,
10902,566810,25977,0.0,
10903,566820,27859,0.0,
10904,566830,4850,0.0,
10905,566840,18504,0.0,
10906,566850,14929,0.0,
10907,566860,8400,0.0,
10908,566870,18028,0.0,
10909,566880,9966,0.0,
10910,566890,15137,0.0,
10911,566900,7232,0.0,
10912,566910,2919,0.0,
10913,566911,2234,0.0,
10914,566912,2093,0.0,
10915,566913,5694,0.0,
10916,566914,9246,0.0,
10917,566915,22248,0.0,
10918,566916,5902,0.0,
10919,566917,7106,0.0,
10920,566918,1902,0.0,
10921,566919,4099,0.0,
10922,566920,9157,0.0,
10923,566930,21918,0.0,
10924,566940,13689,0.0,
10925,566950,4848,0.0,
10926,566960,13751,0.0,
10927,566970,5428,0.0,
10928,566980,18739,0.0,
10929,566990,12835,0.0,
10930,567011,5429,0.0,
10931,567012,7827,0.0,
10932,567013,53,0.0,
10933,567014,18218,3.4860618314348216E-9,
10934,567015,5386,0.0,
10935,567016,11845,0.0,
10936,567017,12176,4.3616134502969866E-8,
10937,567018,6445,2.9276625285793017E-8,
10938,567019,12229,2.924604160259804E-8,
10939,567021,18,0.0,
10940,567022,22375,2.7658321016743744E-9,
10941,567023,5331,0.0,
10942,567024,4924,2.067448108685421E-10,
10943,567025,14,0.0,
10944,567026,2849,0.0,
10945,567027,426,0.0,
10946,567028,6581,0.0,
10947,567029,6154,0.0,
10948,567110,29704,0.0,
10949,567120,13090,0.0,
10950,567130,1253,0.0,
10951,567131,1314,0.0,
10952,567132,6742,0.0,
10953,567133,1884,0.0,
10954,567134,34913,0.0,
10955,567135,88,0.0,
10956,567136,3561,0.0,
10957,567137,311,0.0,
10958,567138,2723,0.0,
10959,567139,14614,0.0,
10960,567140,4010,0.0,
10961,567150,4721,0.0,
10962,567160,10663,0.0,
10963,567170,3097,0.0,
10964,567180,14217,0.0,
10965,567190,16628,0.0,
10966,567200,6601,0.0,
10967,567210,15195,0.0,
10968,567221,84,0.0,
10969,567222,5241,0.0,
10970,567223,5040,0.0,
10971,567224,12643,0.0,
10972,567225,843,0.0,
10973,567226,5710,0.0,
10974,567227,2997,0.0,
10975,567228,8564,0.0,
10976,567229,7872,0.0,
10977,567230,12388,0.0,
10978,567240,34404,0.0,
10979,567250,10987,0.0,
10980,567260,20897,0.0,
10981,567270,19826,0.0,
10982,567280,4303,0.0,
10983,567290,21233,0.0,
10984,567310,14657,0.0,
10985,567320,1906,0.0,
10986,567331,1840,3.3831838003853788E-9,
10987,567332,5475,6.885489747998527E-11,
10988,567333,6990,0.0,
10989,567334,5454,0.0,
10990,567335,102,0.0,
10991,567336,7937,0.0,
10992,567337,4228,0.0,
10993,567338,8088,0.0,
10994,567339,4324,0.0,
10995,567340,22764,6.840977433019604E-8,
10996,567350,6842,0.0,
10997,567360,21645,0.0,
10998,567371,12010,1.4572991256958664E-8,
10999,567372,8512,2.5744314260365113E-7,
11000,567373,7451,2.186068171934781E-9,
11001,567374,5743,3.948984708464142E-8,
11002,567375,3375,0.0,
11003,567376,627,9.572726214381026E-8,
11004,567377,522,0.0,
11005,567378,338,0.0,
11006,567401,76616,2.6406056202723434E-9,
11007,567402,2552,2.2818988152404875E-8,
11008,567403,14331,1.4389945724504451E-11,
11009,567404,6303,0.0,
11010,567510,28748,2.0859927745836862E-7,
11011,567520,14945,2.4130489437142833E-7,
11012,567531,1,0.0,
11013,567532,5930,0.0,
11014,567533,692,1.1735661547393532E-7,
11015,567534,17906,9.711423601771744E-8,
11016,567536,15787,1.2133260288350696E-7,
11017,567537,260,7.589930197153606E-8,
11018,567538,9547,1.6631196629696424E-7,
11019,567539,16934,2.2923513923468607E-7,
11020,567540,32103,8.471254094599525E-8,
11021,567550,32279,4.0758292332330585E-8,
11022,567560,3486,7.739716559169482E-9,
11023,567570,17413,3.1221871483173165E-8,
11024,567580,17834,2.3650198240552573E-9,
11025,567590,17212,0.0,
11026,567601,11882,0.0,
11027,567602,21420,0.0,
11028,567603,11887,0.0,
11029,567604,18270,0.0,
11030,567605,30061,0.0,
11031,567606,12403,0.0,
11032,567701,34430,2.686055766415221E-9,
11033,567702,5819,0.0,
11034,567703,13445,1.8643678431942473E-7,
11035,567704,18727,6.009279313271426E-8,
11036,567705,7265,1.778828970715513E-8,
11037,567706,18165,2.6540096089450843E-9,
11038,567707,3608,0.0,
11039,567708,12774,5.1160708845976185E-8,
11040,567811,34,0.0,
11041,567812,7648,2.9850659535574175E-9,
11042,567813,7650,9.366973468486851E-9,
11043,567814,12640,4.895411744896164E-8,
11044,567815,3637,1.1791447917918352E-8,
11045,567816,33969,6.403358130311697E-8,
11046,567817,18970,1.6806387764458495E-7,
11047,567818,6275,1.484266983787926E-7,
11048,567819,6625,1.1804428432268787E-7,
11049,567820,6059,2.8333669991240437E-8,
11050,567831,8769,2.0698684412176652E-8,
11051,567832,13821,3.643554694613272E-8,
11052,567833,1049,4.488478171851988E-8,
11053,567834,5570,5.8741169764638294E-8,
11054,567835,4272,6.731719475891064E-8,
11055,567836,3459,4.4888622346861485E-8,
11056,567837,7908,1.3296464537051146E-7,
11057,567838,6383,2.1376938677445555E-7,
11058,567839,5709,1.7605867904191019E-7,
11059,567840,8584,3.6822962543974877E-10,
11060,567850,7097,3.556812256994124E-12,
11061,567901,38059,8.311216617669601E-8,
11062,567902,13312,0.0,
11063,567903,6460,5.11077855205138E-6,
11064,567904,21299,1.8410079137200398E-8,
11065,568001,94599,2.4160271553290077E-8,
11066,568002,21724,1.0001247609476187E-6,
11067,568100,4451,0.0,
11068,568101,1,0.0,
11069,568102,54933,0.0,
11070,568104,1219,0.0,
11071,568106,12948,0.0,
11072,568201,9112,6.817696579024387E-7,
11073,568202,62319,0.0,
11074,568203,14120,0.0,
11075,568204,23254,0.0,
11076,568205,10327,0.0,
11077,568206,25580,0.0,
11078,568207,16699,0.0,
11079,568208,20337,5.1476631355680055E-9,
11080,568210,35628,0.0,
11081,568211,827,0.0,
11082,568212,1005,0.0,
11083,568213,20905,0.0,
11084,568214,1456,0.0,
11085,568215,797,0.0,
11086,568216,1175,0.0,
11087,568217,5257,0.0,
11088,568218,689,0.0,
11089,568219,543,0.0,
11090,568220,34004,0.0,
11091,568230,14606,0.0,
11092,568240,21829,0.0,
11093,568250,7005,0.0,
11094,568260,24266,0.0,
11095,568270,4165,0.0,
11096,568281,3880,0.0,
11097,568282,6257,0.0,
11098,568283,19089,2.0417962828446587E-7,
11099,568284,22548,1.1511346857198628E-6,
11100,568285,2786,2.639732947865802E-8,
11101,568286,3010,2.3148067003422596E-7,
11102,568287,4252,4.888416369876242E-10,
11103,568288,3235,8.22760561139563E-6,
11104,568289,3453,2.7735324057349538E-8,
11105,568290,3363,2.8026651124744074E-6,
11106,568291,10295,3.153575960460616E-8,
11107,568292,11661,4.103952233784573E-6,
11108,568293,11627,5.501207626773713E-6,
11109,568294,9213,6.037443760099957E-6,
11110,568295,8416,3.1691519528396454E-6,
11111,568296,12334,6.891883381155895E-6,
11112,568297,5945,1.857120182234878E-6,
11113,568298,12994,1.6329202555338213E-6,
11114,568299,34487,7.472554837655771E-7,
11115,568400,23991,0.0,
11116,568401,5161,0.0,
11117,568402,27017,0.0,
11118,568403,2398,0.0,
11119,568404,5392,0.0,
11120,568405,68735,4.638314324576587E-8,
11121,568406,5671,0.0,
11122,568407,40069,8.202717166519086E-6,
11123,568408,15106,0.0,
11124,568409,13877,0.0,
11125,568410,188,0.0,
11126,568420,11536,0.0,
11127,568421,390,0.0,
11128,568422,2558,0.0,
11129,568423,4699,0.0,
11130,568424,11018,0.0,
11131,568425,2350,0.0,
11132,568426,4324,0.0,
11133,568427,1795,0.0,
11134,568428,9228,0.0,
11135,568429,6564,0.0,
11136,568430,760,0.0,
11137,568440,8124,0.0,
11138,568450,988,0.0,
11139,568460,3237,0.0,
11140,568470,6802,0.0,
11141,568480,26650,0.0,
11142,568490,22377,0.0,
11143,568500,25242,0.0,
11144,568600,8369,0.0,
11145,568610,22337,0.0,
11146,568620,16299,1.5055000687548305E-8,
11147,568630,2521,0.0,
11148,568640,1297,0.0,
11149,568641,54,0.0,
11150,568642,7339,0.0,
11151,568643,2351,0.0,
11152,568644,4214,0.0,
11153,568645,530,0.0,
11154,568646,4976,0.0,
11155,568647,3347,0.0,
11156,568648,2718,0.0,
11157,568649,12464,0.0,
11158,568650,16048,5.517631350023637E-7,
11159,568660,10185,2.0941378814329614E-6,
11160,568670,35122,3.1196071480889976E-6,
11161,568680,11755,2.389306814380963E-6,
11162,568690,8315,1.6320560615575986E-6,
11163,568701,14710,0.0,
11164,568702,18065,0.0,
11165,568703,10878,0.0,
11166,568704,18104,0.0,
11167,568705,7116,0.0,
11168,568706,21897,0.0,
11169,568707,13825,0.0,
11170,568708,15641,0.0,
11171,568709,6023,0.0,
11172,568710,6679,0.0,
11173,568720,34064,0.0,
11174,568730,22634,0.0,
11175,568740,19837,7.078472777723093E-7,
11176,568750,1850,0.0,
11177,568760,21507,1.2342550325739746E-6,
11178,568770,9355,5.546449447221939E-8,
11179,568780,31829,6.275642491468368E-8,
11180,568791,8934,1.667854944427687E-8,
11181,568792,7659,2.1320445185356252E-7,
11182,568793,3651,1.776670709022977E-7,
11183,568794,3433,0.0,
11184,568795,1370,1.0021229215856159E-7,
11185,568796,4354,5.256820487851217E-7,
11186,568797,5024,1.0665381167004283E-7,
11187,568798,6387,2.1226381249448496E-9,
11188,568799,932,1.0350413242196519E-7,
11189,568801,1100,3.0642459246580607E-7,
11190,568802,6119,2.019012307337588E-8,
11191,568803,567,4.6607977703057925E-7,
11192,568804,39105,1.917392627538294E-8,
