system:index,PfafIDDomWN_monthY2014M08,countDomWN_monthY2014M08,meanDomWN_monthY2014M08,.geo
15604,822513,9216,1.2272218217585279E-6,
15605,822514,20820,1.1571125861058033E-7,
15606,822515,22320,6.637171245105568E-7,
15607,822516,5423,8.019534901176367E-7,
15608,822517,238,4.968510989526558E-7,
15609,822518,26334,2.1939126184920368E-7,
15610,822519,9891,2.5928606607294773E-6,
15611,822520,35931,7.004724404035984E-7,
15612,822530,19502,6.428550984369887E-7,
15613,822541,12577,2.8590471186433674E-6,
15614,822542,4361,0.0,
15615,822543,2753,5.53230456653215E-7,
15616,822544,6355,2.423620468945636E-7,
15617,822545,10933,3.843203020337272E-7,
15618,822546,3155,2.7475067284941184E-7,
15619,822547,4163,9.123120664684117E-8,
15620,822548,48381,1.619785355532105E-6,
15621,822549,23800,2.990128864382608E-6,
15622,822550,17721,3.9998374717492406E-7,
15623,822560,43160,5.335727965003922E-7,
15624,822570,8224,4.257163691378908E-7,
15625,822580,33401,8.838960365141172E-7,
15626,822590,424,0.0,
15627,822610,317,0.0,
15628,822621,11009,5.812978565878974E-9,
15629,822622,41855,2.7048997138927954E-6,
15630,822623,28657,1.6589608640577075E-6,
15631,822624,79731,6.841766123365446E-8,
15632,822625,1068,2.196923142083004E-6,
15633,822626,22567,2.057950797365618E-7,
15634,822627,15597,2.6090123649620794E-7,
15635,822628,11684,0.0,
15636,822629,12540,1.4604490610926694E-8,
15637,822630,2252,0.0,
15638,822641,4429,0.0,
15639,822642,11774,0.0,
15640,822643,7439,5.453280210763397E-7,
15641,822644,12798,0.0,
15642,822645,841,0.0,
15643,822646,12091,2.479403284514245E-6,
15644,822647,11804,4.137773521475383E-8,
15645,822648,67999,6.2199945322491875E-9,
15646,822649,67305,0.0,
15647,822650,3275,0.0,
15648,822660,19045,1.5476753228491515E-7,
15649,822670,5939,0.0,
15650,822680,50591,3.199286250617948E-8,
15651,822691,70519,5.1677812308870744E-8,
15652,822692,10761,0.0,
15653,822693,15573,0.0,
15654,822694,11465,0.0,
15655,822695,11570,0.0,
15656,822696,9203,6.137036355219518E-8,
15657,822697,5240,0.0,
15658,822698,10327,7.850639563873528E-9,
15659,822699,34269,0.0,
15660,822700,38226,5.145029146280588E-6,
15661,822810,2258,8.097736611575251E-6,
15662,822820,49843,3.296127090696561E-7,
15663,822830,2956,4.853480447653506E-6,
15664,822841,60098,9.157478032709816E-7,
15665,822842,21266,0.0,
15666,822843,5100,2.574798709614207E-6,
15667,822844,22269,5.8809084359780495E-8,
15668,822845,19670,6.59508540981482E-7,
15669,822846,48411,2.0914944137873665E-7,
15670,822847,7491,1.1275324628300437E-7,
15671,822848,30291,4.301609611617761E-7,
15672,822849,26332,5.986451258877185E-7,
15673,822850,62451,3.560026734967789E-6,
15674,822861,3229,6.85143497874383E-5,
15675,822862,27561,8.012632949012364E-6,
15676,822863,1108,0.0,
15677,822864,2907,0.0,
15678,822865,5435,1.9850625938702308E-9,
15679,822866,6443,1.2279882553019306E-7,
15680,822867,2459,0.0,
15681,822868,5310,0.0,
15682,822869,13028,3.518028954644492E-7,
15683,822870,57881,1.3305703732543451E-5,
15684,822880,41184,1.2842471884781204E-5,
15685,822891,2343,7.692524191814394E-6,
15686,822892,27781,4.9629850833644325E-5,
15687,822893,3500,3.1471580077501974E-5,
15688,822894,3447,3.602933573186319E-5,
15689,822895,3672,3.270129945569335E-5,
15690,822896,18960,1.6761242591491807E-5,
15691,822897,8050,1.7661338107317116E-5,
15692,822898,11114,7.177964574910512E-8,
15693,822899,22912,1.217730055130296E-5,
15694,822910,49220,2.2808163378465545E-6,
15695,822921,101,0.0,
15696,822922,6231,6.036920350629882E-6,
15697,822923,10545,2.188524214849729E-6,
15698,822924,14641,9.436593483439265E-6,
15699,822925,22156,2.4063554465219285E-6,
15700,822926,5502,1.4252070252242617E-5,
15701,822927,21,0.0,
15702,822928,8883,1.5320077374820183E-5,
15703,822929,15239,9.804472290852548E-6,
15704,822931,5290,1.0494307691710341E-6,
15705,822932,20932,1.9064986590264314E-6,
15706,822933,14577,3.8040544009570565E-6,
15707,822934,7692,0.0,
15708,822935,2982,1.599233492793319E-6,
15709,822936,20228,7.050185049062786E-6,
15710,822937,6012,6.4544853217625094E-6,
15711,822938,8828,1.0010187640256818E-5,
15712,822939,14760,1.7034986991510897E-5,
15713,822941,3622,5.217610170027872E-5,
15714,822942,26975,1.4179300930755512E-5,
15715,822943,6168,3.271678677696688E-5,
15716,822944,10742,2.9123925768566125E-6,
15717,822945,25,1.0935673483514375E-6,
15718,822946,30065,3.5132724045700255E-5,
15719,822947,5193,1.8897346511236822E-8,
15720,822948,7536,0.0,
15721,822949,13512,5.5354254626261E-6,
15722,822950,47430,4.050586214054546E-5,
15723,822960,33665,1.800894825675276E-5,
15724,822971,920,1.0588613802898987E-4,
15725,822972,27426,2.2230489248326943E-5,
15726,822973,317,0.0019040880667330448,
15727,822974,3866,4.11058738220209E-7,
15728,822975,2871,6.772018310995873E-6,
15729,822976,19847,2.009598830662042E-6,
15730,822977,10167,1.1409595666213385E-5,
15731,822978,2300,1.1733933887855951E-6,
15732,822979,4765,5.637561950793634E-7,
15733,822980,46078,8.390173564037111E-6,
15734,822991,436,0.0,
15735,822992,24123,2.07795069049092E-6,
15736,822993,177,0.0,
15737,822994,7117,2.7058203500733678E-6,
15738,822995,6756,5.6481219077033195E-6,
15739,822996,11746,2.417571011803361E-6,
15740,822997,12581,1.8057870083030445E-6,
15741,822998,5315,1.775654315696441E-6,
15742,822999,23868,5.305273430552264E-7,
15743,823010,30099,6.949529583875203E-8,
15744,823020,28017,9.7023650014807E-8,
15745,823030,41000,3.26224532457417E-9,
15746,823041,21967,0.0,
15747,823042,71644,1.254872823562973E-8,
15748,823043,4899,0.0,
15749,823044,9518,0.0,
15750,823045,18575,0.0,
15751,823046,27258,1.033243716150322E-8,
15752,823047,22915,3.5454735152687686E-9,
15753,823048,16176,0.0,
15754,823049,13332,0.0,
15755,823050,19181,2.289075607695989E-8,
15756,823060,75536,0.0,
15757,823070,14482,2.5382653209474942E-8,
15758,823080,47745,0.0,
15759,823090,28301,0.0,
15760,831101,1771,0.0,
15761,831102,11883,0.0,
15762,831103,6266,0.0,
15763,831104,8425,0.0,
15764,831105,8931,0.0,
15765,831106,5545,0.0,
15766,831107,24359,7.538120853342448E-8,
15767,831108,45733,0.0,
15768,831109,302,2.973527573406585E-7,
15769,831201,4927,7.573614374091846E-8,
15770,831202,3606,0.0,
15771,831203,4774,0.0,
15772,831204,9032,0.0,
15773,831205,23179,0.0,
15774,831206,17087,0.0,
15775,831207,11066,0.0,
15776,831208,8770,0.0,
15777,831209,7654,1.1381513563624192E-9,
15778,831301,4437,3.8160064534626126E-8,
15779,831302,7412,0.0,
15780,831303,2525,0.0,
15781,831304,4403,0.0,
15782,831305,4016,0.0,
15783,831306,19436,0.0,
15784,831307,21353,0.0,
15785,831308,40858,5.196014350527549E-9,
15786,831309,6690,1.1917382748106152E-8,
15787,831400,72368,6.994510966990967E-9,
15788,831501,8338,5.2685076107292204E-8,
15789,831502,11692,2.51760404335659E-9,
15790,831503,9352,3.3708119604937254E-8,
15791,831504,13598,0.0,
15792,831505,10768,2.9495862285548327E-8,
15793,831506,7501,0.0,
15794,831507,29590,0.0,
15795,831508,20720,0.0,
15796,831509,3555,3.228201636470844E-10,
15797,831600,51660,4.175603219461432E-10,
15798,831700,47706,1.7993934557277534E-7,
15799,831701,13262,3.2728555527915084E-9,
15800,831702,21869,0.0,
15801,831703,5537,4.666585903811421E-8,
15802,831704,17186,0.0,
15803,831705,25494,1.8968242988184684E-8,
15804,831706,22725,2.2817554623372815E-8,
15805,831707,11731,3.198817613077528E-8,
15806,831708,15809,9.232954340042833E-8,
15807,831709,52790,7.24417953201768E-8,
15808,831810,414,1.7455878146563942E-7,
15809,831820,68249,1.7927201486243413E-8,
15810,831830,41069,2.806990578325637E-8,
15811,831840,21997,0.0,
15812,831850,69895,8.918195233371244E-10,
15813,831860,11317,0.0,
15814,831870,31048,0.0,
15815,831880,39019,0.0,
15816,831890,53561,1.7786951121618142E-8,
15817,831911,21102,1.0753423804629852E-8,
15818,831912,18953,3.732388568724855E-8,
15819,831913,15178,2.358547270907317E-8,
15820,831914,16852,1.0208441348492123E-8,
15821,831915,38758,7.018011113493187E-8,
15822,831916,9905,8.162266111935483E-10,
15823,831917,43768,7.632127440060677E-8,
15824,831918,19206,1.7909793367090037E-8,
15825,831919,24340,2.7435376866312672E-8,
15826,831920,28746,3.043272856515632E-8,
15827,831930,3570,0.0,
15828,831940,30998,2.9111492209092756E-8,
15829,831950,1743,3.165951634544151E-8,
15830,831951,669,3.1392733719951806E-7,
15831,831952,5654,1.110264609699314E-7,
15832,831953,25764,7.460485823444257E-8,
15833,831954,11815,2.16083379013061E-8,
15834,831955,57341,4.646171941839515E-8,
15835,831956,8721,1.3863169117661746E-8,
15836,831957,3684,0.0,
15837,831958,18702,6.40059589357301E-9,
15838,831959,4066,1.0604098625701754E-7,
15839,831960,21581,4.497646656657474E-8,
15840,831970,47494,2.4865493121494117E-8,
15841,831980,22701,1.2538894290431264E-8,
15842,831990,27667,4.200934447680135E-8,
15843,832101,1452,0.0,
15844,832102,20856,6.469373939350258E-8,
15845,832103,45395,2.1917278621792497E-8,
15846,832104,16423,0.0,
15847,832105,19787,0.0,
15848,832106,9156,0.0,
15849,832107,19170,0.0,
15850,832108,31903,0.0,
15851,832109,41261,7.298281317177868E-10,
15852,832200,83152,0.0,
15853,832300,3993,0.0,
15854,832410,5590,0.0,
15855,832421,15309,0.0,
15856,832422,30982,0.0,
15857,832423,16731,0.0,
15858,832424,7699,0.0,
15859,832425,27392,1.213425055013614E-7,
15860,832426,14963,1.4920592138390861E-6,
15861,832427,40233,1.0465756943410167E-6,
15862,832428,17870,2.216250278843071E-6,
15863,832429,13988,3.004358199664697E-7,
15864,832430,78892,1.2671029510658268E-8,
15865,832441,24151,0.0,
15866,832442,13765,0.0,
15867,832443,3850,0.0,
15868,832444,17331,0.0,
15869,832445,37642,2.3739336976015898E-8,
15870,832446,23478,0.0,
15871,832447,34231,2.9196965872605543E-7,
15872,832448,17297,1.5185491269140012E-7,
15873,832449,21692,4.144106968272418E-9,
15874,832450,52250,9.823655194211523E-9,
15875,832460,19974,6.139654772229634E-7,
15876,832470,45086,1.1915790237206838E-6,
15877,832480,24624,2.356440391450983E-6,
15878,832490,21569,8.566384732832265E-7,
15879,832500,53851,1.8714718559108583E-7,
15880,832600,58091,1.6276823918295264E-9,
15881,832701,6933,1.499062689336781E-8,
15882,832702,3051,0.0,
15883,832703,604,8.977493260590753E-9,
15884,832704,40171,7.815832442232367E-8,
15885,832705,3479,7.240993596167672E-7,
15886,832706,11545,2.515412813854651E-7,
15887,832707,1681,1.3209182948197833E-6,
15888,832708,10925,3.3250003968028586E-7,
15889,832709,11,0.0,
15890,832801,7610,7.697806437103783E-8,
15891,832802,48326,3.0766072760313794E-7,
15892,832803,27397,1.339652833662385E-7,
15893,832804,14145,1.3158376329513975E-6,
15894,832805,7949,2.7127052044739243E-7,
15895,832806,8376,1.540100044385306E-9,
15896,832807,1425,5.690026896679292E-7,
15897,832808,7273,1.0408235703292455E-6,
15898,832809,19135,5.233118759997456E-8,
15899,832900,14683,1.4857427549129953E-7,
15900,833000,22308,1.0357903216260897E-7,
15901,833001,3665,6.458690567006959E-8,
15902,833002,12580,1.8843634434200529E-7,
15903,833003,33511,2.3122971121336836E-7,
15904,833004,4703,2.8826458469865027E-7,
15905,833005,36875,1.5969917287599835E-7,
15906,833006,9029,1.1394138261031625E-9,
15907,833007,3519,1.7491730195357528E-9,
15908,833008,5478,3.4392887476244457E-9,
15909,833009,9065,2.058338805362364E-7,
15910,841001,27392,0.0,
15911,841002,27574,0.0,
15912,841003,1695,0.0,
15913,841004,14754,0.0,
15914,841005,6797,0.0,
15915,841006,44556,0.0,
15916,841007,39227,1.1279337578302774E-8,
15917,841008,40954,1.2947791286477796E-8,
15918,841009,71280,1.9935874043426337E-8,
15919,842010,22679,4.1729687801550904E-8,
15920,842020,52632,3.3208939326560775E-8,
15921,842031,1880,0.0,
15922,842032,7129,1.18775963242733E-7,
15923,842033,3195,0.0,
15924,842034,27410,7.17396785974712E-8,
15925,842035,20222,1.4464622036301934E-8,
15926,842036,11195,1.133118065940989E-7,
15927,842037,25110,2.144935401049335E-7,
15928,842038,15244,1.250321155710007E-7,
15929,842039,32135,6.174345395099567E-8,
15930,842040,32258,8.29970628432041E-8,
15931,842050,44705,1.9733067901328117E-7,
15932,842060,57529,9.598719968486815E-8,
15933,842071,73390,7.495699908519953E-8,
15934,842072,29655,3.547592567291867E-8,
15935,842073,2895,1.8867458493072715E-7,
15936,842074,10799,3.225579431889979E-7,
15937,842075,15110,2.6812279930336245E-7,
15938,842076,10821,2.5346076093445755E-7,
15939,842077,41378,3.48969811814937E-7,
15940,842078,16119,2.244037941249303E-7,
15941,842079,137,0.0,
15942,842080,48648,3.339779446532849E-7,
15943,842090,1714,7.065636206229526E-8,
15944,842091,59404,7.40431658980967E-7,
15945,842092,20603,7.716308517858502E-7,
15946,842093,4721,8.333599878542213E-7,
15947,842094,16258,3.5387112411652995E-7,
15948,842095,25261,2.2577268830714677E-7,
15949,842096,13193,7.66223342018994E-8,
15950,842097,141,0.0,
15951,842098,14108,4.060300347445576E-8,
15952,842099,17242,3.164726785543855E-8,
15953,843000,3938,7.033385988293282E-7,
15954,843001,8421,4.855605987327876E-7,
15955,843002,4356,1.1045729454533456E-6,
15956,843003,65833,1.10705384907845E-6,
15957,843004,4272,8.301614817953796E-7,
15958,843005,313,1.282586639445617E-7,
15959,843006,15537,1.3104222494790614E-6,
15960,843007,23911,1.7278072456289145E-7,
15961,843008,5385,5.591045341479779E-7,
15962,843009,4883,3.8427667613429904E-7,
15963,844000,99937,9.475004187096359E-8,
15964,851000,44695,2.2062336547253085E-8,
15965,851010,66610,2.4374078094264233E-7,
15966,851020,21612,1.1473199212988543E-7,
15967,851030,83162,1.410678772384913E-7,
15968,851040,18552,0.0,
15969,851050,3768,1.258126117596119E-7,
15970,851060,18103,3.21834971773576E-8,
15971,851071,3624,0.0,
15972,851072,12797,0.0,
15973,851073,11152,1.0755384125276492E-7,
15974,851074,6721,0.0,
15975,851075,6566,1.7601702581611115E-7,
15976,851076,7488,1.9215915918500628E-7,
15977,851077,46052,9.664852581507844E-8,
15978,851078,12891,0.0,
15979,851079,11714,7.993081450920805E-9,
15980,851080,19724,2.2203048640026124E-7,
15981,851091,126575,1.847171436828715E-8,
15982,851092,14760,2.5752795128380102E-8,
15983,851093,47094,1.5319417069419356E-8,
15984,851094,8922,6.301445647050214E-8,
15985,851095,200748,3.343365570433757E-8,
15986,851096,11497,1.61664359308113E-8,
15987,851097,5026,3.3141813305897074E-7,
15988,851098,12900,2.168433984144069E-7,
15989,852000,28904,1.260152770848591E-7,
15990,852010,28844,1.3125095147463038E-7,
15991,852020,31699,1.14389033318742E-7,
15992,852030,5967,6.14606274744968E-7,
15993,852031,85939,5.345474657759689E-8,
15994,852032,7477,1.082802232957788E-7,
15995,852033,148994,7.921413359842484E-8,
15996,852034,7499,8.184623612065872E-8,
15997,852035,13464,6.588003954289783E-8,
15998,852036,9777,2.1174404232888425E-8,
15999,852037,21530,8.611386041116532E-9,
16000,852038,7904,4.214488119549963E-8,
16001,852039,3249,0.0,
16002,852041,4092,1.3713439248421335E-7,
16003,852042,74435,2.7523311197306295E-7,
16004,852043,8548,1.1643325684789872E-8,
16005,852044,11617,2.8748071679956774E-8,
16006,852045,5375,2.88451758171191E-7,
16007,852046,15572,1.3441508494443523E-8,
16008,852047,18703,4.9798066515410034E-8,
16009,852048,11761,2.751084555863583E-8,
16010,852049,36542,3.970514499075714E-8,
16011,852050,13792,1.6938215727406533E-7,
16012,852060,34705,1.3810206490378502E-7,
16013,852070,6143,5.967766984134525E-7,
16014,852071,52138,1.1228559013544358E-7,
16015,852072,15161,0.0,
16016,852073,6210,2.650011944792162E-7,
16017,852074,22469,0.0,
16018,852075,11437,9.611254204876955E-8,
16019,852076,31317,1.0177248210648064E-7,
16020,852077,2281,0.0,
16021,852078,17229,3.642850090957979E-8,
16022,852079,19022,6.835791262229551E-9,
16023,852080,62509,6.075199070445004E-8,
16024,852090,50504,9.29957613288496E-8,
16025,861001,76935,1.0330182301374078E-7,
16026,861002,7293,3.741921822671044E-7,
16027,861003,4040,8.095103874153577E-7,
16028,861004,15572,3.161893009310799E-7,
16029,861005,27642,7.46485191992751E-7,
16030,861006,1893,5.25051273895875E-7,
16031,861007,195344,2.4035017918227283E-7,
16032,862010,5261,5.709113430989566E-7,
16033,862020,7001,3.1730670388819433E-7,
16034,862030,91637,3.860198971961527E-7,
16035,862040,36454,2.9983128648110006E-7,
16036,862050,71006,3.2514372625541675E-8,
16037,862060,4024,0.0,
16038,862070,30301,3.391183198043885E-8,
16039,862080,12229,1.297810450651038E-7,
16040,862091,6256,1.5956464052594195E-7,
16041,862092,10447,0.0,
16042,862093,17884,1.9199659886444415E-8,
16043,862094,8952,3.901443253108637E-8,
16044,862095,51818,1.9607055689069873E-7,
16045,862096,12484,8.684557061904677E-8,
16046,862097,97476,2.265226860099693E-7,
16047,862098,9517,7.0331665154977E-8,
16048,862099,41547,3.245195045368558E-8,
16049,863000,3750,1.5554289421271995E-6,
16050,863001,75295,3.2375286756916333E-8,
16051,863002,6114,4.271095460373555E-9,
16052,863003,69711,1.990471725579331E-8,
16053,863004,6650,0.0,
16054,863005,28661,1.5570464392564416E-6,
16055,863006,11624,7.319141120256706E-8,
16056,863007,43303,1.1068063682922515E-6,
16057,863008,6490,1.109338076434177E-9,
16058,863009,9528,2.1466211054933673E-7,
16059,863011,394225,1.3215662665634736E-7,
16060,863012,17903,0.0,
16061,863013,20624,0.0,
16062,863014,19474,0.0,
16063,863015,199740,7.680715396923289E-8,
16064,863016,17906,0.0,
16065,863017,2575,7.72464638092769E-8,
16066,863018,18742,0.0,
16067,863019,55805,0.0,
16068,863020,42879,8.53842755692976E-9,
16069,863030,7341,0.0,
16070,863040,29690,3.5839071984259194E-8,
16071,863050,141911,6.950238546703044E-9,
16072,863060,70626,9.85182547397069E-11,
16073,863070,9563,0.0,
16074,863080,34903,0.0,
16075,863091,65712,1.963640718833958E-9,
16076,863092,10250,0.0,
16077,863093,27508,0.0,
16078,863094,9990,0.0,
16079,863095,83045,0.0,
16080,863096,9653,0.0,
16081,863097,17200,0.0,
16082,863098,17709,0.0,
16083,863099,73473,7.667535717407865E-10,
16084,911101,92536,0.0,
16085,911102,23110,0.0,
16086,911103,23299,0.0,
16087,911104,9679,0.0,
16088,911105,2607,0.0,
16089,911106,13492,0.0,
16090,911107,1025,0.0,
16091,911108,40583,0.0,
16092,911109,559,0.0,
16093,911211,53401,0.0,
16094,911212,14560,0.0,
16095,911213,10117,0.0,
16096,911214,16597,0.0,
16097,911215,13379,0.0,
16098,911216,24907,0.0,
16099,911217,1786,0.0,
16100,911218,30736,0.0,
16101,911219,54519,0.0,
16102,911220,55927,0.0,
16103,911230,52368,0.0,
16104,911240,53473,0.0,
16105,911250,119684,0.0,
16106,911261,35188,0.0,
16107,911262,25098,0.0,
16108,911263,7494,0.0,
16109,911264,21146,0.0,
16110,911265,10267,0.0,
16111,911266,11532,0.0,
16112,911267,22658,0.0,
16113,911268,19096,0.0,
16114,911269,23479,0.0,
16115,911270,110493,0.0,
16116,911281,44,0.0,
16117,911282,5180,0.0,
16118,911283,66,0.0,
16119,911284,86564,0.0,
16120,911285,30003,0.0,
16121,911286,15478,0.0,
16122,911287,21459,0.0,
16123,911288,6551,0.0,
16124,911289,11178,0.0,
16125,911290,83338,0.0,
16126,911300,111795,0.0,
16127,911401,61264,0.0,
16128,911402,10732,0.0,
16129,911403,16707,0.0,
16130,911404,15441,0.0,
16131,911405,51490,0.0,
16132,911406,12959,0.0,
16133,911407,47928,0.0,
16134,911408,12351,0.0,
16135,911409,90188,0.0,
16136,911500,30071,0.0,
