system:index,PfafIDDomWN_monthY2014M09,countDomWN_monthY2014M09,meanDomWN_monthY2014M09,.geo
10406,562536,8879,6.872928028644944E-7,
10407,562537,964,0.0,
10408,562538,2978,5.471875218116831E-7,
10409,562539,2028,1.0737903665651086E-6,
10410,562540,13420,1.1949403637757784E-6,
10411,562550,1092,0.0,
10412,562560,9168,4.390865449498853E-6,
10413,562571,58,0.0,
10414,562572,2709,1.3727103490324926E-6,
10415,562573,9581,1.2182885826929461E-8,
10416,562574,2943,3.7874352170834986E-7,
10417,562575,1659,3.1497714807550013E-7,
10418,562576,8920,8.754771230850643E-8,
10419,562577,1856,2.3462076788097116E-6,
10420,562578,9134,7.868946750716562E-7,
10421,562579,1615,2.4651293158336596E-6,
10422,562580,12454,4.05822028937057E-7,
10423,562590,3092,2.6130785063149232E-6,
10424,562591,18044,1.3243789234458179E-6,
10425,562592,3127,8.352472541642173E-7,
10426,562593,777,1.0663787286375276E-6,
10427,562594,2734,7.380080961310306E-7,
10428,562595,240,0.0,
10429,562596,1322,0.0,
10430,562597,1424,1.773950854025973E-7,
10431,562598,4324,1.2704332740864385E-7,
10432,562599,1725,2.9248125724218847E-7,
10433,562601,9943,1.619716470234395E-6,
10434,562602,15808,1.3613706462233927E-6,
10435,562603,40,2.9452734689135265E-5,
10436,562604,15109,1.5405003633586556E-6,
10437,562605,12007,1.6509693996318764E-6,
10438,562606,8648,1.5798290318532404E-7,
10439,562607,12499,1.4782465358052946E-6,
10440,562608,7636,1.0159788636071547E-6,
10441,562609,11709,8.606402127409335E-7,
10442,562710,7065,4.4583912347433334E-7,
10443,562720,18573,5.031990780086917E-7,
10444,562730,6974,7.353379482870141E-7,
10445,562740,21851,8.035658118900303E-7,
10446,562750,1308,2.2358685080092893E-5,
10447,562751,2501,1.2783867988171623E-8,
10448,562752,4557,0.0,
10449,562753,2213,0.0,
10450,562754,6605,0.0,
10451,562755,2209,0.0,
10452,562756,10162,0.0,
10453,562757,2917,0.0,
10454,562758,4809,3.188210168093862E-7,
10455,562759,18404,5.131094667413104E-7,
10456,562760,774,0.0,
10457,562761,567,2.5744419531630165E-6,
10458,562762,34321,5.569455340082976E-6,
10459,562763,4504,1.7962400365212376E-6,
10460,562764,3335,0.0,
10461,562765,16,0.0,
10462,562766,743,0.0,
10463,562767,3512,0.0,
10464,562768,3229,0.0,
10465,562769,3090,0.0,
10466,562770,5556,3.796545959727611E-6,
10467,562781,474,5.417333548011957E-7,
10468,562782,8990,1.1616449848028595E-6,
10469,562783,1440,2.909276130352832E-6,
10470,562784,3106,1.4752157407661155E-6,
10471,562785,2071,2.649703668846357E-6,
10472,562786,2918,6.705760477191492E-7,
10473,562787,1996,2.790297037943866E-7,
10474,562788,7605,1.459267519123565E-6,
10475,562789,11722,7.529957908868346E-6,
10476,562790,7975,9.260813200860885E-7,
10477,562810,2192,3.333541330756029E-6,
10478,562820,12768,3.151107979953192E-7,
10479,562830,40,0.0,
10480,562841,142,3.135182560643004E-6,
10481,562842,4091,2.2000112117601627E-6,
10482,562843,2909,2.3183420893114448E-7,
10483,562844,9470,4.9273769627057475E-6,
10484,562845,457,9.050418289724462E-7,
10485,562846,1245,1.0665437446409112E-6,
10486,562847,1643,0.0,
10487,562848,28812,1.2859703167090546E-6,
10488,562849,9905,1.6836266399095472E-6,
10489,562850,3370,6.323962688369454E-9,
10490,562860,15722,8.095632743243513E-8,
10491,562870,4764,5.616270288317868E-9,
10492,562880,10817,8.871361682731997E-8,
10493,562890,25622,2.8961879756430035E-6,
10494,562910,54,1.7901810217877953E-7,
10495,562921,6073,1.8807259185702857E-6,
10496,562922,4782,5.918932560836306E-7,
10497,562923,14819,7.66022194121581E-7,
10498,562924,6032,0.0,
10499,562925,266,1.3986952033093508E-7,
10500,562926,5308,1.172586104205384E-9,
10501,562927,3828,1.4467547629069112E-7,
10502,562928,12226,2.4271450062175527E-7,
10503,562929,7415,1.028172630985024E-7,
10504,562930,5765,3.009549305213367E-6,
10505,562941,2334,3.161361629819862E-6,
10506,562942,17414,2.57874298059626E-8,
10507,562943,145,1.3090890451634425E-5,
10508,562944,3472,2.2650591807174795E-7,
10509,562945,549,9.937664983114412E-6,
10510,562946,4760,7.963918638717141E-6,
10511,562947,10926,2.5631609693593327E-7,
10512,562948,3808,0.0,
10513,562949,6384,2.81614199408534E-7,
10514,562950,2603,3.899335630360952E-6,
10515,562960,31057,1.0271473208535176E-5,
10516,562970,9720,4.223822781216935E-6,
10517,562981,4705,7.219424035804363E-7,
10518,562982,15488,2.083367680224441E-6,
10519,562983,1747,3.777069592690992E-6,
10520,562984,9891,2.1472075738635787E-6,
10521,562985,4074,1.8173113965354247E-5,
10522,562986,14720,8.049157491260983E-6,
10523,562987,3283,1.4462352452007158E-5,
10524,562988,12791,6.531878715275844E-6,
10525,562989,10620,1.333271890094155E-5,
10526,562991,15489,1.8434089906419675E-6,
10527,562992,12126,1.9177198041085168E-7,
10528,562993,2545,6.84126440102388E-6,
10529,562994,14358,1.5242794079423905E-6,
10530,562995,49148,7.095249800698655E-6,
10531,562996,11218,3.559536690389948E-6,
10532,562997,360,7.261781421133841E-7,
10533,562998,16164,3.0188536582872092E-6,
10534,562999,12288,2.7731541568937153E-5,
10535,563000,0,0.0,
10536,563100,32917,1.266580728568724E-4,
10537,563210,5783,3.272506264677986E-5,
10538,563220,11762,1.603701618330205E-5,
10539,563230,2112,1.118792308817492E-6,
10540,563241,2304,1.0700760914544356E-5,
10541,563242,25380,2.0551558706751327E-6,
10542,563243,6433,8.190242838941822E-6,
10543,563244,14211,5.131343414877794E-6,
10544,563245,452,8.29199474731073E-6,
10545,563246,10229,4.761487393574264E-6,
10546,563247,20201,1.1467022290364465E-6,
10547,563248,7260,1.12735117673675E-6,
10548,563249,6844,1.4960645700492863E-6,
10549,563250,9852,1.204009632328931E-5,
10550,563260,4270,2.5353793497822873E-6,
10551,563270,14550,1.6818258987002712E-6,
10552,563280,8047,4.120560566311057E-7,
10553,563290,13093,5.384275834348404E-6,
10554,563300,28551,8.386659384274485E-5,
10555,563410,11986,1.1527622786836326E-4,
10556,563421,2717,1.910268208308766E-5,
10557,563422,9755,2.1795789352275974E-5,
10558,563423,3924,3.5908461137495996E-5,
10559,563424,11192,4.833024027685967E-6,
10560,563425,10285,1.0932475607415872E-5,
10561,563426,6656,7.112226934732482E-8,
10562,563427,267,1.844120364213282E-5,
10563,563428,6282,3.310645197480544E-6,
10564,563429,14277,1.7422206895799535E-6,
10565,563430,6629,1.1125744279644742E-5,
10566,563440,28488,1.108866376058833E-5,
10567,563450,9592,1.0702832851998352E-5,
10568,563460,22176,2.9725143568421785E-6,
10569,563470,3075,1.589644241804209E-5,
10570,563480,10924,1.9082029777459088E-5,
10571,563490,21435,5.255601177898409E-6,
10572,563500,18685,7.365748510265244E-5,
10573,563601,4993,1.1021509338414632E-4,
10574,563602,7653,6.150843486908239E-5,
10575,563603,2359,3.0639816706375884E-5,
10576,563604,7418,3.6472721864254745E-5,
10577,563605,5,4.5391338167357404E-5,
10578,563606,11051,8.221360053250235E-6,
10579,563607,272,1.3829736380030462E-5,
10580,563608,2314,7.132264512117335E-6,
10581,563609,6871,4.723660447252292E-6,
10582,563701,4879,1.9489625218402435E-4,
10583,563702,11604,1.4767530107108213E-4,
10584,563703,9213,6.085949091941039E-4,
10585,563704,17904,5.14423840263032E-4,
10586,563705,466,0.0034715268464281545,
10587,563706,5071,5.212746619558204E-4,
10588,563707,4836,9.268956445267696E-4,
10589,563708,9141,2.4771275029427016E-4,
10590,563709,301,1.35837361736232E-4,
10591,563800,29648,6.96359728580672E-5,
10592,563900,26767,2.182845472431824E-5,
10593,563911,4849,2.3692707085371363E-4,
10594,563912,15391,8.129847724697727E-5,
10595,563913,190,1.32464028322846E-4,
10596,563914,4974,1.3942043217228571E-4,
10597,563915,1170,3.1274151103633234E-4,
10598,563916,11050,1.0801029162426553E-4,
10599,563917,3461,1.9281263680853168E-4,
10600,563918,1995,1.2644820733335508E-4,
10601,563919,646,5.844946419459795E-4,
10602,563920,29368,1.5176130579438107E-4,
10603,563930,2808,0.001643042835760986,
10604,563940,29430,3.249443882573126E-4,
10605,563950,40798,8.832406535995626E-4,
10606,563960,21972,4.739544328767971E-5,
10607,563971,14611,3.976088664587354E-5,
10608,563972,16016,1.4876526070910112E-4,
10609,563973,16902,9.059574695199811E-4,
10610,563974,8033,0.002508977185303314,
10611,563975,5042,0.0010915153517032088,
10612,563976,12993,3.3237959749766983E-4,
10613,563977,6027,1.069369235644523E-4,
10614,563978,13019,1.2919981348175609E-4,
10615,563979,7723,1.1450645275008839E-4,
10616,563980,19431,3.532256713000756E-5,
10617,563990,26755,4.9837648979046085E-5,
10618,564001,78844,6.68617250510662E-7,
10619,564002,10559,4.288969412401957E-8,
10620,564100,50455,1.7244682752321785E-6,
10621,564101,22449,3.547052023742766E-5,
10622,564102,2235,2.1298157239519665E-5,
10623,564103,117,1.6733253453791765E-5,
10624,564104,9863,5.98601839395389E-6,
10625,564105,22805,4.327578550045488E-5,
10626,564106,1472,2.4434517695249286E-6,
10627,564107,1693,3.6947788754690774E-6,
10628,564108,27042,8.217357066370813E-6,
10629,564109,164,7.796509814160868E-5,
10630,564200,5631,4.1452582317627544E-5,
10631,564201,13995,4.901962924919225E-5,
10632,564202,2479,3.297053678625714E-5,
10633,564203,8041,1.905458964914519E-5,
10634,564204,9091,1.8782768175453193E-6,
10635,564205,10090,3.6826237274412435E-5,
10636,564206,3714,1.1005235395610941E-5,
10637,564207,4436,4.310139087361611E-5,
10638,564208,12969,2.1521578280525715E-5,
10639,564209,4512,4.7057465491410605E-6,
10640,564210,7202,1.3331806965173154E-4,
10641,564220,53733,1.136489804112281E-6,
10642,564221,1250,0.0,
10643,564222,401,0.0,
10644,564223,770,0.0,
10645,564224,530,0.0,
10646,564225,1155,0.0,
10647,564226,528,0.0,
10648,564227,631,0.0,
10649,564228,8289,0.0,
10650,564229,3097,3.822544296683212E-7,
10651,564230,390,1.434794571703042E-4,
10652,564241,447,1.366771362179331E-5,
10653,564242,50190,3.108341781802797E-5,
10654,564243,1636,1.4067643152808104E-4,
10655,564244,28043,1.3500631043464635E-4,
10656,564245,11661,2.2370904457171985E-4,
10657,564246,24870,1.4667390873877205E-4,
10658,564247,9516,1.8135750422237934E-4,
10659,564248,9279,1.272068365705545E-4,
10660,564249,27989,9.257597786475984E-5,
10661,564250,9759,7.989546666309133E-6,
10662,564260,4259,1.875625364354277E-7,
10663,564261,3587,9.825109847337049E-8,
10664,564262,17890,5.541223097325246E-5,
10665,564263,12046,5.391439351790351E-6,
10666,564264,6336,8.156756067344285E-6,
10667,564265,3726,2.1553088899355286E-5,
10668,564266,20455,3.8318241181358245E-5,
10669,564267,1680,8.309528190462865E-5,
10670,564268,6602,4.8178159933434326E-5,
10671,564269,30817,5.8347260653341246E-5,
10672,564270,29843,9.037696319997409E-5,
10673,564280,5360,4.469124256686342E-5,
10674,564290,24780,2.5121314076587944E-4,
10675,564300,49112,1.3758774954695923E-6,
10676,564301,8587,1.5121937551813083E-5,
10677,564302,6085,8.90894587563745E-9,
10678,564303,26042,3.7040667916018484E-6,
10679,564304,6864,2.686038511276915E-7,
10680,564305,1772,1.5312397979695587E-7,
10681,564306,1940,1.2380041980291352E-6,
10682,564307,2740,2.1588434082105833E-6,
10683,564308,2125,2.95679789240266E-6,
10684,564309,2895,3.3326738083165677E-6,
10685,564401,10303,3.4867262760272444E-6,
10686,564402,5888,8.94815655491373E-7,
10687,564403,2082,5.74978618776247E-6,
10688,564404,8776,2.252183380642709E-6,
10689,564405,92,4.796258014624406E-7,
10690,564406,20771,8.423086098679427E-7,
10691,564407,2915,1.2323109559701342E-5,
10692,564408,6509,7.543437940571221E-7,
10693,564409,12130,8.581615611279605E-7,
10694,564500,27507,2.9469674397970356E-6,
10695,564610,7,0.0,
10696,564621,12429,2.5368687973606285E-6,
10697,564622,5321,4.1808495066124634E-5,
10698,564623,1468,5.439718258905621E-5,
10699,564624,3473,2.464706500823897E-6,
10700,564625,2028,3.6928235508800657E-6,
10701,564626,3728,8.951635248797946E-7,
10702,564627,952,2.6285369588220822E-6,
10703,564628,4814,3.013892925666912E-6,
10704,564629,9876,1.5651918788690766E-5,
10705,564630,18491,3.3632753321798606E-6,
10706,564641,183,2.2971567875797884E-6,
10707,564642,25084,2.5075390327956724E-5,
10708,564643,92,0.0,
10709,564644,10093,1.331514264315917E-5,
10710,564645,7910,5.004609909388669E-5,
10711,564646,6597,4.507166328730339E-5,
10712,564647,8223,9.982874223982132E-5,
10713,564648,6970,7.58732262489987E-5,
10714,564649,12091,1.2278050511118672E-4,
10715,564650,12752,6.4174451115115524E-6,
10716,564661,101,5.498620305378553E-4,
10717,564662,4120,1.5285905605509193E-5,
10718,564663,18357,1.8344028105471376E-5,
10719,564664,5882,2.4177054466423334E-5,
10720,564665,1048,1.4160672043696295E-4,
10721,564666,9008,5.98202442482578E-5,
10722,564667,396,1.7115366235296496E-4,
10723,564668,6379,1.4970024482374586E-4,
10724,564669,7770,4.249846907856267E-5,
10725,564670,37144,2.3938513586798483E-5,
10726,564680,20977,5.763210469167701E-6,
10727,564691,335,6.486818015047011E-6,
10728,564692,12296,1.2798381800258528E-5,
10729,564693,3768,2.4036509176789414E-5,
10730,564694,15254,8.942785062774099E-6,
10731,564695,2835,3.7403279727161215E-5,
10732,564696,11481,4.458973269184883E-5,
10733,564697,419,2.129331319676464E-5,
10734,564698,5590,1.8872820117287315E-5,
10735,564699,12695,3.163405399978552E-5,
10736,564700,20752,4.308169844717719E-7,
10737,564801,256,3.065731838658822E-6,
10738,564802,10777,1.7891000809444148E-7,
10739,564803,241,2.7538587949455427E-6,
10740,564804,20116,8.368756345692184E-7,
10741,564805,1817,2.585218390392867E-7,
10742,564806,3282,8.693462790302968E-7,
10743,564807,2537,9.360312332357309E-7,
10744,564808,1737,3.984703560976591E-7,
10745,564809,5484,1.0849675658636087E-6,
10746,564901,990,1.3471918218410858E-6,
10747,564902,14717,8.497184517582833E-7,
10748,564903,10892,7.966053235420427E-6,
10749,564904,24895,2.7140209114887087E-6,
10750,564905,11483,1.4766651035935119E-6,
10751,564906,7487,1.4602784546181359E-5,
10752,564907,6865,6.193652517402454E-6,
10753,564908,8625,6.88057239205986E-6,
10754,564909,39162,6.193319585358131E-5,
10755,565011,2,0.0,
10756,565012,21855,1.8741639699260197E-6,
10757,565013,359,0.0,
10758,565014,5694,1.3182454705249312E-7,
10759,565016,1946,0.0,
10760,565017,168,0.0,
10761,565018,2964,5.8826696262577514E-6,
10762,565019,12462,1.3557525863862413E-5,
10763,565021,12553,1.6048077476340998E-7,
10764,565022,8104,0.0,
10765,565023,2697,1.2789022893775854E-7,
10766,565024,4686,8.631453989586134E-6,
10767,565025,6871,6.0112731824050705E-6,
10768,565026,9086,0.0,
10769,565030,6509,0.0,
10770,565031,21352,6.005163261049593E-8,
10771,565032,5483,1.1382910333374978E-5,
10772,565033,13883,6.078584781764961E-7,
10773,565034,11265,0.0,
10774,565035,12134,0.0,
10775,565036,7232,0.0,
10776,565037,12383,0.0,
10777,565038,9843,0.0,
10778,565039,10148,8.461042045635172E-8,
10779,565100,39413,3.7199931457686925E-4,
10780,565200,7619,5.4583728185874455E-5,
10781,565301,7057,0.0,
10782,565302,2284,1.3823321210771779E-6,
10783,565303,5473,0.0,
10784,565304,7062,0.0,
10785,565305,6389,0.0,
10786,565306,2691,0.0,
10787,565307,5141,0.0,
10788,565308,3257,0.0,
10789,565309,13219,0.0,
10790,565310,2915,1.1034867516396728E-4,
10791,565320,5472,2.1782546462397254E-5,
10792,565330,14582,2.1997120587976538E-5,
10793,565340,2904,1.3530641642754412E-6,
10794,565350,1438,2.0344642629280838E-5,
10795,565360,3436,2.042549187371826E-5,
10796,565370,15377,1.3100726859994253E-5,
10797,565371,8528,3.311764294687909E-5,
10798,565372,1917,5.8843443245091515E-6,
10799,565373,958,1.421948666388098E-5,
10800,565374,1943,9.812696603582745E-6,
10801,565375,510,7.524839198182653E-6,
10802,565376,2034,1.3437544873462478E-5,
10803,565377,4215,1.4619187757660067E-5,
10804,565378,1513,4.778724133012724E-6,
10805,565379,11524,6.498851617538045E-6,
10806,565380,3004,0.0,
10807,565390,3068,0.0,
10808,565400,5629,0.0,
10809,565500,12695,0.0,
10810,565501,17206,6.859118858223989E-8,
10811,565502,8577,0.0,
10812,565503,8144,0.0,
10813,565504,11629,5.6741343005185025E-8,
10814,565505,15311,3.987123509155548E-8,
10815,565506,8767,5.996357937064676E-9,
10816,565507,2338,9.0042245495953E-8,
10817,565508,13902,3.223924464278154E-7,
10818,565509,19954,5.655487127757609E-8,
10819,565510,2309,0.0,
10820,565520,30662,0.0,
10821,565530,2602,0.0,
10822,565540,3240,0.0,
10823,565550,52,0.0,
10824,565560,3974,1.6575575001214088E-7,
10825,565570,37948,1.686304852100403E-8,
10826,565580,6981,1.0072754423238279E-7,
10827,565590,7238,5.190036551233644E-6,
10828,565600,5752,1.6532017443172263E-5,
10829,565700,32966,7.316882461741354E-6,
10830,565800,9793,1.4080837185973734E-5,
10831,565900,7589,5.515971263986931E-5,
10832,566001,17281,5.152422671391027E-8,
10833,566002,7587,0.0,
10834,566003,17580,2.5580642408642836E-6,
10835,566004,14075,3.0956992136139188E-6,
10836,566005,15314,3.5027527938280894E-6,
10837,566006,9724,0.0,
10838,566007,9274,1.7375539914202826E-7,
10839,566008,21158,3.444595560169761E-8,
10840,566100,31940,1.9991415233199057E-6,
10841,566210,9212,0.0,
10842,566220,1081,0.0,
10843,566221,5130,0.0,
10844,566222,4489,0.0,
10845,566223,9080,0.0,
10846,566224,2626,0.0,
10847,566225,4981,0.0,
10848,566226,3674,0.0,
10849,566227,570,0.0,
10850,566228,3706,1.9478217496592784E-7,
10851,566229,4566,2.57073008307829E-8,
10852,566230,19553,0.0,
10853,566240,13435,0.0,
10854,566250,11543,0.0,
10855,566260,4702,0.0,
10856,566270,11736,0.0,
10857,566280,16193,0.0,
10858,566290,25578,1.5631934486373119E-9,
10859,566301,10075,0.0,
10860,566302,8803,0.0,
10861,566303,9562,0.0,
10862,566304,9910,0.0,
10863,566305,19159,0.0,
10864,566306,4771,0.0,
10865,566307,5470,0.0,
10866,566401,36032,4.244859656613671E-8,
10867,566402,1172,1.183263644141047E-6,
10868,566403,3608,0.0,
10869,566404,6498,0.0,
10870,566405,8875,1.274185553159443E-6,
10871,566501,2063,0.0,
10872,566502,9390,4.123181106247759E-7,
10873,566503,3953,0.0,
10874,566504,10610,4.1673595323238237E-7,
10875,566505,2367,0.0,
10876,566506,7646,1.217820101811411E-8,
10877,566507,56440,2.0409093799431788E-7,
10878,566508,3852,0.0,
10879,566601,22488,0.0,
10880,566602,14398,2.5181367143589902E-8,
10881,566603,15411,6.414198506214913E-7,
10882,566604,10364,5.360619308595204E-7,
10883,566605,7881,0.0,
10884,566606,28011,2.9677783835167133E-7,
10885,566607,23233,0.0,
10886,566710,22518,2.7575460383396893E-7,
10887,566720,11778,1.8008282675648318E-7,
10888,566730,24483,2.0866434925120675E-7,
10889,566740,17768,0.0,
10890,566750,27554,3.289454917506481E-7,
10891,566760,801,0.0,
10892,566761,935,0.0,
10893,566762,10329,2.3276629126235694E-8,
10894,566763,5587,0.0,
10895,566764,7001,5.187806778290029E-8,
10896,566765,184,0.0,
10897,566766,2694,2.292015414439677E-7,
10898,566767,1940,9.016938461172371E-9,
10899,566768,4167,0.0,
10900,566769,6695,1.4165309672065207E-7,
10901,566770,24115,1.4749302680248073E-7,
10902,566810,25977,0.0,
10903,566820,27859,0.0,
10904,566830,4850,0.0,
10905,566840,18504,1.1533909258930828E-7,
10906,566850,14929,2.1015728108440423E-6,
10907,566860,8400,9.68090293120089E-7,
10908,566870,18028,3.189135553109988E-6,
10909,566880,9966,6.397691743198709E-7,
10910,566890,15137,8.886637408744002E-7,
10911,566900,7232,1.1279204416803637E-6,
10912,566910,2919,1.550846508122256E-7,
10913,566911,2234,1.4123190004431307E-7,
10914,566912,2093,1.6338575520363994E-7,
10915,566913,5694,3.279837842015135E-7,
10916,566914,9246,2.083093921521675E-7,
10917,566915,22248,3.3022695736803714E-6,
