system:index,PfafIDDomWN_monthY2014M04,countDomWN_monthY2014M04,meanDomWN_monthY2014M04,.geo
684,124508,19929,2.8901806895983623E-5,
685,124509,3805,4.3065868736597127E-5,
686,124600,36293,3.3299061212078504E-5,
687,124700,3227,4.6671350458388405E-5,
688,124800,24464,1.026342670818932E-5,
689,124910,814,2.434055840542599E-5,
690,124920,20398,1.9710490705982002E-4,
691,124931,4528,1.5629060103301126E-5,
692,124932,12529,2.638831585811882E-5,
693,124933,6339,3.553380488910297E-5,
694,124934,6158,1.0495526597680143E-4,
695,124935,455,5.1129187178109754E-5,
696,124936,10652,4.6697794134675354E-5,
697,124937,5088,2.8813849883675737E-5,
698,124938,2932,3.940545850747123E-5,
699,124939,1244,3.9400337252372556E-5,
700,124940,14766,2.5728840161650274E-5,
701,124950,5280,2.7836329378555235E-5,
702,124960,22318,6.689119642128506E-5,
703,124970,1182,1.872561333244491E-5,
704,124980,17130,1.2475695068802872E-4,
705,124990,38051,6.752588604787918E-4,
706,125100,1001,1.3402145340719196E-5,
707,125201,4222,1.8333062197967326E-5,
708,125202,5277,1.0922486267466455E-5,
709,125203,1353,3.872960951543805E-6,
710,125204,4991,2.371580561383669E-6,
711,125205,5767,2.5926383450660884E-5,
712,125206,9043,1.3701417580076826E-4,
713,125207,1457,9.395476853001974E-6,
714,125208,13520,1.446585422433126E-4,
715,125209,14535,2.2157808678118624E-4,
716,125300,13431,6.403185034602936E-5,
717,125401,1099,2.582267473421024E-6,
718,125402,946,1.859689982638591E-6,
719,125403,174,4.641775518939756E-6,
720,125404,15472,2.570264415815591E-4,
721,125405,1666,4.259232364372978E-5,
722,125406,1092,1.878815823445789E-4,
723,125407,2852,9.497437946698109E-5,
724,125408,11142,1.7543125193289144E-4,
725,125409,5118,1.7157605684437358E-4,
726,125510,39354,3.265485644808777E-4,
727,125520,38719,3.35389564685369E-4,
728,125531,5811,4.709385431800285E-4,
729,125532,5982,6.591825814249963E-4,
730,125533,12861,6.4590008828087E-4,
731,125534,9070,3.414734179631699E-4,
732,125535,8126,3.871185648136606E-4,
733,125536,26970,2.6916984160406404E-4,
734,125537,7597,3.85431574175372E-4,
735,125538,8345,2.8046908753056563E-4,
736,125539,3625,3.063494260711275E-4,
737,125540,28185,2.315883426981153E-4,
738,125550,11094,3.7389208327777266E-4,
739,125561,4720,2.0744449359824473E-4,
740,125562,4613,1.028342587285962E-4,
741,125563,2050,5.573927812191886E-5,
742,125564,3862,2.982834547258161E-5,
743,125565,4192,3.158350821039626E-5,
744,125566,6509,3.580657988279772E-5,
745,125567,5771,3.4595055319299126E-5,
746,125568,6092,5.290796946148019E-5,
747,125569,3866,6.232842513467973E-5,
748,125570,7460,1.2858475210004655E-4,
749,125580,29518,3.2998617397872164E-5,
750,125590,3542,5.811322735969821E-4,
751,125601,1659,1.4426670841601337E-4,
752,125602,5655,2.7126357210972347E-5,
753,125603,8435,1.8858544981994525E-5,
754,125604,1875,4.160728919229486E-6,
755,125605,2118,2.158541537688574E-5,
756,125606,14253,8.141170839761707E-6,
757,125607,8709,4.727930535550612E-6,
758,125608,1909,7.4239476895030536E-6,
759,125609,3590,8.640178314417526E-6,
760,125700,10009,2.478481664344215E-4,
761,125801,2344,9.739970395073185E-5,
762,125802,18548,1.6400381664268283E-5,
763,125803,879,1.104724177654105E-5,
764,125804,25626,1.7049061891063064E-5,
765,125805,3630,1.588258819954253E-4,
766,125806,2569,5.370112215817949E-5,
767,125807,3379,1.0201851344612814E-4,
768,125808,1554,2.679705972456683E-5,
769,125809,4237,1.0380879250233982E-5,
770,125900,21988,1.4370968952138926E-4,
771,126000,14216,1.3966317558265038E-6,
772,126010,17609,6.737281879159473E-4,
773,126020,10837,2.577389264076917E-4,
774,126030,7258,6.874109494570473E-5,
775,126041,933,6.112551384529984E-5,
776,126042,23196,5.97468543850293E-6,
777,126043,13881,3.7845285199540614E-5,
778,126044,5354,3.347360000374365E-6,
779,126045,1345,7.465011230574791E-6,
780,126046,8867,4.152155948967034E-6,
781,126047,494,1.2545034225719231E-6,
782,126048,4234,3.736878025120848E-5,
783,126049,5274,3.705544012910923E-6,
784,126050,3970,9.360496624737465E-6,
785,126060,6410,7.195923823835852E-6,
786,126070,6557,1.1620781066817427E-5,
787,126080,13661,1.6499128637057074E-5,
788,126090,7863,1.0299211101299097E-5,
789,127100,6765,4.620241514449059E-6,
790,127200,5107,2.1184566568990205E-6,
791,127201,317,5.964019659121646E-8,
792,127202,23935,9.184381654620754E-7,
793,127203,8339,1.0331195991123784E-6,
794,127204,13276,1.279723320992087E-6,
795,127205,18852,5.5353767882525865E-6,
796,127206,6514,7.022534823511461E-7,
797,127207,624,1.4869626421266116E-6,
798,127208,15023,1.093961823149862E-6,
799,127209,20663,3.613235449258209E-6,
800,127300,12402,2.683959907192562E-6,
801,127301,1398,1.02298054736296E-6,
802,127302,6859,8.718946184548894E-7,
803,127303,12588,2.828693074206004E-6,
804,127304,16009,7.291285065448392E-6,
805,127305,2474,6.000428506660247E-6,
806,127306,8525,2.318491224337073E-6,
807,127307,17408,4.208820903747575E-6,
808,127308,6088,2.0085445575261863E-6,
809,127309,7623,1.8337626198274368E-6,
810,127400,33840,3.6766307410792536E-6,
811,127410,26930,3.7749892224709807E-6,
812,127420,7055,2.533992677336427E-6,
813,127421,3722,1.5647199107313334E-6,
814,127422,1590,1.8580731151430417E-6,
815,127423,2244,1.5417754444611388E-6,
816,127424,1519,2.3489640349866456E-6,
817,127425,3927,2.00545853470903E-6,
818,127426,21125,4.533343339591878E-5,
819,127427,1042,2.8775681951103647E-6,
820,127428,5069,3.7438355909760224E-5,
821,127429,5224,1.0391728047480579E-4,
822,127430,44,7.5120967350115935E-6,
823,127441,12070,2.1649488678971822E-7,
824,127442,14759,5.368616363338169E-10,
825,127443,10391,6.669087929765578E-6,
826,127444,7778,2.4156251167022836E-5,
827,127445,6291,3.5502168320170317E-6,
828,127446,64917,1.216509926392905E-5,
829,127447,3950,1.1172820549332063E-5,
830,127448,9904,5.903021658204376E-5,
831,127449,17600,1.36732225716508E-4,
832,127450,1674,1.260487390186137E-6,
833,127461,665,1.0694823339656452E-6,
834,127462,3590,4.509787638536937E-7,
835,127463,53,2.7120761903505192E-6,
836,127464,8970,9.632160935546198E-7,
837,127465,11872,1.382524870812535E-6,
838,127466,17737,2.0761506467643943E-6,
839,127467,19764,3.329964883269211E-6,
840,127468,4595,3.0533293084457156E-6,
841,127469,7925,2.1574703104157412E-5,
842,127470,7040,1.1482131272389291E-7,
843,127481,440,7.406501269233485E-8,
844,127482,17789,8.54852771444051E-8,
845,127483,205,0.0,
846,127484,20407,2.0208205303903697E-7,
847,127485,221,0.0,
848,127486,2255,6.77246181999617E-8,
849,127487,2054,3.824714718620004E-8,
850,127488,2147,4.909850541667283E-9,
851,127489,5513,2.4732772167651746E-7,
852,127491,3380,1.4160306157047194E-7,
853,127492,5205,6.525637188921211E-7,
854,127493,1899,1.9454607168580517E-7,
855,127494,5566,7.674934850163487E-7,
856,127495,7595,1.6373579766941268E-6,
857,127496,14596,3.869266791128318E-6,
858,127497,8623,8.997586476762703E-6,
859,127498,12464,1.9233254107722983E-6,
860,127499,10068,4.573931067362452E-6,
861,127500,3051,1.843831868561445E-5,
862,127601,629,1.2209609037257387E-5,
863,127602,9048,1.432001170004001E-6,
864,127603,10701,1.053735746657616E-5,
865,127604,32281,2.8448399269926176E-6,
866,127605,13081,2.245207364743232E-6,
867,127606,23055,3.787289176773493E-6,
868,127607,10170,4.283020923356337E-6,
869,127608,5276,5.686907269395223E-6,
870,127609,11001,7.29921105994541E-6,
871,127700,3039,1.3658789151869018E-6,
872,127701,11517,2.792766151154771E-5,
873,127702,2045,3.3963716282904677E-6,
874,127703,5873,1.3648765508820589E-5,
875,127704,8967,1.5723812098774036E-5,
876,127705,10418,7.947178671231066E-6,
877,127706,44316,9.606958076826046E-6,
878,127707,4130,9.712127049559713E-6,
879,127708,3343,2.5384294642147946E-5,
880,127709,1865,1.8994699521217428E-5,
881,127801,19166,1.8929534416648726E-5,
882,127802,12284,1.7397838562667655E-5,
883,127803,14445,3.153720571354261E-5,
884,127804,29385,1.0261592519135854E-4,
885,127805,8300,3.511983885619202E-5,
886,127806,12604,1.2114827139523342E-4,
887,127807,26448,8.23951900947644E-5,
888,127808,5921,3.643686465163265E-5,
889,127809,4502,2.8589976738125642E-5,
890,127910,2674,3.1545408972738674E-5,
891,127921,5312,2.307734501440715E-5,
892,127922,18620,3.293175402098246E-5,
893,127923,10293,4.254007564899218E-5,
894,127924,2969,9.571658723004938E-5,
895,127925,2637,8.563368118564414E-5,
896,127926,1247,8.566044966627522E-5,
897,127927,4396,2.9118862534257287E-4,
898,127928,1298,6.666431888667282E-5,
899,127929,870,9.623570713767361E-5,
900,127930,8334,1.9429564674343525E-5,
901,127941,5915,3.0331585227589793E-5,
902,127942,2130,6.989418100891729E-5,
903,127943,4715,1.4455562052585833E-4,
904,127944,13227,9.601102828995684E-5,
905,127945,6928,1.4034700364683428E-4,
906,127946,2231,1.646902831381242E-4,
907,127947,103,1.672633030077442E-4,
908,127948,1983,1.5845184958275296E-4,
909,127949,3419,1.722184425345051E-4,
910,127950,18556,7.149811889508789E-5,
911,127960,25103,1.0728592256175879E-4,
912,127971,12167,1.3463904513202763E-4,
913,127972,10497,1.0151096540267883E-4,
914,127973,2728,1.2818084917278085E-4,
915,127974,8371,1.6305132732044735E-4,
916,127975,1783,2.709724892043304E-4,
917,127976,8682,8.530071047910373E-5,
918,127977,314,9.719522018505993E-5,
919,127978,7488,3.9519297578534163E-4,
920,127979,14869,0.0012665856985995603,
921,127980,23692,9.813274188683053E-5,
922,127990,26531,1.1316256398749238E-4,
923,128001,2494,2.256115461462923E-6,
924,128002,4439,3.2747295060896896E-6,
925,128003,8535,6.271350649572783E-7,
926,128004,4043,3.852637839452168E-7,
927,128005,13688,1.5751996435570832E-6,
928,128006,5048,3.235362303206691E-6,
929,128007,10152,5.049757408303192E-7,
930,128008,19776,3.325473460459921E-7,
931,128009,8469,1.1713677297966646E-6,
932,128010,28887,1.7675134831189695E-6,
933,128020,21314,4.2030018885151065E-7,
934,128030,5012,1.8471411617442354E-5,
935,128040,37051,3.273774624118168E-5,
936,128050,31535,3.4820393714932667E-6,
937,128060,36636,6.166774212303188E-6,
938,128070,885,0.0,
939,128080,20760,2.5104460521729314E-6,
940,128091,1376,0.0,
941,128092,2906,0.0,
942,128093,1032,0.0,
943,128094,5169,1.6420446189435566E-6,
944,128095,4517,1.1308665373111138E-6,
945,128096,19629,3.114248547565703E-6,
946,128097,1498,3.7133601631353003E-7,
947,128098,18549,3.0513462855936557E-6,
948,128099,15365,1.294511647962495E-7,
949,129010,4725,9.40865438950487E-6,
950,129021,384,2.2417303121948472E-7,
951,129022,7051,6.516308111567862E-6,
952,129023,533,4.490522391866071E-7,
953,129024,12023,1.4042556307653684E-5,
954,129025,4404,1.667962352801604E-5,
955,129026,20469,4.99236946017326E-6,
956,129027,5476,1.1237413761867714E-5,
957,129028,4011,1.5095167346360355E-5,
958,129029,2668,6.293494022416081E-6,
959,129030,1,0.0,
960,129040,14359,1.5758710232470374E-6,
961,129050,755,7.163772728709624E-7,
962,129061,222,3.0271554808242167E-6,
963,129062,33991,8.409137630460307E-6,
964,129063,2302,8.766485094702059E-5,
965,129064,8044,6.970559050088153E-5,
966,129065,4159,8.850190492403727E-5,
967,129066,9253,7.156898084798618E-5,
968,129067,1504,1.1334142787615937E-4,
969,129068,20974,2.5763293196485345E-6,
970,129069,11063,2.4172815218416716E-6,
971,129070,1017,4.030695413719487E-5,
972,129080,19497,2.0601322344535766E-5,
973,129090,24452,3.9858007033122454E-5,
974,129100,3201,1.4335585498273877E-6,
975,129101,3554,1.5733657710439774E-6,
976,129102,7204,8.885542133325491E-6,
977,129103,3073,4.465382469138836E-7,
978,129104,41933,2.1954578760457152E-5,
979,129105,49,1.0270444159978227E-6,
980,129106,32639,9.029121753208858E-6,
981,129107,588,0.0,
982,129108,8766,4.709840983711163E-6,
983,129109,5589,3.338200893214774E-7,
984,129210,18147,6.863317730826847E-7,
985,129221,12647,4.507675801216852E-7,
986,129222,6478,1.8286795439450653E-6,
987,129223,929,4.6613252402452124E-7,
988,129224,19232,2.8546509244189986E-6,
989,129225,2066,1.1180947752301024E-6,
990,129226,9756,4.88079804293104E-6,
991,129227,4196,6.87719045316573E-6,
992,129228,13495,3.0136918171478935E-5,
993,129229,8477,7.871136486911247E-6,
994,129230,1126,1.0588880230853057E-7,
995,129240,11966,3.3513455920382607E-7,
996,129250,1435,3.505081220403883E-7,
997,129260,4273,4.075858767986943E-7,
998,129270,9760,5.546602664778416E-7,
999,129280,32075,1.0599639711333565E-6,
1000,129290,16370,2.8813073932177784E-6,
1001,129300,18088,8.307337199323251E-6,
1002,129301,3328,3.136831306159635E-7,
1003,129302,23973,1.4432952161077877E-6,
1004,129303,198,1.120297736012866E-6,
1005,129304,14174,1.0621725109494553E-6,
1006,129305,4003,2.305510785274108E-6,
1007,129306,1988,1.6380848584743625E-6,
1008,129307,2659,1.5102580388887065E-6,
1009,129308,1969,1.3490767450492653E-6,
1010,129309,2253,3.371011095199193E-6,
1011,129400,1541,2.8437122862548657E-6,
1012,129410,18620,2.2502111019389525E-6,
1013,129420,11448,3.5075720172562488E-6,
1014,129430,15905,1.5756295020881002E-6,
1015,129440,33420,2.5339911085159203E-6,
1016,129450,1043,2.4514643486521637E-6,
1017,129460,28743,4.544352857965894E-6,
1018,129470,13197,2.3128352659653715E-6,
1019,129480,24148,1.8983601824232845E-6,
1020,129490,14595,3.2065501354373214E-6,
1021,129500,36199,2.3811885973770146E-6,
1022,129501,710,1.1242476663353365E-4,
1023,129502,5681,1.4952245513701012E-6,
1024,129503,5251,1.3934314739295462E-6,
1025,129504,10029,8.037244108515875E-6,
1026,129505,1816,4.441104947860185E-6,
1027,129506,719,1.5076081078611599E-5,
1028,129507,2045,1.3148413541520355E-5,
1029,129508,2122,4.459737921136133E-7,
1030,129509,886,9.9529595272864E-6,
1031,129601,11485,5.335660695034314E-7,
1032,129602,2289,4.086791058073908E-7,
1033,129603,2129,5.33915380063721E-7,
1034,129604,16065,4.809702637526302E-7,
1035,129605,12329,5.707596205306403E-7,
1036,129606,8988,8.30717463135216E-7,
1037,129607,6625,6.920657203568874E-7,
1038,129608,3469,8.135441066011251E-7,
1039,129609,6981,1.6338503099520773E-6,
1040,129700,1569,1.3366594756342128E-5,
1041,129801,14099,1.2911950198909927E-5,
1042,129802,3913,1.1429823483881963E-6,
1043,129803,4781,1.0393407694456691E-5,
1044,129804,4876,6.507206045851021E-6,
1045,129805,5748,1.5377235181253082E-5,
1046,129806,6277,6.350290611820984E-6,
1047,129807,1149,6.4797500841142715E-6,
1048,129808,3784,1.5502638940208397E-6,
1049,129809,30153,3.5317061657144988E-6,
1050,129910,21985,8.742892653627467E-6,
1051,129920,14528,1.1696182474440605E-5,
1052,129930,10377,1.5779787535999088E-6,
1053,129940,14741,5.176703973884553E-7,
1054,129950,8942,4.1264218921784403E-7,
1055,129960,13111,6.905021123248189E-7,
1056,129970,801,4.488878391840507E-7,
1057,129980,25567,6.478410795882458E-6,
1058,129990,20302,1.362300697981545E-5,
1059,131100,7,0.0,
1060,131210,36413,2.149982727287414E-6,
1061,131220,29504,8.233474717417962E-6,
1062,131230,5133,2.47028535460199E-6,
1063,131240,8388,8.467788803134436E-6,
1064,131250,9883,8.740234262870197E-6,
1065,131260,8424,7.245412850261623E-6,
1066,131270,277,7.207184005015182E-6,
1067,131280,6283,8.529336306222405E-6,
1068,131290,27403,2.2720997246011206E-5,
1069,131310,7655,2.5133013822970043E-8,
1070,131320,24137,1.2435433282245816E-6,
1071,131330,2891,2.8981292102618165E-5,
1072,131340,12959,1.950898537017325E-6,
1073,131350,32776,1.8533935595632531E-6,
1074,131360,18767,1.109219547738158E-5,
1075,131370,6617,1.1861641191800108E-5,
1076,131380,19981,1.7161024216779143E-5,
1077,131390,22538,1.2876438368748424E-5,
1078,131400,27256,2.2811811416739916E-5,
1079,131500,1273,1.0610694506432822E-5,
1080,131600,27113,8.43316371985496E-6,
1081,131700,3798,4.689158020983775E-6,
1082,131810,7669,6.1832381632155224E-6,
1083,131820,27032,1.1284733695936741E-5,
1084,131831,9065,9.118885878664343E-6,
1085,131832,2096,7.2591060023515585E-6,
1086,131833,1404,7.051139050680312E-6,
1087,131834,7453,8.45021904113726E-6,
1088,131835,4701,1.1257211950604656E-5,
1089,131836,5223,1.153174054859327E-5,
1090,131837,1405,6.454389992065765E-6,
1091,131838,3404,1.0535939899853722E-5,
1092,131839,2535,5.580181931950444E-6,
1093,131840,32853,9.927379760381375E-6,
1094,131850,1917,5.472984844121165E-6,
1095,131860,15834,2.1568612871278352E-5,
1096,131870,27761,1.2443856244356905E-5,
1097,131880,10768,1.6888063974277673E-5,
1098,131890,16897,1.32325935231284E-5,
1099,131901,1754,9.099699530569073E-4,
1100,131902,12990,9.930688634817111E-6,
1101,131903,215,8.660158648349984E-6,
1102,131904,13485,9.335092040999069E-6,
1103,131905,9074,4.055274689108991E-6,
1104,131906,15847,1.057880638903592E-5,
1105,131907,4419,4.741900842912495E-6,
1106,131908,22888,1.1091364156475554E-5,
1107,131909,8787,8.09256537784607E-6,
1108,132110,12959,1.234315934777268E-5,
1109,132120,8133,7.698075488301135E-6,
1110,132130,10012,1.8965988831210028E-5,
1111,132140,8201,2.3793490204161376E-5,
1112,132150,13248,2.074649218058925E-5,
1113,132160,16791,1.9768231838127697E-5,
1114,132170,26204,8.118103466296405E-5,
1115,132180,13732,2.103654830519616E-5,
1116,132190,10365,3.880149733958486E-6,
1117,132210,5805,5.373238290445391E-6,
1118,132221,1643,5.726550706702151E-6,
1119,132222,5576,3.823750928993797E-6,
1120,132223,2700,6.24152058052218E-6,
1121,132224,7616,5.747294540056428E-6,
1122,132225,3453,9.641634181880622E-6,
1123,132226,56987,4.320336109664157E-6,
1124,132227,30136,4.992861673329544E-6,
1125,132228,6845,1.1313731009463625E-6,
1126,132229,43836,8.519149192491653E-6,
1127,132230,5751,2.9205449055661576E-6,
1128,132241,319,7.906875297701506E-5,
1129,132242,110959,1.0701286027581838E-5,
1130,132243,5114,8.515986153615828E-6,
1131,132244,41565,7.82837304336993E-6,
1132,132245,13833,1.1168295491162852E-5,
1133,132246,23499,1.1417506314030474E-5,
1134,132247,57331,8.155164723963103E-6,
1135,132248,17409,5.83063804592682E-6,
1136,132249,48167,1.994440257896179E-6,
1137,132251,9111,9.882072761472579E-6,
1138,132252,10382,1.7023264091249038E-5,
1139,132253,1600,6.74539724046119E-6,
1140,132254,3695,1.9730231510326798E-5,
1141,132255,3579,4.314079241834695E-6,
1142,132256,10074,1.6476085798499147E-5,
1143,132257,1050,4.183168435784291E-6,
1144,132258,49121,5.3544570233837404E-6,
1145,132259,7060,8.785328560571397E-6,
1146,132261,5095,2.3498628018241463E-6,
1147,132262,19770,1.0387477074001742E-5,
1148,132263,10728,6.876197326650406E-6,
1149,132264,21755,6.827336366811846E-6,
1150,132265,32490,1.0598483069234363E-5,
1151,132266,16684,2.7261441413368675E-5,
1152,132267,2290,3.510208423791118E-5,
1153,132268,16265,1.820542989265461E-5,
1154,132269,50179,7.340314687360238E-6,
1155,132270,11902,9.437124855793579E-6,
1156,132281,2055,9.86969284579222E-6,
1157,132282,8164,1.2745119825809271E-5,
1158,132283,10589,1.2811779087645783E-5,
1159,132284,6191,1.4917759398411096E-5,
1160,132285,32409,1.3308961957665956E-5,
1161,132286,5085,3.0804286154188624E-6,
1162,132287,3959,5.068756975890331E-6,
1163,132288,5647,3.596790664826049E-6,
1164,132289,8978,3.6841987295597238E-6,
1165,132291,21955,1.0230623517422283E-5,
1166,132292,22986,3.89741479916618E-6,
1167,132293,874,2.6411269540795528E-5,
1168,132294,23415,3.685567108402547E-6,
