system:index,PfafIDIrrWN_monthY2014M12,countIrrWN_monthY2014M12,meanIrrWN_monthY2014M12,.geo
14913,773501,10823,1.364534542037123E-7,
14914,773502,7944,0.0,
14915,773503,11265,3.9674662435897796E-5,
14916,773504,3332,0.0,
14917,773505,5744,0.0,
14918,773506,28410,0.0,
14919,773507,2626,0.0,
14920,773508,12248,0.0,
14921,773509,1741,0.0,
14922,773601,5941,0.0,
14923,773602,2913,0.0,
14924,773603,7678,0.0,
14925,773604,11802,0.0,
14926,773605,21859,0.0,
14927,773606,983,0.0,
14928,773607,15109,0.0,
14929,773608,1685,0.0,
14930,773609,3672,0.0,
14931,773701,16271,0.0,
14932,773702,20835,0.0,
14933,773703,8325,2.7414896934220445E-8,
14934,773810,3823,0.0,
14935,773811,293,0.0,
14936,773812,59165,0.0,
14937,773813,6860,0.0,
14938,773814,7319,0.0,
14939,773815,328,0.0,
14940,773816,22892,0.0,
14941,773817,152,0.0,
14942,773818,8762,0.0,
14943,773819,33247,0.0,
14944,773820,2819,0.0,
14945,773830,2215,0.0,
14946,773831,3343,0.0,
14947,773832,12410,1.4473089412371047E-5,
14948,773833,25,0.0,
14949,773834,5638,0.0,
14950,773835,437,0.0,
14951,773836,5906,0.0,
14952,773837,14989,0.0,
14953,773838,4657,0.0,
14954,773839,4430,3.650991860539965E-6,
14955,773840,7950,3.512001231050374E-7,
14956,774000,0,0.0,
14957,774100,1330,1.009581582771069E-5,
14958,774110,2062,4.563469855480374E-7,
14959,774111,64703,1.0996765766010479E-4,
14960,774112,4664,7.493364483080847E-4,
14961,774113,593,6.519625177882405E-4,
14962,774114,5394,8.01426745504517E-4,
14963,774115,4072,4.147298745827473E-6,
14964,774116,3442,3.7504251665910847E-6,
14965,774117,8301,0.0,
14966,774118,4117,4.100686559423093E-7,
14967,774119,15113,3.3553128493434755E-6,
14968,774120,5942,4.927784019679675E-6,
14969,774131,11275,3.296101885937055E-6,
14970,774132,2709,0.0,
14971,774133,13092,0.0,
14972,774134,3688,0.0,
14973,774135,12730,0.0010215261438955056,
14974,774136,2485,9.607457744100744E-4,
14975,774137,5010,5.579889098287861E-4,
14976,774138,3307,5.951238584179772E-4,
14977,774139,936,1.3412434070604357E-5,
14978,774140,6123,7.965889173600961E-5,
14979,774150,12804,2.97064164040186E-4,
14980,774160,9131,3.528321151747286E-4,
14981,774170,21894,9.71676095220629E-5,
14982,774180,6722,1.9485492854342566E-4,
14983,774190,5273,1.5281144861308604E-4,
14984,774200,15964,5.191047607779761E-4,
14985,774300,16644,1.830496056996426E-4,
14986,774401,35248,0.004241522841012048,
14987,774402,8393,0.0029468625742554806,
14988,774403,1524,1.147170805301505E-4,
14989,774410,155,3.417699298331216E-5,
14990,774421,2388,0.0018184741989867262,
14991,774422,8682,8.157639833889609E-4,
14992,774423,11222,0.001934010519702064,
14993,774424,7437,6.213754266809151E-4,
14994,774425,2778,0.005178751180415286,
14995,774426,5292,0.0011289761498648714,
14996,774427,15487,0.003148290711607298,
14997,774428,7696,7.228837634681382E-4,
14998,774429,17319,0.002755677289670017,
14999,774430,5718,0.0016182852549568175,
15000,774440,8943,1.3986364330683965E-4,
15001,774450,6742,0.0013933779827197054,
15002,774460,24482,4.529068976471357E-4,
15003,774470,187,0.007098145921174611,
15004,774480,5947,0.0033642445454680164,
15005,774491,4202,0.003867153971448168,
15006,774492,3126,1.9371367200372454E-4,
15007,774493,10902,5.015255600150468E-4,
15008,774494,3753,1.5986272690431792E-4,
15009,774495,6786,2.5022581407177887E-4,
15010,774496,2712,0.0,
15011,774497,5909,6.139178402482853E-5,
15012,774498,2886,1.6624797745625498E-5,
15013,774499,16214,2.829763934061311E-6,
15014,774500,20865,3.1530199095408207E-4,
15015,774600,14234,1.0151077234567866E-4,
15016,774700,4645,1.6157327882128697E-4,
15017,774800,14872,8.335421416390868E-5,
15018,774801,1828,2.034568832410986E-8,
15019,774802,11772,1.1735571061071293E-5,
15020,774803,7747,1.0398858250193106E-6,
15021,774804,3260,3.794664018455285E-4,
15022,774805,1497,9.192342974466671E-7,
15023,774806,3170,3.702395135493795E-4,
15024,774807,7410,8.04891612620758E-5,
15025,774808,5765,5.08645784871204E-9,
15026,774809,6575,4.472832646960054E-6,
15027,774900,3371,9.774056977795723E-5,
15028,781001,2601,1.3010279593301428E-5,
15029,781002,21055,6.140606944670409E-5,
15030,781003,1964,1.8879428699308752E-4,
15031,781004,4304,3.467374873722033E-4,
15032,781005,3079,6.242008169707128E-5,
15033,781006,19333,3.0231623219131174E-5,
15034,781007,14037,4.391184080023978E-5,
15035,781008,3707,3.895394414436868E-5,
15036,781009,2168,5.68714616832236E-5,
15037,782100,20604,7.411118166642594E-5,
15038,782200,47338,2.0289180404411584E-4,
15039,782300,18852,2.9252302079856603E-5,
15040,782400,45095,5.1696661051612E-7,
15041,782501,718,6.24088568915255E-5,
15042,782502,33684,1.0235439152491143E-6,
15043,782503,2679,5.808750480296268E-5,
15044,782504,3711,2.515240877329688E-6,
15045,782505,6484,2.3440598204040072E-4,
15046,782506,10832,2.729120040672707E-4,
15047,782507,1048,4.2411847496363176E-4,
15048,782508,7648,2.741519532866446E-4,
15049,782509,824,4.582799217391275E-4,
15050,782611,4117,3.454971845844185E-4,
15051,782612,27040,6.5913598735903E-5,
15052,782613,4981,4.8100485700834124E-4,
15053,782614,20523,1.0432033378521639E-4,
15054,782615,7335,3.526975098854756E-5,
15055,782616,6009,0.0,
15056,782617,7761,0.0,
15057,782618,8236,0.0,
15058,782619,636,0.0,
15059,782620,38232,0.0,
15060,782630,12895,0.0,
15061,782640,29955,0.0,
15062,782650,32333,0.0,
15063,782661,7595,0.0,
15064,782662,4487,0.0,
15065,782663,15265,0.0,
15066,782664,40779,0.0,
15067,782665,8118,0.0,
15068,782666,12441,1.7730938055420472E-5,
15069,782667,645,0.0,
15070,782668,10222,0.0,
15071,782669,16098,0.0,
15072,782670,1761,0.0,
15073,782681,251,0.0,
15074,782682,6110,0.0,
15075,782683,1925,0.0,
15076,782684,12879,0.0,
15077,782685,34520,0.0,
15078,782686,7957,0.0,
15079,782687,5374,0.0,
15080,782688,4848,0.0,
15081,782689,16034,0.0,
15082,782691,29179,0.0,
15083,782692,8455,0.0,
15084,782693,5287,0.0,
15085,782694,3082,0.0,
15086,782695,6549,0.0,
15087,782696,3389,0.0,
15088,782697,1512,0.0,
15089,782698,2697,0.0,
15090,782699,8138,0.0,
15091,782701,3160,1.4942346503432345E-4,
15092,782702,14536,0.0,
15093,782703,53,0.0,
15094,782704,2235,7.095187049833318E-6,
15095,782705,4135,0.0,
15096,782706,40990,7.033144559891043E-8,
15097,782707,2387,0.0,
15098,782708,17642,1.5612305515594444E-5,
15099,782709,613,0.0,
15100,782801,9932,0.0,
15101,782802,5551,0.0,
15102,782803,5034,0.0,
15103,782804,12186,0.0,
15104,782805,5685,3.210376501864793E-5,
15105,782806,5353,6.0357363239646415E-5,
15106,782807,2104,5.1386680348817816E-5,
15107,782808,3476,0.0,
15108,782809,10204,0.0,
15109,782900,27171,0.0,
15110,782910,44956,1.1423885722084325E-5,
15111,782920,19654,0.0,
15112,782930,593,4.277427629500369E-4,
15113,782940,16629,1.0364633238023995E-4,
15114,782950,8,0.0,
15115,782960,44835,0.0,
15116,782970,9691,6.028882218103556E-5,
15117,782980,13862,0.0,
15118,782991,10580,2.9262614681046804E-5,
15119,782992,13397,5.2219901092142616E-5,
15120,782993,775,9.487219903216033E-4,
15121,782994,9376,3.493827934640908E-5,
15122,782995,43976,6.51425725694107E-5,
15123,782996,8081,0.0,
15124,782997,5349,0.0,
15125,782998,13724,0.0,
15126,782999,24351,0.0,
15127,783000,21099,0.0,
15128,783101,6019,4.121460200852811E-5,
15129,783102,9273,6.672287073874558E-5,
15130,783103,32216,1.620301430900281E-5,
15131,783104,4512,6.288002680179748E-5,
15132,783105,5312,2.8337044607478244E-5,
15133,783106,7851,7.122735509895309E-6,
15134,783107,4115,1.751277451658443E-5,
15135,783108,14422,6.4965815708087E-6,
15136,783109,7958,6.725088198069477E-5,
15137,783210,35520,2.2824028935706806E-6,
15138,783221,1282,0.0,
15139,783222,13130,0.0,
15140,783223,1826,0.0,
15141,783224,9340,0.0,
15142,783225,6576,0.0,
15143,783226,38925,0.0,
15144,783227,3650,0.0,
15145,783228,6212,0.0,
15146,783229,21990,0.0,
15147,783230,29643,0.0,
15148,783240,37151,0.0,
15149,783250,48987,0.0,
15150,783260,23748,0.0,
15151,783270,5286,0.0,
15152,783281,615,0.0,
15153,783282,7027,0.0,
15154,783283,1395,0.0,
15155,783284,31432,0.0,
15156,783285,6196,0.0,
15157,783286,12866,0.0,
15158,783287,10499,0.0,
15159,783288,13978,0.0,
15160,783289,9248,0.0,
15161,783291,455,0.0,
15162,783292,8876,0.0,
15163,783293,33,0.0,
15164,783294,6203,0.0,
15165,783295,1858,0.0,
15166,783296,10981,0.0,
15167,783297,591,0.0,
15168,783298,7053,0.0,
15169,783299,27905,0.0,
15170,783301,3484,1.8282257315929066E-8,
15171,783302,2569,4.987707334594545E-6,
15172,783303,25755,0.0,
15173,783304,3327,0.0,
15174,783305,3207,0.0,
15175,783306,2450,0.0,
15176,783307,1242,0.0,
15177,783308,3188,0.0,
15178,783309,18304,1.104540969072928E-5,
15179,783310,34591,5.87392695840335E-7,
15180,783320,10733,0.0,
15181,783330,10612,0.0,
15182,783340,10980,0.0,
15183,783350,36823,0.0,
15184,783360,10197,0.0,
15185,783370,2058,0.0,
15186,783380,14918,0.0,
15187,783390,16053,0.0,
15188,783391,23809,0.0,
15189,783392,6164,0.0,
15190,783393,305,0.0,
15191,783394,2560,0.0,
15192,783395,4539,0.0,
15193,783396,4003,0.0,
15194,783397,5317,0.0,
15195,783398,2713,0.0,
15196,783399,969,0.0,
15197,783401,7500,0.0,
15198,783402,4922,0.0,
15199,783403,207,0.0,
15200,783404,6164,0.0,
15201,783405,8845,0.0,
15202,783406,24314,0.0,
15203,783407,6137,0.0,
15204,783408,26487,0.0,
15205,783409,21211,0.0,
15206,783500,9580,0.0,
15207,783600,41467,0.0,
15208,783700,33621,0.0,
15209,783701,7354,0.0,
15210,783702,1503,0.0,
15211,783703,13543,0.0,
15212,783704,3452,0.0,
15213,783705,868,0.0,
15214,783706,5178,0.0,
15215,783707,4964,0.0,
15216,783708,1934,0.0,
15217,783709,3883,0.0,
15218,783801,2777,0.0,
15219,783802,20385,0.0,
15220,783803,28512,0.0,
15221,783804,8088,0.0,
15222,783805,11132,0.0,
15223,783806,7753,0.0,
15224,783807,15250,0.0,
15225,783808,7588,0.0,
15226,783809,8771,0.0,
15227,783900,48083,0.0,
15228,783901,18195,0.0,
15229,783902,5472,0.0,
15230,783903,3300,0.0,
15231,783904,39086,0.0,
15232,783905,10742,0.0,
15233,783906,2674,0.0,
15234,783907,4211,0.0,
15235,783908,9067,0.0,
15236,783909,27354,0.0,
15237,811000,33702,0.0,
15238,811101,2098,0.0,
15239,811102,66032,0.0,
15240,811103,10559,0.0,
15241,811104,8906,0.0,
15242,811105,3148,0.0,
15243,811106,7083,0.0,
15244,811107,18015,0.0,
15245,811108,5506,0.0,
15246,811109,8157,0.0,
15247,811201,5196,0.0,
15248,811202,6496,0.0,
15249,811203,9784,0.0,
15250,811204,81499,0.0,
15251,811205,11113,0.0,
15252,811206,10310,0.0,
15253,811207,3113,0.0,
15254,811208,20526,0.0,
15255,811209,13352,0.0,
15256,811301,62311,3.289340945664751E-11,
15257,811302,4923,0.0,
15258,811303,493,0.0,
15259,811304,13784,0.0,
15260,811305,16848,0.0,
15261,811306,7802,0.0,
15262,811307,1,0.0,
15263,811308,14172,0.0,
15264,811309,5428,0.0,
15265,811401,997,0.0,
15266,811402,39928,0.0,
15267,811403,14491,0.0,
15268,811404,11553,0.0,
15269,811405,31,0.0,
15270,811406,17240,0.0,
15271,811407,27207,0.0,
15272,811408,5957,0.0,
15273,811409,9523,0.0,
15274,811500,30124,0.0,
15275,811510,10276,0.0,
15276,811520,10563,0.0,
15277,811530,8396,0.0,
15278,811531,42560,0.0,
15279,811532,3142,0.0,
15280,811533,23553,8.980713728697853E-12,
15281,811534,3360,3.5322276013870313E-10,
15282,811535,22552,0.0,
15283,811536,3559,0.0,
15284,811537,2351,0.0,
15285,811538,6506,0.0,
15286,811539,3295,0.0,
15287,811540,9821,0.0,
15288,811550,7325,0.0,
15289,811560,21483,0.0,
15290,811570,1109,0.0,
15291,811580,56356,0.0,
15292,811590,2994,0.0,
15293,811601,19,0.0,
15294,811602,8097,0.0,
15295,811603,7896,0.0,
15296,811604,4191,0.0,
15297,811605,3836,0.0,
15298,811606,31476,0.0,
15299,811607,18164,0.0,
15300,811608,4487,0.0,
15301,811609,5438,0.0,
15302,811700,53493,0.0,
15303,811811,1973,0.0,
15304,811812,12835,0.0,
15305,811813,16377,0.0,
15306,811814,10784,0.0,
15307,811815,6286,0.0,
15308,811816,9216,0.0,
15309,811817,16930,0.0,
15310,811818,12406,0.0,
15311,811819,27970,0.0,
15312,811820,37281,0.0,
15313,811830,1943,0.0,
15314,811840,40334,0.0,
15315,811850,32326,0.0,
15316,811860,19562,0.0,
15317,811870,193,0.0,
15318,811880,20201,0.0,
15319,811890,36174,0.0,
15320,811900,9857,0.0,
15321,811901,7757,0.0,
15322,811902,8253,0.0,
15323,811903,4034,0.0,
15324,811904,19131,0.0,
15325,811905,1943,0.0,
15326,811906,6897,0.0,
15327,811907,1711,0.0,
15328,811908,7139,0.0,
15329,811909,23951,0.0,
15330,812101,13183,0.0,
15331,812102,13600,0.0,
15332,812103,7529,0.0,
15333,812104,10567,0.0,
15334,812105,21895,0.0,
15335,812106,90087,0.0,
15336,812107,5239,0.0,
15337,812108,19832,0.0,
15338,812109,36386,0.0,
15339,812201,107579,0.0,
15340,812202,27087,0.0,
15341,812203,27,0.0,
15342,812204,21123,0.0,
15343,812205,5085,0.0,
15344,812206,18379,0.0,
15345,812207,2304,0.0,
15346,812208,21473,0.0,
15347,812209,32839,0.0,
15348,812301,11075,0.0,
15349,812302,7465,0.0,
15350,812303,2098,0.0,
15351,812304,19327,0.0,
15352,812305,5050,0.0,
15353,812306,48948,0.0,
15354,812307,10497,0.0,
15355,812308,11661,0.0,
15356,812309,81,0.0,
15357,812410,29301,0.0,
15358,812420,47217,0.0,
15359,812430,4966,0.0,
15360,812440,23197,0.0,
15361,812450,3241,0.0,
15362,812460,27776,0.0,
15363,812471,19692,0.0,
15364,812472,15138,0.0,
15365,812473,2572,0.0,
15366,812474,15275,0.0,
15367,812475,17862,0.0,
15368,812476,10417,0.0,
15369,812477,698,0.0,
15370,812478,10058,0.0,
15371,812479,41743,0.0,
15372,812480,17936,0.0,
15373,812490,17406,0.0,
15374,812501,50438,0.0,
15375,812502,13052,0.0,
15376,812503,2,0.0,
15377,812504,39807,0.0,
15378,812505,1190,0.0,
15379,812506,11397,0.0,
15380,812507,3535,0.0,
15381,812508,101632,0.0,
15382,812509,8951,0.0,
15383,812601,4,0.0,
15384,812602,39187,0.0,
15385,812603,14175,0.0,
15386,812604,33650,0.0,
15387,812605,28265,0.0,
15388,812606,26482,0.0,
15389,812607,49692,0.0,
15390,812608,19018,0.0,
15391,812609,66971,0.0,
15392,812701,4739,0.0,
15393,812702,46910,0.0,
15394,812703,21388,0.0,
15395,812704,17525,0.0,
15396,812705,65772,0.0,
15397,812706,44146,0.0,
15398,812707,10846,0.0,
15399,812708,21000,0.0,
15400,812709,23485,0.0,
15401,812801,22676,0.0,
15402,812802,13716,0.0,
15403,812803,9073,0.0,
15404,812804,7834,0.0,
15405,812805,10587,0.0,
15406,812806,34442,0.0,
15407,812807,9856,0.0,
15408,812808,10052,0.0,
15409,812809,15955,0.0,
15410,812910,462,0.0,
15411,812921,2130,0.0,
15412,812922,13333,0.0,
15413,812923,5151,0.0,
15414,812924,31245,0.0,
15415,812925,9120,0.0,
15416,812926,20172,0.0,
15417,812927,3923,0.0,
15418,812928,10857,0.0,
15419,812929,22409,0.0,
15420,812930,12785,0.0,
15421,812941,3490,0.0,
15422,812942,4988,0.0,
15423,812943,2600,0.0,
15424,812944,31896,0.0,
15425,812945,9652,0.0,
15426,812946,8203,0.0,
15427,812947,15199,0.0,
15428,812948,22574,0.0,
15429,812949,29041,0.0,
15430,812950,44941,0.0,
15431,812960,36835,0.0,
15432,812970,1592,0.0,
15433,812981,8058,0.0,
15434,812982,19717,0.0,
15435,812983,3578,0.0,
15436,812984,4457,0.0,
15437,812985,2988,0.0,
15438,812986,9956,0.0,
15439,812987,10749,0.0,
15440,812988,9480,0.0,
15441,812989,6679,0.0,
15442,812990,63038,0.0,
15443,813100,0,0.0,
15444,813101,79347,0.0,
15445,813102,15933,0.0,
15446,813103,14972,0.0,
15447,813104,30322,0.0,
15448,813105,55310,0.0,
15449,813106,20342,0.0,
15450,813107,6249,0.0,
15451,813108,43810,0.0,
15452,813109,2005,0.0,
15453,813201,3689,0.0,
15454,813202,12614,0.0,
15455,813203,4676,0.0,
15456,813204,8159,0.0,
15457,813205,11593,0.0,
15458,813206,9847,0.0,
15459,813207,17806,0.0,
15460,813208,5722,0.0,
15461,813209,16009,0.0,
15462,813300,5566,0.0,
15463,813401,18045,0.0,
15464,813402,5945,0.0,
15465,813403,844,0.0,
15466,813404,7774,0.0,
15467,813405,22270,0.0,
15468,813406,6468,0.0,
15469,813407,16063,0.0,
15470,813408,7794,0.0,
15471,813409,15670,0.0,
15472,813501,75742,0.0,
15473,813502,19088,0.0,
15474,813503,1591,0.0,
15475,813504,24668,0.0,
15476,813505,13648,0.0,
15477,813506,23797,0.0,
15478,813507,16428,0.0,
15479,813508,44660,0.0,
15480,813509,22847,0.0,
15481,813600,60831,0.0,
15482,813700,22415,0.0,
15483,813801,35109,0.0,
15484,813802,20969,0.0,
15485,813803,308,0.0,
15486,813804,21508,0.0,
15487,813805,10875,0.0,
15488,813806,22635,0.0,
15489,813807,29023,0.0,
15490,813808,16746,0.0,
15491,813809,35176,0.0,
15492,813901,4214,0.0,
15493,813902,30410,0.0,
15494,813903,2155,0.0,
15495,813904,40215,0.0,
15496,813905,4540,0.0,
15497,813906,20083,0.0,
15498,813907,3153,0.0,
15499,813908,16929,0.0,
15500,813909,38618,0.0,
15501,821001,13808,0.0,
15502,821002,12635,0.0,
15503,821003,10088,0.0,
15504,821004,19513,0.0,
15505,821005,4850,0.0,
15506,821006,13890,0.0,
15507,821007,30506,0.0,
15508,821008,17242,0.0,
15509,821009,8537,0.0,
15510,822110,13179,0.0,
15511,822121,46426,0.0,
15512,822122,25304,0.0,
15513,822123,4394,0.0,
15514,822124,28552,0.0,
15515,822125,1815,0.0,
15516,822126,26790,0.0,
15517,822127,9138,0.0,
15518,822128,34305,0.0,
15519,822129,33609,0.0,
15520,822130,17342,0.0,
15521,822140,63440,0.0,
15522,822150,85138,0.0,
15523,822160,50775,0.0,
15524,822170,41969,0.0,
15525,822180,39940,0.0,
15526,822190,46457,0.0,
15527,822210,62279,0.0,
15528,822220,32106,0.0,
15529,822230,17663,0.0,
15530,822240,79342,0.0,
15531,822250,1,0.0,
15532,822261,810,0.0,
15533,822262,54532,0.0,
15534,822263,3651,0.0,
15535,822264,7805,0.0,
15536,822265,22624,0.0,
15537,822266,3882,0.0,
15538,822267,19469,0.0,
15539,822268,1801,0.0,
15540,822269,2853,0.0,
15541,822270,30552,0.0,
15542,822280,32734,0.0,
15543,822291,1737,0.0,
15544,822292,10220,0.0,
15545,822293,11651,0.0,
15546,822294,5442,0.0,
15547,822295,21086,0.0,
15548,822296,7275,0.0,
15549,822297,3291,0.0,
15550,822298,13494,0.0,
15551,822299,11693,0.0,
15552,822310,12100,0.0,
15553,822320,66247,0.0,
15554,822330,723,0.0,
15555,822340,41607,0.0,
15556,822350,42271,0.0,
15557,822360,67475,0.0,
15558,822370,28283,0.0,
15559,822380,29703,0.0,
15560,822390,17650,0.0,
15561,822410,31909,0.0,
15562,822421,10461,0.0,
15563,822422,6953,0.0,
15564,822423,5254,0.0,
15565,822424,20222,0.0,
15566,822425,2817,0.0,
15567,822426,5638,0.0,
15568,822427,17069,0.0,
15569,822428,6038,0.0,
15570,822429,16022,0.0,
15571,822430,22119,0.0,
15572,822440,52566,0.0,
15573,822450,17480,0.0,
15574,822461,6193,0.0,
15575,822462,4980,0.0,
15576,822463,4267,0.0,
15577,822464,9154,0.0,
15578,822465,1283,0.0,
15579,822466,44488,0.0,
15580,822467,9385,0.0,
15581,822468,16838,0.0,
15582,822469,24024,0.0,
15583,822471,9257,0.0,
15584,822472,24956,0.0,
15585,822473,3248,0.0,
15586,822474,16295,0.0,
15587,822475,17321,0.0,
15588,822476,8842,0.0,
15589,822477,973,0.0,
15590,822478,22124,0.0,
15591,822479,8748,0.0,
15592,822480,51000,0.0,
15593,822491,7878,0.0,
15594,822492,23354,0.0,
15595,822493,1649,0.0,
15596,822494,32994,0.0,
15597,822495,6020,0.0,
15598,822496,12862,0.0,
15599,822497,204,0.0,
15600,822498,27896,0.0,
15601,822499,30218,0.0,
15602,822511,6623,0.0,
15603,822512,10386,0.0,
15604,822513,9216,0.0,
15605,822514,20820,0.0,
15606,822515,22320,0.0,
15607,822516,5423,0.0,
15608,822517,238,0.0,
15609,822518,26334,0.0,
15610,822519,9891,0.0,
15611,822520,35931,0.0,
15612,822530,19502,0.0,
15613,822541,12577,0.0,
15614,822542,4361,0.0,
15615,822543,2753,0.0,
15616,822544,6355,0.0,
15617,822545,10933,0.0,
15618,822546,3155,0.0,
15619,822547,4163,0.0,
15620,822548,48381,0.0,
15621,822549,23800,0.0,
15622,822550,17721,0.0,
