system:index,PfafIDDomWN_monthY2014M03,countDomWN_monthY2014M03,meanDomWN_monthY2014M03,.geo
8755,452995,2992,4.65499293738146E-6,
8756,452996,4049,4.229778626283896E-6,
8757,452997,290,6.4297796191097294E-6,
8758,452998,4997,3.1591395822521797E-6,
8759,452999,15226,2.6601153740513207E-6,
8760,453111,14683,0.0014141507255064623,
8761,453112,2842,0.001355860687334172,
8762,453113,4568,7.397873527020579E-4,
8763,453114,9681,0.001576753089793963,
8764,453115,1252,7.361453509961105E-4,
8765,453116,6751,0.001452061926670789,
8766,453117,4445,5.031927079441552E-4,
8767,453118,4317,0.002858633539093915,
8768,453119,11907,0.0034060715629430915,
8769,453120,37946,0.003124774479598492,
8770,453130,1234,0.0041552568699280805,
8771,453141,179,0.0040854726605504856,
8772,453142,8593,0.001954572052832275,
8773,453143,27,0.005003196272557804,
8774,453144,10271,0.00253465720867151,
8775,453145,5448,0.0031013171438884373,
8776,453146,9003,0.0014605634636747525,
8777,453147,6006,0.0017334386188401568,
8778,453148,2531,0.0012160887324625664,
8779,453149,5901,0.0010700384882362135,
8780,453150,7823,0.0030703174946332414,
8781,453160,24525,0.0013033428706591074,
8782,453170,12932,0.0011104018465313797,
8783,453181,122,9.52120163042092E-4,
8784,453182,14952,0.0010151248236052852,
8785,453183,12147,0.0011933645099986298,
8786,453184,3107,4.839501671351612E-4,
8787,453185,9768,5.040400833352719E-4,
8788,453186,8730,7.026125985994935E-4,
8789,453187,6257,6.219710059103638E-4,
8790,453188,3212,9.029415688540665E-4,
8791,453189,6231,8.559091308340353E-4,
8792,453190,1072,8.360946597012406E-4,
8793,453210,21514,8.944735423091444E-4,
8794,453220,28557,7.45092826945181E-4,
8795,453230,12525,8.209572524960475E-4,
8796,453240,15976,5.881291099731011E-4,
8797,453250,17210,5.331155314738426E-4,
8798,453260,12619,4.730036937561392E-4,
8799,453270,5568,7.201386979129133E-4,
8800,453280,16500,5.011616033831683E-4,
8801,453291,3746,8.087473622273465E-4,
8802,453292,4216,5.382828877364933E-4,
8803,453293,302,8.687668780008246E-4,
8804,453294,4987,5.854211006485415E-4,
8805,453295,1030,8.644277140296883E-4,
8806,453296,3139,5.085542884317403E-4,
8807,453297,602,6.72289814195262E-4,
8808,453298,5131,9.727640361399832E-4,
8809,453299,15827,8.049392773703275E-4,
8810,453301,4221,0.0014839677290764163,
8811,453302,6552,0.0013108739719971012,
8812,453303,188,0.0010612150974738661,
8813,453304,9781,0.0010429632850524988,
8814,453305,4613,0.0015133082420651423,
8815,453306,13229,7.217291437019151E-4,
8816,453307,176,0.0017850227920488836,
8817,453308,11334,8.804152309489232E-4,
8818,453309,20267,0.0011760662652612669,
8819,453410,7266,0.0010015585334490049,
8820,453420,26393,3.9342161990433785E-4,
8821,453430,19069,3.185325841001228E-4,
8822,453441,4974,1.07297660973803E-4,
8823,453442,4202,1.1088611402562092E-4,
8824,453443,473,4.200683665094215E-5,
8825,453444,8212,2.3390153849546356E-4,
8826,453445,13285,9.383759631591538E-5,
8827,453446,4038,3.6606889411450844E-4,
8828,453447,802,2.755462871547479E-4,
8829,453448,4378,4.54865567023152E-4,
8830,453449,9982,7.461114223705109E-4,
8831,453450,1819,3.141547461639255E-4,
8832,453461,1993,2.846723810258244E-4,
8833,453462,5522,3.5713979290513025E-4,
8834,453463,3468,1.959437263528551E-4,
8835,453464,64497,7.243270779860524E-4,
8836,453465,4427,9.193295063390589E-4,
8837,453466,25547,7.998871788376245E-4,
8838,453467,7446,6.288210121435381E-4,
8839,453468,5731,7.944746370745081E-4,
8840,453469,16500,8.713537533607138E-4,
8841,453471,978,3.6316320188587114E-4,
8842,453472,16118,0.0012229184184821536,
8843,453473,6141,0.001013201513457248,
8844,453474,3347,3.7031128689930484E-4,
8845,453475,2648,9.507247002923278E-4,
8846,453476,2037,9.415823923045226E-4,
8847,453477,1891,7.470067385381403E-4,
8848,453478,1892,9.308484259596149E-4,
8849,453479,1875,0.0011033809328897539,
8850,453481,1264,0.0017176706268951171,
8851,453482,3161,0.0011837159655748682,
8852,453483,85,7.685478717029502E-4,
8853,453484,2558,0.0012045625607144733,
8854,453485,14852,0.0010636415061452769,
8855,453486,3555,0.0011900351021482858,
8856,453487,246,0.001108813193124625,
8857,453488,3842,0.0010319199664947612,
8858,453489,8440,0.0011773809112101655,
8859,453491,5601,0.0014532313806809958,
8860,453492,19661,8.769869838852135E-4,
8861,453493,5740,9.008086718428446E-4,
8862,453494,4968,8.129440961783628E-4,
8863,453495,9204,0.0012007887950508634,
8864,453496,3277,7.187578374504794E-4,
8865,453497,373,0.0012291560330532252,
8866,453498,7857,0.0010713539272916783,
8867,453499,11984,0.0014842253244218703,
8868,453500,16613,0.0015345819800135268,
8869,453610,25572,0.0010976255495066005,
8870,453620,13821,0.0015435493684053518,
8871,453630,23929,6.502400713096311E-4,
8872,453641,538,8.715008507338478E-4,
8873,453642,4266,9.302017606431666E-4,
8874,453643,11902,9.090593960580093E-4,
8875,453644,28297,7.512079127124182E-4,
8876,453645,6805,8.019476621343723E-4,
8877,453646,3678,0.0010365438573676836,
8878,453647,6303,9.017584579878689E-4,
8879,453648,6296,0.0010557766155563594,
8880,453649,17776,8.116873667934289E-4,
8881,453650,11150,0.0010383659283597871,
8882,453661,5393,6.952550761721888E-4,
8883,453662,4070,4.5867314871151586E-4,
8884,453663,2279,9.482031460249994E-4,
8885,453664,13954,0.0011710273383513234,
8886,453665,1555,6.587292766914828E-4,
8887,453666,10501,0.0013054816179464688,
8888,453667,23201,0.0014881945986561307,
8889,453668,4298,0.0017032870112789864,
8890,453669,2306,8.122774394029317E-4,
8891,453670,30132,7.133540516723385E-4,
8892,453680,15231,8.761466300621739E-4,
8893,453691,4449,4.450629565652558E-4,
8894,453692,5828,3.8486933441970897E-4,
8895,453693,3466,0.0015800524020509335,
8896,453694,8448,0.0010315173897625567,
8897,453695,4993,7.214785721478201E-4,
8898,453696,5661,6.982288146532803E-4,
8899,453697,779,0.0015792375545522674,
8900,453698,3621,0.002764344894450413,
8901,453699,3884,0.0010054444334448096,
8902,453710,7254,0.0015189237705622541,
8903,453720,10675,6.436245753021204E-4,
8904,453730,12398,7.28664232181498E-4,
8905,453741,5269,7.473866996598229E-4,
8906,453742,9705,7.375020599970833E-4,
8907,453743,7000,5.80482230964311E-4,
8908,453744,8551,6.057717886701086E-4,
8909,453745,608,7.348435388321507E-4,
8910,453746,10157,5.519885528044985E-4,
8911,453747,1073,6.970859784433391E-4,
8912,453748,7784,6.947908400876092E-4,
8913,453749,15878,8.130019388907862E-4,
8914,453750,20850,0.0015182301787378396,
8915,453760,21511,0.0013693738107933356,
8916,453770,5775,0.0017884924653388415,
8917,453780,16492,0.0016591590269153503,
8918,453790,11685,0.001512360109461271,
8919,453801,12124,0.0013265342296791614,
8920,453802,10735,0.001688128822643201,
8921,453803,9103,0.0022956565931368496,
8922,453804,7692,0.0011150054668642544,
8923,453805,16631,0.001419151056876738,
8924,453806,10426,0.001185658971307927,
8925,453807,3520,9.637455260729794E-4,
8926,453808,8429,0.0013258499245820858,
8927,453809,14560,0.0011343987812798778,
8928,453901,22044,0.0015871822570611503,
8929,453902,7927,0.0016458738699773087,
8930,453903,653,8.09169543429026E-4,
8931,453904,4662,0.0016303214421724155,
8932,453905,1171,8.440316611227927E-4,
8933,453906,6083,0.0016533252801035293,
8934,453907,1825,0.0010262673626228774,
8935,453908,6630,0.001521908010780934,
8936,453909,2374,0.0016390339651649404,
8937,454010,17831,0.002922499480776335,
8938,454020,7549,0.0014088758510092702,
8939,454031,2139,0.00395750587097081,
8940,454032,7337,0.002802682626517305,
8941,454033,37597,0.0014036343673563228,
8942,454034,5758,3.9098468548406294E-4,
8943,454035,30890,0.0012500942125141144,
8944,454036,5540,0.0027854590384414134,
8945,454037,383,0.0035390693974478417,
8946,454038,4810,0.0010795815932992466,
8947,454039,17475,0.0012523692808025949,
8948,454041,15661,0.001069241275017667,
8949,454042,3699,9.103807012532332E-4,
8950,454043,5408,8.673168975661178E-4,
8951,454044,12674,0.0010636132518067746,
8952,454045,1542,9.931998267737141E-4,
8953,454046,3094,8.735088705376434E-4,
8954,454047,1703,0.0016845230616182399,
8955,454048,23224,9.861030165079982E-4,
8956,454049,13301,4.444306583852424E-4,
8957,454050,3126,0.0012880508380553133,
8958,454061,42423,7.405371098741008E-4,
8959,454062,6488,7.05651607248507E-4,
8960,454063,15254,5.655788789934512E-4,
8961,454064,8232,4.348737439633714E-4,
8962,454065,19590,6.23847913574187E-4,
8963,454066,5857,8.367033855107754E-4,
8964,454067,11674,6.524937743184442E-4,
8965,454068,5308,4.604938500842082E-4,
8966,454069,6198,5.275436263100213E-4,
8967,454070,7637,0.001538150120310532,
8968,454081,5100,0.0018334092086356869,
8969,454082,3444,0.0016735750840241642,
8970,454083,3132,0.0017659680848547414,
8971,454084,7209,0.0010932839551864835,
8972,454085,4118,0.0011608132264624344,
8973,454086,10969,6.30814847054656E-4,
8974,454087,1379,9.603862119342725E-4,
8975,454088,1895,8.540221195165355E-4,
8976,454089,6012,7.651303100169592E-4,
8977,454090,36,8.73135801332247E-4,
8978,455100,2379,0.0027412944809541047,
8979,455200,38007,0.0012624234259872745,
8980,455300,29473,8.899727414019582E-4,
8981,455400,13132,8.774393469266615E-4,
8982,455500,18509,6.212727644545986E-4,
8983,455600,37201,6.768510855235366E-4,
8984,455700,14445,2.300188447882738E-4,
8985,455801,45866,9.240337736096163E-5,
8986,455802,1442,1.3426933723255962E-4,
8987,455803,9428,1.7098833819237562E-4,
8988,455804,10380,5.215583948937725E-4,
8989,455805,7080,4.557455140145618E-4,
8990,455806,8655,4.7793884725909027E-4,
8991,455807,5125,3.0320902700499056E-4,
8992,455808,5164,7.105182475496755E-4,
8993,455809,5483,6.509239598955557E-4,
8994,455810,8855,5.30081848677427E-4,
8995,455820,7237,2.8005097925939667E-4,
8996,455821,25508,1.2183031415834492E-4,
8997,455822,6310,1.4543880233216364E-4,
8998,455823,34447,3.589144649572923E-4,
8999,455824,10468,5.89196924438786E-4,
9000,455825,20577,1.8959247490627702E-4,
9001,455826,8191,6.775788344153486E-4,
9002,455827,10354,6.004859720721339E-4,
9003,455828,7080,4.963815399041802E-4,
9004,455829,14545,7.50231862204492E-4,
9005,455830,18862,5.516212480352386E-4,
9006,455840,17054,2.308804877014402E-4,
9007,455851,22314,3.08060639632854E-4,
9008,455852,12997,1.5551709827588896E-5,
9009,455853,19801,2.9091561852341504E-4,
9010,455854,7826,8.281950557476229E-4,
9011,455855,9688,4.241707934880245E-5,
9012,455856,8714,2.61282357823866E-5,
9013,455857,4177,0.0013401844561667354,
9014,455858,10012,1.6179597054521175E-5,
9015,455859,8437,7.815654094609453E-4,
9016,455860,29770,9.696598497680076E-4,
9017,455870,24695,1.9681807459009088E-4,
9018,455881,778,5.406856912088226E-4,
9019,455882,7482,2.766013866866438E-4,
9020,455883,2431,4.5153761867577224E-4,
9021,455884,6565,5.931858193623125E-4,
9022,455885,4639,3.138130334895459E-4,
9023,455886,9266,6.56033250834965E-4,
9024,455887,6430,0.001391293323692642,
9025,455888,5696,0.0012268464782025734,
9026,455889,7201,0.00152228466086139,
9027,455890,26971,0.0016254693068526729,
9028,455900,7487,8.147815203448481E-5,
9029,456100,22071,5.07124489811019E-4,
9030,456201,5317,2.2389117854100402E-4,
9031,456202,9827,5.659308148113345E-5,
9032,456203,10947,6.234890536776123E-4,
9033,456204,38383,3.71518761892032E-4,
9034,456205,942,4.020721671135498E-5,
9035,456206,21728,5.244153266917805E-5,
9036,456207,13931,7.373338866656933E-5,
9037,456208,6677,4.720114643240631E-5,
9038,456209,22069,7.773013847160537E-5,
9039,456301,648,8.443402300550276E-4,
9040,456302,4360,0.0015613695424867968,
9041,456303,5413,7.763904565086129E-4,
9042,456304,3939,2.6846758020561407E-4,
9043,456305,1651,5.361648900552077E-4,
9044,456306,3564,3.5291523379400825E-5,
9045,456307,4249,3.475446547962067E-4,
9046,456308,18937,2.701235517450747E-4,
9047,456309,1122,7.742644695229177E-4,
9048,456400,3229,2.314997227330573E-6,
9049,456410,1487,0.0018084505184558987,
9050,456420,350,3.048576752116313E-4,
9051,456421,11939,0.0011118023455371677,
9052,456422,10011,3.8583956143629575E-4,
9053,456423,895,2.630620004058727E-4,
9054,456424,7628,2.972335325039399E-4,
9055,456425,666,8.385992268274259E-4,
9056,456426,52520,0.0016704328591820594,
9057,456427,6864,0.0017397018642419022,
9058,456428,69625,7.370339976773678E-4,
9059,456429,62902,7.264737042903095E-4,
9060,456430,433,9.945298229552997E-4,
9061,456440,19430,0.0014754881188968898,
9062,456450,36092,0.001282223381898893,
9063,456460,23551,7.178845078495283E-4,
9064,456470,34824,0.0010505500577744481,
9065,456480,13966,5.424264029090974E-6,
9066,456491,3637,1.385321529344993E-6,
9067,456492,6213,9.360517634589717E-7,
9068,456493,952,5.303875681665587E-7,
9069,456494,2786,2.0452681999585513E-6,
9070,456495,11952,2.1616020250140055E-6,
9071,456496,3537,4.909945951498686E-6,
9072,456497,8062,5.197257542237615E-6,
9073,456498,2372,3.229154188347188E-6,
9074,456499,2728,3.2249513980078263E-6,
9075,456510,9595,5.631487022431034E-4,
9076,456520,6600,6.686188506886457E-5,
9077,456530,14031,2.299759745900605E-4,
9078,456541,526,3.7101529962084234E-4,
9079,456542,3295,8.246999428324843E-5,
9080,456543,3648,1.5418230958180683E-4,
9081,456544,24380,4.557086672599318E-5,
9082,456545,1259,2.5758936608319642E-5,
9083,456546,2400,4.232776537537377E-5,
9084,456547,6548,8.297903418632072E-5,
9085,456548,2922,4.8332764842668025E-5,
9086,456549,8916,7.12518773900149E-5,
9087,456550,17362,4.298436737954023E-4,
9088,456560,35938,2.944324014371696E-4,
9089,456570,2829,2.7959089215319813E-4,
9090,456580,15628,6.914191724658251E-4,
9091,456590,16858,5.60013230713028E-4,
9092,456601,12160,0.0014188444893735476,
9093,456602,20957,7.212981641361143E-4,
9094,456603,7684,3.750577577476199E-4,
9095,456604,53685,2.1831749486978945E-4,
9096,456605,3051,2.8816114329413523E-4,
9097,456606,5498,5.975255900702138E-5,
9098,456607,16687,7.999585049143223E-5,
9099,456608,5149,3.746295910109709E-5,
9100,456609,6691,6.142242240275395E-5,
9101,456701,2746,0.001437587524103354,
9102,456702,4027,0.0014539093344493898,
9103,456703,28317,2.5204407798819185E-4,
9104,456704,5685,2.5175110246619107E-5,
9105,456705,1489,3.222380722086975E-5,
9106,456706,39583,4.4324081234594455E-5,
9107,456707,6372,2.8205624361154183E-5,
9108,456708,10113,1.6242651051266617E-5,
9109,456709,745,2.924741135068948E-5,
9110,456800,4742,1.6767775249057012E-7,
9111,456801,1946,4.4983739231974244E-5,
9112,456802,5191,1.206780575365955E-5,
9113,456803,7442,1.893699848570039E-5,
9114,456804,6336,1.768673968673726E-5,
9115,456805,3210,1.4639230925175017E-5,
9116,456806,20224,4.767514314213243E-6,
9117,456807,16422,2.8510651108119755E-6,
9118,456808,14500,6.251327560953282E-7,
9119,456809,13579,5.047759317074204E-7,
9120,456900,1385,6.761794700078402E-6,
9121,456901,3021,2.1505054900306637E-5,
9122,456902,14825,3.7722976975636644E-5,
9123,456903,7303,2.5071164873157273E-5,
9124,456904,20774,4.325012174312291E-6,
9125,456905,19436,1.974967503512444E-5,
9126,456906,8678,2.3562874506213696E-6,
9127,456907,9036,2.427615310563853E-6,
9128,456908,4712,1.9541454800826203E-6,
9129,456909,12048,1.2455268522518938E-6,
9130,457001,4018,1.4476723560976755E-4,
9131,457002,2165,2.3025076919594764E-4,
9132,457003,699,0.0012352578328433163,
9133,457004,2924,0.0016409899507641038,
9134,457005,1203,0.008405145456905783,
9135,457006,12899,1.5385574248825225E-4,
9136,457007,2954,5.750642864227625E-5,
9137,457008,17339,4.621354573177514E-5,
9138,457009,1619,5.320346840884546E-6,
9139,458001,76637,3.4726862963961917E-4,
9140,458002,1619,2.4022710901730105E-4,
9141,461011,29637,6.619168968075801E-7,
9142,461012,4240,9.663847772304365E-8,
9143,461013,3022,7.702682586863073E-8,
9144,461014,8022,1.2578280090313602E-6,
9145,461015,6237,1.0295764429242809E-7,
9146,461016,6744,8.179419906131569E-7,
9147,461017,801,6.372286341001986E-7,
9148,461018,7439,1.546083616997194E-6,
9149,461019,3309,7.269462242700158E-7,
9150,461020,34940,1.1080121750819117E-5,
9151,461030,38634,3.117369124824589E-6,
9152,461040,41636,2.927558177452286E-5,
9153,461050,20741,8.406777374702057E-6,
9154,461060,27023,9.350116354824164E-5,
9155,461070,20445,3.407531315284471E-4,
9156,461080,7058,5.521573158799412E-5,
9157,461102,59724,1.7276535769231087E-4,
9158,461104,44585,8.542381588417577E-6,
9159,461200,2667,4.058603688656359E-7,
9160,461201,1,0.0,
9161,461202,11217,1.3000176061413808E-6,
9162,461203,2589,0.0,
9163,461204,14916,1.355991810458491E-6,
9164,461205,12843,1.1992411518283046E-6,
9165,461206,2399,0.0,
9166,461207,13002,7.336800759463401E-6,
9167,461208,3027,3.476670781070387E-4,
9168,461209,11831,6.611223370093963E-4,
9169,461300,7503,1.650784852542547E-5,
9170,461301,1927,0.0,
9171,461302,8443,1.4655529208658726E-7,
9172,461303,24861,4.711501874093951E-4,
9173,461304,8896,4.738987120693343E-5,
9174,461305,6483,3.156623230808883E-5,
9175,461306,4902,1.6052230030824975E-4,
9176,461307,3844,5.463546423307794E-4,
9177,461308,28419,8.015145605016482E-5,
9178,461309,1113,9.04161016526496E-4,
9179,461401,194,0.0,
9180,461402,35077,5.066461662679399E-7,
9181,461403,8466,4.6092078769254245E-8,
9182,461404,8905,6.877562116317937E-6,
9183,461405,3702,5.066998186643334E-6,
9184,461406,8074,1.118617258450508E-5,
9185,461407,12551,3.601006321506781E-7,
9186,461408,2846,5.349749173832017E-7,
9187,461409,7537,3.266135458113642E-5,
9188,461500,336,0.004081885570273778,
9189,461600,1268,1.3750330569966692E-4,
9190,461601,705,6.097620856524382E-4,
9191,461602,6888,1.19459549209875E-4,
9192,461603,1125,0.001682003195229637,
9193,461604,48602,6.46456347105625E-4,
9194,461605,8506,0.0019930724352237718,
9195,461606,11460,0.0014313375267095473,
9196,461607,14435,0.0018263526450453726,
9197,461608,4784,1.8049935101961327E-5,
9198,461609,7017,1.6123059771307994E-5,
9199,461710,1354,7.456636025295631E-4,
9200,461720,1394,3.68599191087307E-5,
9201,461721,9320,7.855787084765694E-5,
9202,461722,1877,1.5112751383036577E-4,
9203,461723,291,1.6122072104220278E-4,
9204,461724,24128,8.397175921400525E-5,
9205,461725,4795,8.229384086406382E-5,
9206,461726,2255,5.383365183401462E-5,
9207,461727,3204,6.509736341131705E-5,
9208,461728,5375,5.6484893439383264E-5,
9209,461729,4537,2.2642103632169094E-5,
9210,461730,27993,4.4914689250297825E-4,
9211,461740,35001,8.618504874862412E-5,
9212,461750,13191,1.4227055522402347E-4,
9213,461760,21063,1.0625195794404845E-4,
9214,461771,1692,3.0735008047962797E-4,
9215,461772,5997,6.084851804206077E-4,
9216,461773,2349,0.0022527933845962645,
9217,461774,20030,9.071068435308947E-4,
9218,461775,4591,2.2545885585209248E-4,
9219,461776,3878,2.7584103732544126E-5,
9220,461777,35,3.1698600668622054E-5,
9221,461778,16984,0.0011312640272800572,
9222,461779,1062,1.1904639700865657E-4,
9223,461781,1959,1.788337705366671E-4,
