system:index,PfafIDrunoff_month_M04,countrunoff_month_M04,meanrunoff_month_M04,.geo
11362,615490,15997,0.04348976139131802,
11363,615501,492,0.016007546048323985,
11364,615502,34748,0.036681248689529364,
11365,615503,6678,0.022524341689221117,
11366,615504,8151,0.02034657420943036,
11367,615505,21,0.02131599212555303,
11368,615506,22242,0.018587478215539743,
11369,615507,8278,0.04714013139685047,
11370,615508,13590,0.02274260010775962,
11371,615509,8014,0.05061078332997764,
11372,615610,9937,0.029358981505885874,
11373,615620,24766,0.054736500170532734,
11374,615631,7371,0.029711625045246385,
11375,615632,3404,0.0395913143479028,
11376,615633,495,0.03028530895001006,
11377,615634,4552,0.06913872420554149,
11378,615635,2728,0.05247418984972818,
11379,615636,3156,0.08503053208273961,
11380,615637,8479,0.05981072476296335,
11381,615638,5436,0.09801122481974336,
11382,615639,2646,0.07643435562255341,
11383,615640,6091,0.10815982424740936,
11384,615650,588,0.07001700326407352,
11385,615660,11728,0.11683837841732059,
11386,615670,9038,0.10816871505215205,
11387,615680,10295,0.1035182356606792,
11388,615690,17077,0.16226424213444104,
11389,615701,19336,0.04763961943627669,
11390,615702,23553,0.05622751397278418,
11391,615703,118,0.08235791056274212,
11392,615704,12064,0.09461455158789009,
11393,615705,1035,0.09030719468992938,
11394,615706,16261,0.09109584648628571,
11395,615707,93,0.1225353656353923,
11396,615708,32261,0.08874782147280363,
11397,615709,11976,0.10853736062754439,
11398,615810,2646,0.12182985320802639,
11399,615821,5617,0.08454699527602592,
11400,615822,2815,0.09251757379447734,
11401,615823,2424,0.09290198344588513,
11402,615824,5546,0.05685173990208737,
11403,615825,3341,0.0421258856922624,
11404,615826,4918,0.06049747603427068,
11405,615827,1863,0.027277849155332094,
11406,615828,9515,0.0499092917190016,
11407,615829,11732,0.049141970134449944,
11408,615830,12545,0.1177475788040211,
11409,615840,7234,0.1125890890949144,
11410,615850,4735,0.09876008863484592,
11411,615860,11659,0.07665362236344841,
11412,615870,172,0.06529583707979789,
11413,615880,10971,0.06784528634064212,
11414,615890,20172,0.05096174401616159,
11415,615910,12,0.08943641930818558,
11416,615920,14602,0.14697007439588722,
11417,615930,428,0.14490023833864485,
11418,615941,1866,0.12497520099214746,
11419,615942,6529,0.11350286499422854,
11420,615943,8702,0.1355763247447751,
11421,615944,3206,0.11221743091197997,
11422,615945,9703,0.13691842872493237,
11423,615946,7965,0.19244255330014085,
11424,615947,18790,0.1448793495563106,
11425,615948,3492,0.1340742327592065,
11426,615949,2494,0.09105445536040348,
11427,615950,15228,0.1065238648389926,
11428,615960,10757,0.08634147085388225,
11429,615970,31070,0.10451189146841579,
11430,615980,13580,0.11972046567493352,
11431,615990,28375,0.08815851579598201,
11432,616101,33,0.04757440523365764,
11433,616102,8117,0.028982075628804622,
11434,616103,6022,0.0677825700595938,
11435,616104,9687,0.0581560695639266,
11436,616105,1,0.014099267793601798,
11437,616106,11007,0.05414311215284884,
11438,616107,1565,0.048692152986551794,
11439,616108,4454,0.0530977189766721,
11440,616109,3279,0.06861228890866425,
11441,616221,140,0.10351027161412817,
11442,616222,37123,0.09634706050563135,
11443,616223,14485,0.07052876006790931,
11444,616224,7739,0.008051766339521003,
11445,616225,9963,0.05952849575029797,
11446,616226,5673,0.05247884443173915,
11447,616227,77,0.0031807618983665715,
11448,616228,14088,0.009935984445370067,
11449,616229,10590,0.019719436552127115,
11450,616230,4705,0.12103840012273709,
11451,616240,7999,0.13453739467549106,
11452,616250,3310,0.12859283755210388,
11453,616260,7903,0.050810230567718676,
11454,616270,3305,0.056837921455275935,
11455,616280,27625,0.03418436294484688,
11456,616290,26443,0.028042383126651242,
11457,616301,1383,0.07759379124603563,
11458,616302,8701,0.08349043073844623,
11459,616303,301,0.0695231281732277,
11460,616304,2621,0.05762480738317867,
11461,616305,186,0.033667070539838646,
11462,616306,1226,0.04442059328525791,
11463,616307,124,0.027827050200496244,
11464,616308,18512,0.05009616764792668,
11465,616309,2689,0.05062982453398916,
11466,616401,3127,0.041253069991521965,
11467,616402,11290,0.06369167338708659,
11468,616403,8800,0.055171327062881005,
11469,616404,11724,0.07130529096551938,
11470,616405,1896,0.04313460650020845,
11471,616406,18725,0.03448734741549575,
11472,616407,10350,0.0372761031314375,
11473,616408,2808,0.03753590705156906,
11474,616409,6300,0.052508952813632825,
11475,616501,3031,0.03955297319171278,
11476,616502,11646,0.05460154722546008,
11477,616503,2033,0.04266037750205876,
11478,616504,24776,0.0711232533841467,
11479,616505,10,0.029409743220847072,
11480,616506,11044,0.07393850078442885,
11481,616507,520,0.032688466145268,
11482,616508,19656,0.08997756736999588,
11483,616509,9112,0.04969062685902681,
11484,616601,5177,0.08045178863294801,
11485,616602,2116,0.11304828565416027,
11486,616603,3093,0.09467727582407473,
11487,616604,43977,0.09970332148459404,
11488,616605,1800,0.07956666272997581,
11489,616606,3436,0.09789425605252448,
11490,616607,6082,0.099323897539581,
11491,616608,5791,0.06737338601145706,
11492,616609,6018,0.06613220571859883,
11493,616701,268,0.08876978084850085,
11494,616702,14255,0.14846221925425962,
11495,616703,3632,0.16938130351617836,
11496,616704,7637,0.21585963782325351,
11497,616705,9707,0.24656216320902524,
11498,616706,10683,0.2006770644224111,
11499,616707,2680,0.24180811739996083,
11500,616708,30376,0.18588334932292497,
11501,616709,31965,0.31945567308941525,
11502,616801,3828,0.29862615686811456,
11503,616802,4258,0.27802893795877637,
11504,616803,5831,0.25061610764350717,
11505,616804,17990,0.25051013926480414,
11506,616805,578,0.2240249546940062,
11507,616806,2405,0.18903769830976264,
11508,616807,5213,0.1922628483200713,
11509,616808,3047,0.12668804417892127,
11510,616809,6363,0.15315632251278014,
11511,616900,812,0.3099917117428778,
11512,621000,5371,0.30287856058108475,
11513,621001,7631,0.2503259628725629,
11514,621002,2894,0.24426345215058862,
11515,621003,62,0.22009543735714798,
11516,621004,6249,0.18939298395350115,
11517,621005,1630,0.19792229392211658,
11518,621006,4146,0.165070235091488,
11519,621007,591,0.24714512641243166,
11520,621008,9809,0.173382535232452,
11521,621009,3418,0.23871912980289456,
11522,622100,7501,0.18376316343833865,
11523,622211,3368,0.16938983686086034,
11524,622212,19496,0.15019824728857736,
11525,622213,726,0.1717940555274047,
11526,622214,3492,0.14363823689289779,
11527,622215,9598,0.19699136703723508,
11528,622216,30107,0.23724606131626388,
11529,622217,66,0.31348438281837393,
11530,622218,2552,0.36904617476840235,
11531,622219,9244,0.2831576425678506,
11532,622221,10311,0.16331085112955468,
11533,622222,10149,0.13760478777102617,
11534,622223,12000,0.09689897923443323,
11535,622224,9884,0.08758225288501749,
11536,622225,3814,0.0838498078154734,
11537,622226,43592,0.10056770962137954,
11538,622227,51030,0.10829759239438728,
11539,622228,12695,0.06926978465641162,
11540,622229,13610,0.06875413472131349,
11541,622231,20738,0.2626959251951783,
11542,622232,4923,0.15783661688109926,
11543,622233,998,0.1909906060826565,
11544,622234,4152,0.20055347503255408,
11545,622235,4777,0.1931412663459377,
11546,622236,7500,0.18293521488649808,
11547,622237,2683,0.19945706848250858,
11548,622238,6485,0.18646483722895932,
11549,622239,4308,0.18901671816537732,
11550,622241,6360,0.16852371870497115,
11551,622242,3439,0.14881688084184652,
11552,622243,246,0.18070927840138787,
11553,622244,10248,0.15521642590435153,
11554,622245,2414,0.12985775619346424,
11555,622246,6008,0.09398632442150594,
11556,622247,1813,0.12622542548592455,
11557,622248,4226,0.08413901138546363,
11558,622249,16936,0.08498665764441946,
11559,622251,23796,0.14973340952461467,
11560,622252,5856,0.06155101261861002,
11561,622253,16267,0.08365782155002917,
11562,622254,16144,0.09332407623019934,
11563,622255,8249,0.07461320988230481,
11564,622256,7070,0.08462185033000343,
11565,622257,7033,0.1225122794843101,
11566,622258,6461,0.11381147600886736,
11567,622259,2682,0.11559793812780858,
11568,622260,33435,0.08800246413633295,
11569,622270,34049,0.08038729153446793,
11570,622281,9,0.1169651597738266,
11571,622282,7503,0.06905990108492438,
11572,622283,566,0.08513009556295657,
11573,622284,14240,0.054639563480448454,
11574,622285,1700,0.07387904941141793,
11575,622286,3880,0.06781249167845475,
11576,622287,5575,0.06579740796173067,
11577,622288,1477,0.048274730316582706,
11578,622289,1437,0.04900046346355494,
11579,622291,4320,0.07305281718693689,
11580,622292,14016,0.0663547271955715,
11581,622293,3078,0.06432944811019813,
11582,622294,3481,0.06308726633135828,
11583,622295,2006,0.05811191073650849,
11584,622296,10279,0.06593902502996467,
11585,622297,2580,0.061782494856577504,
11586,622298,5260,0.0702156371462478,
11587,622299,8752,0.06883671156160663,
11588,622310,166,0.1820281058176225,
11589,622321,8699,0.1398008089796955,
11590,622322,5196,0.13843789958921948,
11591,622323,8746,0.12173431713723616,
11592,622324,11217,0.07443320365916403,
11593,622325,3533,0.11908956356250713,
11594,622326,5338,0.10376973976738117,
11595,622327,4262,0.0800922718853995,
11596,622328,5444,0.09256409418525086,
11597,622329,16832,0.06844902843876552,
11598,622330,2786,0.1246432059720169,
11599,622341,13763,0.09153364937066688,
11600,622342,5316,0.0717365321212727,
11601,622343,3781,0.07593111174005221,
11602,622344,3006,0.06733804471098286,
11603,622345,6260,0.06804346197999059,
11604,622346,5382,0.04783721866189277,
11605,622347,3703,0.04535168251534319,
11606,622348,2585,0.052105431617315866,
11607,622349,2578,0.040270157638935114,
11608,622351,3449,0.08953181414264828,
11609,622352,5042,0.09801870928205686,
11610,622353,1862,0.07622219025878288,
11611,622354,5049,0.07936116880382865,
11612,622355,488,0.08038390879297976,
11613,622356,5388,0.09749925992356202,
11614,622357,1380,0.07255729913975094,
11615,622358,18865,0.0889249376687234,
11616,622359,2010,0.12001041672811923,
11617,622361,647,0.15217984109608934,
11618,622362,20474,0.1265978743089132,
11619,622363,1715,0.12002721758045715,
11620,622364,5727,0.10966683697197398,
11621,622365,2583,0.11338295028790664,
11622,622366,959,0.1602958359971745,
11623,622367,923,0.1389085270708223,
11624,622368,971,0.10998603605566586,
11625,622369,2454,0.12595507820752855,
11626,622370,3055,0.1757191487228944,
11627,622380,33079,0.11405793739644775,
11628,622390,210,0.20230198823616102,
11629,622411,455,0.17728530647106816,
11630,622412,17993,0.13498043680495167,
11631,622413,7214,0.13454641435657108,
11632,622414,8406,0.11880988606240311,
11633,622415,6948,0.10780512993957606,
11634,622416,3390,0.10361048350596823,
11635,622417,3086,0.1200661054725539,
11636,622418,1525,0.10248803657679911,
11637,622419,780,0.12541223694071515,
11638,622421,5363,0.10337735160702773,
11639,622422,6611,0.08379561215273096,
11640,622423,710,0.100023071636589,
11641,622424,8574,0.09275315830876962,
11642,622425,3376,0.10864149331158479,
11643,622426,18955,0.1060792005637693,
11644,622427,12996,0.10248925225053886,
11645,622428,5401,0.08696248941741132,
11646,622429,6960,0.10644898351381642,
11647,622431,14119,0.12150260379692558,
11648,622432,15886,0.1114225766491689,
11649,622433,3615,0.1198250525017243,
11650,622434,3023,0.10402476770669522,
11651,622435,17,0.12944291000330982,
11652,622436,7034,0.12029257508275693,
11653,622437,14152,0.11601725947992647,
11654,622438,11474,0.13224519768495765,
11655,622439,235,0.126917688290701,
11656,622441,1846,0.11249826812863861,
11657,622442,7213,0.07660805965699999,
11658,622443,12623,0.09281016823838385,
11659,622444,11082,0.05933524454300581,
11660,622445,12779,0.04981212786141671,
11661,622446,112335,0.073708207865984,
11662,622447,2823,0.06265183363613237,
11663,622448,17374,0.05272288333265027,
11664,622449,50293,0.05496344853408254,
11665,622451,454,0.13216359097553923,
11666,622452,2813,0.09945788653880863,
11667,622453,2877,0.09256868551261282,
11668,622454,2811,0.10091486022208401,
11669,622455,4365,0.09608098386320786,
11670,622456,7785,0.10985445174926971,
11671,622457,3074,0.0725105229661163,
11672,622458,16267,0.0986774395287031,
11673,622459,107,0.08384450871366074,
11674,622460,19049,0.061346228181982085,
11675,622470,22994,0.08438357628849882,
11676,622480,23084,0.08659813007492367,
11677,622491,699,0.09209074073030926,
11678,622492,3334,0.09253101910677657,
11679,622493,3253,0.08413772379655718,
11680,622494,2858,0.06674415182020216,
11681,622495,11223,0.059055745678592696,
11682,622496,16079,0.07605956728010474,
11683,622497,3249,0.05542331330929712,
11684,622498,2090,0.052379207903770014,
11685,622499,19862,0.07106083061758213,
11686,622510,7057,0.19035934895230444,
11687,622521,1214,0.19966051000130167,
11688,622522,33499,0.15262785025790318,
11689,622523,687,0.19764838043400343,
11690,622524,49115,0.10113629733298773,
11691,622525,7489,0.18013634294225686,
11692,622526,30172,0.09126376481968282,
11693,622527,90,0.17396069284052612,
11694,622528,14946,0.13933682948580878,
11695,622529,45627,0.08109535228867486,
11696,622530,5499,0.2012063272060737,
11697,622541,246,0.15642563456433817,
11698,622542,11725,0.12401748693909592,
11699,622543,13539,0.1076113712748981,
11700,622544,30910,0.1237291425673067,
11701,622545,12578,0.1089863401744179,
11702,622546,25531,0.10333236422704874,
11703,622547,13637,0.0840684669066542,
11704,622548,16680,0.12454977601782745,
11705,622549,31141,0.11152133353093674,
11706,622550,4679,0.1598016472719848,
11707,622561,4068,0.12024825406660294,
11708,622562,35049,0.1288970793430067,
11709,622563,5287,0.09599530826471364,
11710,622564,5893,0.11369605191264313,
11711,622565,10348,0.11162013967266597,
11712,622566,5628,0.03850442387523935,
11713,622567,4998,0.03798838143671227,
11714,622568,2436,0.02927235452811188,
11715,622569,5749,0.028094929233262584,
11716,622570,849,0.1208116465530389,
11717,622580,15019,0.12760238843081922,
11718,622590,4220,0.1198223341939592,
11719,622611,74,0.11144114468795191,
11720,622612,53737,0.12709555232911635,
11721,622613,52,0.1113323592451922,
11722,622614,625,0.11512711019160014,
11723,622615,91,0.10756811121755508,
11724,622616,859,0.1167186335633355,
11725,622617,3959,0.07832601819774529,
11726,622618,2250,0.12444199213334796,
11727,622619,2984,0.10819050378172773,
11728,622621,4607,0.15746009510677275,
11729,622622,6922,0.13573586714366226,
11730,622623,7966,0.12698951062282057,
11731,622624,83833,0.060800716632135765,
11732,622625,5667,0.11681717510001731,
11733,622626,13187,0.07309173842227253,
11734,622627,6851,0.08886526399436234,
11735,622628,14734,0.03609294200619212,
11736,622629,30087,0.06416319225722888,
11737,622631,4664,0.15097945649165728,
11738,622632,9561,0.1384473150779585,
11739,622633,4993,0.13395919468119002,
11740,622634,13098,0.11867017785746353,
11741,622635,4328,0.1106313786778568,
11742,622636,32409,0.12631417458689784,
11743,622637,189,0.11910221672347295,
11744,622638,4771,0.14816111927746567,
11745,622639,17560,0.13766808824045249,
11746,622641,6,0.1378559023141861,
11747,622642,12354,0.11536207671043168,
11748,622643,6301,0.10721621748672322,
11749,622644,6510,0.09272685703943534,
11750,622645,8058,0.10092277230749401,
11751,622646,8677,0.07048965610668115,
11752,622647,27656,0.05877853464581403,
11753,622648,7347,0.07991773718046222,
11754,622649,12043,0.06109048806266609,
11755,622651,4302,0.14888596117564987,
11756,622652,34751,0.09622989487494298,
11757,622653,3718,0.11240231659619025,
11758,622654,15607,0.06540731547486364,
11759,622655,3635,0.05996477093110241,
11760,622656,4252,0.05826109794567374,
11761,622657,1850,0.05590261630285227,
11762,622658,38012,0.045772936537420414,
11763,622659,4387,0.057861380185049396,
11764,622661,4177,0.04713350103734798,
11765,622662,40032,0.04422854108999735,
11766,622663,318,0.035671549356099536,
11767,622664,149849,0.1309134508875089,
11768,622665,79193,0.06669304336805493,
11769,622666,25959,0.04142151190508889,
11770,622667,3061,0.04659279580773848,
11771,622668,15772,0.023167144717574698,
11772,622669,19751,0.03703800544577539,
11773,622671,95,0.05838725724138822,
11774,622672,1700,0.04829115319281854,
11775,622673,73,0.05833860681768097,
11776,622674,24701,0.05635142458026031,
11777,622675,1606,0.055340907835887646,
11778,622676,20159,0.03441485349695135,
11779,622677,3120,0.05062743743153187,
11780,622678,2917,0.0391224050541265,
11781,622679,2023,0.05225381581033279,
11782,622681,13816,0.044254772473025866,
11783,622682,260995,0.03611927107878402,
11784,622683,22,0.02961216476844805,
11785,622684,22834,0.05021403596832928,
11786,622685,59050,0.028840975212430373,
11787,622686,18538,0.022398858913276698,
11788,622687,1268,0.03382271766550705,
11789,622688,21713,0.01899958491773083,
11790,622689,29541,0.015291132582678895,
11791,622691,23132,0.06083715688562019,
11792,622692,25815,0.0688339011895277,
11793,622693,52996,0.06282010996125358,
11794,622694,25639,0.17032855411087505,
11795,622695,3951,0.12982012707563154,
11796,622696,24602,0.16195751592563068,
11797,622697,2245,0.1116606287730016,
11798,622698,30895,0.03996892716091002,
11799,622699,97180,0.01643372239434312,
11800,622700,7259,0.12341604685520176,
11801,622811,4069,0.14523839207385053,
11802,622812,10177,0.1659440267761544,
11803,622813,5425,0.1519568300345096,
11804,622814,13790,0.10829988058373435,
11805,622815,6,0.15745821292672707,
11806,622816,4440,0.12356235085576554,
11807,622817,551,0.15282148831429557,
11808,622818,22034,0.14973720053623288,
11809,622819,87,0.14092663555855717,
11810,622821,5167,0.0780184793711983,
11811,622822,2871,0.0723363146589314,
11812,622823,195,0.06240755587093602,
11813,622824,19757,0.058300842204440186,
11814,622825,1696,0.06749219638922824,
11815,622826,1761,0.07127173156428679,
11816,622827,2031,0.04762025441435056,
11817,622828,3240,0.03117063395376934,
11818,622829,9677,0.032032143513208204,
11819,622830,33193,0.16553515390609286,
11820,622841,14331,0.06770406450440661,
11821,622842,25245,0.033753135899809945,
11822,622843,804,0.05104107545880721,
11823,622844,24812,0.02646585428049144,
11824,622845,16399,0.02029668302759951,
11825,622846,23736,0.03717486748089468,
11826,622847,9555,0.044958925034865004,
11827,622848,49472,0.0450180548974265,
11828,622849,58148,0.05384906813222022,
11829,622851,460,0.0890950567973322,
11830,622852,14661,0.09554904764327775,
11831,622853,835,0.10559417449325448,
11832,622854,8533,0.1012736139915428,
11833,622855,44,0.13667505620195244,
11834,622856,1722,0.11434721187757439,
11835,622857,1472,0.11340521530878349,
11836,622858,13732,0.11812906694776974,
11837,622859,264,0.11545134261871831,
11838,622861,742,0.10208278182478271,
11839,622862,19491,0.07353901294382273,
11840,622863,1589,0.09119881654567742,
11841,622864,2361,0.053445260729050946,
11842,622865,6030,0.03644055561413958,
11843,622866,2476,0.0264760953748264,
11844,622867,3646,0.0421641849521226,
11845,622868,6045,0.04167736328511643,
11846,622869,3947,0.03862358446561601,
11847,622871,12860,0.08415027423257963,
11848,622872,20238,0.07693165073570406,
11849,622873,20393,0.12212412084830561,
11850,622874,14521,0.14063647301204382,
11851,622875,39035,0.09623969619415582,
11852,622876,29571,0.2104151555061238,
11853,622877,2826,0.11029689509678899,
11854,622878,16548,0.21464165573587693,
11855,622879,2780,0.1407325378682835,
11856,622881,3598,0.1659657864515085,
11857,622882,41536,0.2302398970283326,
11858,622883,2242,0.16753669233077587,
11859,622884,9580,0.1961845050612922,
11860,622885,8307,0.16996556065784635,
11861,622886,49485,0.11946338713056133,
11862,622887,4198,0.15131423999421267,
11863,622888,5721,0.1545129740552401,
11864,622889,23792,0.20028954067144072,
11865,622891,3252,0.18777879162143654,
11866,622892,3004,0.24115111510915743,
11867,622893,2560,0.24494542856384133,
11868,622894,14789,0.2084578148741562,
11869,622895,5130,0.23164752709683326,
11870,622896,7968,0.21414493412406702,
11871,622897,3823,0.22792665625053016,
11872,622898,4985,0.2149696942560183,
11873,622899,29467,0.1565914807736816,
11874,622910,25808,0.15391731421125132,
11875,622921,72367,0.14470387758763817,
11876,622922,74021,0.17038574298598708,
11877,622923,30733,0.15011856915926716,
11878,622924,51764,0.09897288320364339,
11879,622925,91636,0.10573564164098398,
11880,622926,43414,0.04548572875553991,
11881,622927,6738,0.05499000260154064,
11882,622928,31411,0.05021378007393893,
11883,622929,43504,0.06304404026702509,
11884,622931,5053,0.17394167138948322,
11885,622932,23023,0.15812919681766185,
11886,622933,3423,0.14260280005002082,
11887,622934,6451,0.13130806800450767,
11888,622935,307,0.11890179220403767,
11889,622936,41779,0.16074649661655363,
11890,622937,285,0.11130184915006698,
11891,622938,12276,0.1769050098799847,
11892,622939,8182,0.12167644541823211,
11893,622941,47672,0.1821844570672481,
11894,622942,18005,0.24259858282433153,
11895,622943,7520,0.25876240019063973,
11896,622944,66887,0.17306115646058085,
11897,622945,51055,0.24751127690346217,
11898,622946,42876,0.1637131465443031,
11899,622947,16596,0.17322455467932854,
11900,622948,39295,0.20838667906183186,
11901,622949,24801,0.1592031456924551,
11902,622951,325,0.1336504592127744,
11903,622952,28486,0.17336354836743934,
11904,622953,1354,0.1564956552406497,
11905,622954,3685,0.18036640048123098,
11906,622955,39,0.2691221752343345,
11907,622956,4717,0.20322681703022621,
11908,622957,1750,0.2561530420228242,
11909,622958,883,0.24533554626952098,
11910,622959,1165,0.19296367550587665,
11911,622961,27,0.17335172265244503,
11912,622962,9189,0.18249054161356168,
11913,622963,53164,0.1539290732670269,
11914,622964,64744,0.0840735146554775,
11915,622965,10368,0.11793649612415907,
11916,622966,10332,0.1001859126286812,
11917,622967,30251,0.10373818103666256,
11918,622968,8393,0.08557988578539875,
11919,622969,36448,0.06687945248519123,
11920,622971,4809,0.13923395604392558,
11921,622972,91674,0.1518826645657191,
11922,622973,10101,0.16433163397474515,
11923,622974,141162,0.15592975859603497,
11924,622975,34205,0.14632113657997953,
11925,622976,128360,0.11447027164244529,
11926,622977,38425,0.1539113644668473,
11927,622978,119581,0.16612874240332412,
11928,622979,32483,0.09678609438248383,
11929,622981,2608,0.06671096449608836,
11930,622982,50261,0.12025004137927872,
11931,622983,42469,0.06992582234777142,
11932,622984,105821,0.05641392541547487,
11933,622985,5016,0.05947230020028255,
11934,622986,49510,0.14250200481350758,
11935,622987,37128,0.09783221773408915,
11936,622988,38601,0.10262135176933466,
11937,622989,95582,0.05923694957832579,
11938,622991,5368,0.06805934504824508,
11939,622992,22028,0.0558799209682165,
11940,622993,103047,0.05843552520449936,
11941,622994,34324,0.09500004441002846,
11942,622995,26067,0.0581814743538896,
11943,622996,71029,0.0651910532242805,
11944,622997,38497,0.06713325461748841,
11945,622998,77888,0.04173920866583698,
11946,622999,41307,0.0436057834570274,
11947,623010,364,0.20763862165292027,
11948,623020,8824,0.22943831213104615,
11949,623030,848,0.2428700939689972,
11950,623040,6367,0.32333642710917304,
11951,623050,7423,0.3616914113409109,
11952,623060,7443,0.38411917489328906,
11953,623070,19742,0.34944549533563973,
11954,623081,1181,0.2168625331884755,
11955,623082,25813,0.24028020708525547,
11956,623083,9392,0.26280862120270215,
11957,623084,4237,0.25233656733036747,
11958,623085,2448,0.2568440848245913,
11959,623086,3961,0.24736273121121305,
11960,623087,757,0.2355642905399466,
11961,623088,5233,0.23568435418484474,
11962,623089,8748,0.22235356721296662,
11963,623090,12436,0.2810044228629017,
11964,624101,46,0.36590373228388867,
11965,624102,5131,0.27412087612556135,
11966,624103,8283,0.26666297006906126,
11967,624104,4364,0.22980825480554354,
11968,624105,4659,0.24253457695526368,
11969,624106,2713,0.21291956230532658,
11970,624107,423,0.22604720743535475,
11971,624108,7012,0.1569018377259415,
11972,624109,4031,0.1783545072990319,
11973,624201,114,0.19526708039391447,
11974,624202,4206,0.1459774715714307,
11975,624203,664,0.16445734043658788,
11976,624204,8162,0.13229186218767783,
11977,624205,1685,0.15259917776245566,
11978,624206,11717,0.12671689840488307,
11979,624207,13029,0.14470344049521636,
11980,624208,4029,0.15864460257219168,
11981,624209,5045,0.14153861632866918,
11982,624300,6028,0.17711738587754983,
11983,624411,11597,0.1287689154996889,
11984,624412,1266,0.08411146585249514,
11985,624413,2812,0.11014389245296802,
11986,624414,4397,0.10966220573551248,
11987,624415,2804,0.13954451551604144,
11988,624416,1517,0.12258749854537582,
11989,624417,3077,0.1287714778567379,
11990,624418,6101,0.08123559961581057,
11991,624419,5086,0.12737081469368694,
11992,624420,19474,0.06800296152055607,
11993,624430,25622,0.10729453520839828,
11994,624441,1953,0.07476353571090928,
11995,624442,11406,0.061165641501267784,
11996,624443,4109,0.08087326009935855,
11997,624444,14722,0.059038631088646494,
11998,624445,10106,0.06527095818929178,
11999,624446,3752,0.02994882529421984,
12000,624447,2305,0.030850752141305674,
12001,624448,2866,0.03048420019494039,
12002,624449,2941,0.02043298921338631,
12003,624451,23602,0.08772612907955386,
12004,624452,4086,0.06470170397784808,
12005,624453,2802,0.05047648368963196,
12006,624454,17864,0.04064168163155746,
12007,624455,3333,0.04868580902820637,
12008,624456,3616,0.055881908146901936,
12009,624457,765,0.0630154917272475,
12010,624458,17532,0.057661660110892736,
12011,624459,4988,0.04956226680162949,
12012,624461,2129,0.043676639772873505,
12013,624462,21367,0.06785972121028075,
12014,624463,15810,0.04299007806659494,
12015,624464,4950,0.04569083459758874,
12016,624465,7164,0.04162973760070962,
12017,624466,9833,0.031248856138712085,
12018,624467,2302,0.036415496821168625,
12019,624468,3670,0.0433724812282756,
12020,624469,5045,0.048665628689764574,
12021,624471,4653,0.04525735179965607,
12022,624472,2510,0.069726897019766,
12023,624473,1724,0.03856980125371308,
12024,624474,1665,0.0614287388478248,
12025,624475,126,0.04579891923736846,
12026,624476,4603,0.06309956209181053,
12027,624477,1482,0.05677724264701538,
12028,624478,11331,0.05363840302729727,
12029,624479,8067,0.06510715633726685,
12030,624480,18953,0.05798256879891362,
12031,624490,22927,0.06229879548528892,
12032,624511,11731,0.13418297536516388,
12033,624512,4160,0.1350869648573854,
12034,624513,2550,0.1246513284486474,
12035,624514,4448,0.11941639304182945,
12036,624515,623,0.11941717789943165,
12037,624516,3480,0.12676848139808725,
12038,624517,7457,0.11486227071694016,
12039,624518,5357,0.09025877824078729,
12040,624519,2628,0.10985485760754952,
12041,624520,15870,0.0828159337984378,
12042,624530,17430,0.09684652573597362,
12043,624540,7117,0.10401033320797914,
12044,624550,7804,0.10698660195947529,
12045,624560,7328,0.07451214344790934,
12046,624570,2777,0.08547889245214366,
12047,624580,7907,0.10791573100604691,
12048,624590,14364,0.07616883625653859,
12049,624601,510,0.11732492343576195,
12050,624602,7908,0.10371760069733628,
12051,624603,764,0.09984576271172457,
12052,624604,6163,0.09476550475196786,
12053,624605,480,0.11807555222851597,
12054,624606,25717,0.060575900724572494,
12055,624607,208,0.09640415098098265,
12056,624608,7351,0.08404692198779082,
12057,624609,13638,0.06773444799478606,
12058,624701,703,0.11577823454464388,
12059,624702,2190,0.06955327098947323,
12060,624703,1368,0.08818222792198711,
12061,624704,4414,0.06225054410910507,
12062,624705,1273,0.08981832117152541,
12063,624706,25710,0.0972938341151784,
12064,624707,1196,0.09897339287807137,
12065,624708,863,0.09303541127994032,
12066,624709,754,0.10270961112644736,
12067,624801,3282,0.09655835967556359,
12068,624802,9595,0.08769505275290733,
12069,624803,12837,0.07149708453495436,
12070,624804,12128,0.061520805867366024,
12071,624805,1219,0.06050558612845316,
12072,624806,4291,0.059710775520694544,
12073,624807,2074,0.05438346072407478,
12074,624808,3659,0.06700394068391895,
12075,624809,25026,0.0678190131926936,
12076,624910,3499,0.08983231613079515,
12077,624920,14173,0.0738462205587042,
12078,624930,3449,0.06433221049193653,
12079,624940,27846,0.061662205644615026,
12080,624951,3199,0.06646248847778297,
12081,624952,13661,0.06860995709383227,
12082,624953,3740,0.07060362541352001,
12083,624954,13243,0.06459137747681319,
12084,624955,3771,0.06659100482966702,
12085,624956,12552,0.04881709486173716,
12086,624957,569,0.06457047362736171,
12087,624958,1864,0.053660404883202895,
12088,624959,263,0.05415758588962327,
12089,624960,14798,0.04268455941675337,
12090,624970,1301,0.050235937215321894,
12091,624980,16348,0.06142936806396835,
12092,624990,28436,0.05338181489068822,
12093,625001,1109,0.33211615484319945,
12094,625002,1054,0.3203209586844586,
12095,625003,1342,0.3228846430457042,
12096,625004,30659,0.26884846559644776,
12097,625005,15,0.31001177542965125,
12098,625006,57925,0.22792980563881893,
12099,625007,2379,0.3635815154924997,
12100,625008,610,0.3629005052227425,
