system:index,PfafIDDomWW_monthY2014M10,countDomWW_monthY2014M10,meanDomWW_monthY2014M10,.geo
13826,725940,19918,1.7648412212439924E-5,
13827,725950,17535,9.295558109195735E-6,
13828,725961,1945,0.0,
13829,725962,3001,3.843106280853612E-5,
13830,725963,11298,2.311182096079576E-5,
13831,725964,2622,2.3931883433541048E-5,
13832,725965,3,0.0,
13833,725966,27046,5.016500832369011E-6,
13834,725967,2393,0.0,
13835,725968,2558,2.9936309966821346E-8,
13836,725969,9556,2.170981671411369E-6,
13837,725970,7549,0.0,
13838,725980,40275,1.2981932401619784E-4,
13839,725991,21186,3.7080931368327683E-6,
13840,725992,7167,2.7286555184199357E-5,
13841,725993,5618,8.062314532370398E-6,
13842,725994,2761,1.0766181285948833E-5,
13843,725995,1674,3.604600512901567E-7,
13844,725996,17213,8.289069688230889E-5,
13845,725997,30453,1.7583963306949676E-4,
13846,725998,3476,1.2256123378307036E-4,
13847,725999,11237,1.9423479069392952E-4,
13848,726000,29306,3.6278767490738746E-4,
13849,726011,770,0.0014581078382314813,
13850,726012,3387,3.351000603786119E-4,
13851,726013,12717,3.716269175207273E-4,
13852,726014,3157,1.1127473158530267E-4,
13853,726015,1325,2.1421500162920574E-4,
13854,726016,2972,8.76606590768128E-5,
13855,726017,22072,1.0045389674336994E-4,
13856,726018,4167,2.8875278281625154E-5,
13857,726019,3044,9.861586795093808E-5,
13858,726020,5510,2.206116835850902E-5,
13859,726030,4113,1.3530935935724694E-4,
13860,726040,20804,7.511222612769008E-5,
13861,726050,16670,2.619976565449446E-4,
13862,726060,19977,9.991797573880177E-5,
13863,726071,46803,4.486607255399422E-4,
13864,726072,3151,6.927064736749478E-5,
13865,726073,14275,1.8729265063878976E-4,
13866,726074,2634,5.246462497820012E-4,
13867,726075,6957,4.2589581848143137E-4,
13868,726076,4091,8.268692005821978E-4,
13869,726077,8910,3.4357366670075885E-4,
13870,726078,3323,0.001519840357006545,
13871,726079,3477,5.814268139344261E-4,
13872,726081,10235,3.9427483360339493E-4,
13873,726082,6438,7.994606876778335E-5,
13874,726083,19699,3.1352581532556313E-4,
13875,726084,7371,3.33190442550958E-5,
13876,726085,38,4.714368592083569E-4,
13877,726086,10616,1.211837772553285E-4,
13878,726087,21332,1.7371762622271552E-4,
13879,726088,5431,4.0205869647905444E-7,
13880,726089,11951,5.95020044477715E-5,
13881,726090,71,0.002565819727601884,
13882,731000,6175,0.04017484643263265,
13883,731110,28813,1.469101399978521E-4,
13884,731120,36403,1.6174945434585135E-4,
13885,731130,5595,5.794062786036642E-4,
13886,731140,40405,3.643254906245699E-4,
13887,731150,4744,0.0019085911951415306,
13888,731160,7123,4.695827742994219E-4,
13889,731170,5892,0.002155418280465908,
13890,731180,20795,0.0031384550130239405,
13891,731190,24953,0.007683511701883568,
13892,731200,46384,0.001646215838015335,
13893,731300,12464,0.011102256724332871,
13894,731401,6472,0.01120841603921956,
13895,731402,4942,0.002184746331158237,
13896,731403,10019,0.00208588320933818,
13897,731404,14351,0.00150467635112468,
13898,731405,634,0.0043666589356333,
13899,731406,2947,0.0010163858978918408,
13900,731407,4492,0.0015178415113423396,
13901,731408,6827,1.1469152816621494E-4,
13902,731409,4440,2.228792453367997E-4,
13903,731501,820,0.0471428795232073,
13904,731502,3774,0.016421792922593114,
13905,731503,903,0.04780323597882126,
13906,731504,4338,0.00902277350683833,
13907,731505,12733,0.004022183730532264,
13908,731506,44064,0.00558916276022989,
13909,731507,12109,0.0012808296686596572,
13910,731508,2734,9.536666547382543E-4,
13911,731509,9282,8.828532510599152E-4,
13912,731601,17130,0.0032031651490511243,
13913,731602,13443,8.023274401798187E-4,
13914,731603,5750,9.838499196539617E-4,
13915,731604,27944,5.811871576707989E-4,
13916,731605,15285,0.0015454456692772147,
13917,731606,10457,7.697967389843235E-4,
13918,731607,4160,0.0014947762123327796,
13919,731608,6490,8.521582470305567E-4,
13920,731609,9324,6.298435101674585E-4,
13921,731700,14227,0.009358860315013482,
13922,731801,3891,0.011778415191032456,
13923,731802,3885,0.0024344793747085322,
13924,731803,1279,0.001624737816187584,
13925,731804,11796,9.89942941889198E-4,
13926,731805,8980,0.0017131688189586003,
13927,731806,2609,2.1062150527919698E-4,
13928,731807,2048,1.911121699156395E-4,
13929,731808,5260,7.252690612461367E-4,
13930,731809,5785,1.836691846588957E-4,
13931,731901,7853,0.005982614269298372,
13932,731902,7472,9.844312032781394E-4,
13933,731903,6615,6.388745955985442E-4,
13934,731904,5609,6.945217007552777E-4,
13935,731905,3613,0.005243228197281496,
13936,731906,26885,0.0010959332353999195,
13937,731907,1,0.009740963185613443,
13938,731908,6092,0.0011844521333179894,
13939,731909,3627,0.007156749833520126,
13940,732110,7540,0.0010308946529315357,
13941,732120,17445,3.7524775753645977E-4,
13942,732130,1533,2.628149432716676E-4,
13943,732140,35556,8.378780351839129E-4,
13944,732150,22469,6.019975982332531E-4,
13945,732160,16766,0.0024212593578780274,
13946,732170,8483,0.0012305313600184892,
13947,732180,32573,0.0016385370383948336,
13948,732190,2556,0.001499493145763873,
13949,732201,516,5.457858809766742E-4,
13950,732202,5915,8.742507993196186E-4,
13951,732203,171,4.376446104830471E-4,
13952,732204,11147,8.303181606928353E-4,
13953,732205,399,2.1931168392756744E-4,
13954,732206,5247,5.669804504027944E-4,
13955,732207,12002,7.535913975856831E-4,
13956,732208,5263,0.0027714012100276144,
13957,732209,17554,0.0016815493998376622,
13958,732300,8218,6.996736334061141E-4,
13959,732401,4263,2.6833184886803025E-4,
13960,732402,31310,0.001671644231072359,
13961,732403,5563,6.309536657775303E-4,
13962,732404,1053,0.0018646266325336924,
13963,732405,1663,0.002138117226981,
13964,732406,1021,0.015159828390391736,
13965,732407,1177,0.004035643634999904,
13966,732408,2410,0.0027382332206800403,
13967,732409,7853,0.001913899775592875,
13968,732510,29049,9.611283625106478E-4,
13969,732520,38105,8.762966938967564E-4,
13970,732530,20406,5.968676297203674E-4,
13971,732541,4204,3.436633743014652E-4,
13972,732542,4880,3.53318896864838E-4,
13973,732543,1660,3.293018051484787E-4,
13974,732544,19308,8.193659902957566E-4,
13975,732545,108,4.0443072668798935E-4,
13976,732546,2861,3.356693829800842E-4,
13977,732547,15308,0.0011068160608380883,
13978,732548,1991,0.010252645083066324,
13979,732549,1634,0.010277942613090675,
13980,732550,20459,4.89671209003663E-4,
13981,732560,32884,0.0025642785484575516,
13982,732570,0,0.0,
13983,732571,17195,0.006904308556474122,
13984,732572,9825,0.003414181013847321,
13985,732573,12798,0.0017956688020854914,
13986,732574,22359,0.001185344441509198,
13987,732575,1531,0.0033763277306309222,
13988,732576,7585,0.0014412122877509154,
13989,732577,15586,0.005462998988157949,
13990,732578,6278,0.0013049034488503192,
13991,732579,2910,2.002291436566625E-4,
13992,732580,35937,4.296874352625621E-4,
13993,732590,24360,5.324404064923524E-4,
13994,732601,1599,5.5272990268861116E-5,
13995,732602,4522,4.632335261807358E-4,
13996,732603,2184,3.0656842636869974E-4,
13997,732604,30235,7.755735002006152E-4,
13998,732605,7186,3.2735306295744124E-4,
13999,732606,1709,1.0017382428926818E-4,
14000,732607,3545,4.384027894677442E-4,
14001,732608,1625,6.844567244385385E-4,
14002,732609,17263,0.004042686874582275,
14003,732701,4791,8.203857404618897E-4,
14004,732702,16192,4.616863055587645E-4,
14005,732703,2909,0.0011953859519147844,
14006,732704,4763,4.768141375338353E-4,
14007,732705,3264,7.052547568050753E-4,
14008,732706,15013,3.1118027488903166E-4,
14009,732707,725,0.008314472162424855,
14010,732708,3133,3.9526712704375603E-4,
14011,732709,2957,0.0013335811864227639,
14012,732810,1897,0.0022938568595206096,
14013,732821,12755,1.5936330543363028E-4,
14014,732822,3504,2.239011476378016E-4,
14015,732823,320,2.735127686511672E-4,
14016,732824,33164,3.9708470873515896E-4,
14017,732825,5355,8.25837870879225E-4,
14018,732826,1511,3.558802100124491E-4,
14019,732827,2852,0.0018509046676381802,
14020,732828,8659,6.419810744653728E-4,
14021,732829,4352,0.0022671677127539974,
14022,732830,13189,1.28606828577417E-4,
14023,732840,6630,0.0019150519441986265,
14024,732850,8522,9.841139758008115E-4,
14025,732860,16901,6.833273060497874E-4,
14026,732870,22300,8.067937625667645E-4,
14027,732880,7935,0.001070849258773842,
14028,732890,6797,0.002639638482098854,
14029,732900,34957,6.335798286242014E-4,
14030,741001,258,0.0028758877795040305,
14031,741002,2108,0.00143970100439879,
14032,741003,3063,8.784132056484056E-4,
14033,741004,1848,7.334021420590047E-4,
14034,741005,12,1.8970949883597824E-5,
14035,741006,28699,6.961727622739495E-4,
14036,741007,22,4.90450325375412E-4,
14037,741008,18604,0.0016971801958016936,
14038,741009,3844,3.3739506149263546E-4,
14039,742100,7387,0.0035955962728271185,
14040,742210,583,3.18703882483694E-5,
14041,742221,89,2.8018070758957726E-5,
14042,742222,10682,2.499515853893737E-4,
14043,742223,549,9.47099639727247E-5,
14044,742224,7551,1.654720710195434E-4,
14045,742225,758,1.6218090293170688E-4,
14046,742226,9717,2.808293153822727E-4,
14047,742227,19759,5.085332937596251E-4,
14048,742228,11665,3.644695780341376E-4,
14049,742229,26766,2.716010075303271E-4,
14050,742231,7501,4.293322475062406E-4,
14051,742232,4847,1.6834924017894312E-4,
14052,742233,4668,0.0011179016730831725,
14053,742234,9257,4.925211471814338E-4,
14054,742235,336,0.00447469444679913,
14055,742236,12625,5.250726573580282E-4,
14056,742237,820,7.355794592148551E-4,
14057,742238,13661,4.162700041978894E-4,
14058,742239,2756,3.8853607899799964E-4,
14059,742240,15219,1.5773030258362327E-4,
14060,742250,31069,2.572954194859165E-4,
14061,742260,29206,1.9046694155452472E-4,
14062,742271,11060,1.939144008446093E-4,
14063,742272,5370,1.1268132361157839E-4,
14064,742273,4023,3.6347200147716094E-4,
14065,742274,12657,2.645135387396042E-4,
14066,742275,68,2.0037276413639758E-5,
14067,742276,6887,5.033219147895196E-4,
14068,742277,2445,2.3867294058709998E-4,
14069,742278,14083,4.344539003158029E-5,
14070,742279,403,1.4134240136569437E-5,
14071,742280,18898,1.3645682255720068E-4,
14072,742290,39997,1.4628009852850235E-4,
14073,742301,2766,1.476280987842894E-4,
14074,742302,4246,1.3670394733999807E-4,
14075,742303,3078,4.932252017878818E-4,
14076,742304,3812,2.4506155441233866E-4,
14077,742305,486,2.0426527194879337E-4,
14078,742306,12110,4.379854291163559E-4,
14079,742307,843,7.88658926338104E-4,
14080,742308,48158,3.8530279664507995E-4,
14081,742309,3309,2.1583330218558297E-4,
14082,742411,693,3.0813930325395874E-5,
14083,742412,3938,9.840593779411467E-4,
14084,742413,6686,0.0017854190940896659,
14085,742414,4093,8.432711352445224E-5,
14086,742415,5628,5.254435466871575E-4,
14087,742416,3998,1.948593015695797E-4,
14088,742417,14373,5.705894624468973E-4,
14089,742418,7040,3.4253736643312274E-4,
14090,742419,4565,3.520092573861067E-4,
14091,742421,1462,2.506395085203224E-4,
14092,742422,67588,3.9337812761010597E-4,
14093,742423,41907,3.891640639684131E-4,
14094,742424,13141,3.078503846731161E-5,
14095,742425,11735,9.241926257710052E-6,
14096,742426,7835,2.2189892866373747E-6,
14097,742427,12051,1.5223052092680873E-5,
14098,742428,5437,3.135767957802308E-5,
14099,742429,16236,2.7678106789387983E-5,
14100,742430,9083,0.0010150404122890627,
14101,742441,6209,4.39431642101475E-4,
14102,742442,1918,2.3915815821687998E-4,
14103,742443,1620,5.582244111437024E-4,
14104,742444,3904,8.068836964429081E-4,
14105,742445,392,2.3748799503540738E-4,
14106,742446,10139,8.233667695475414E-4,
14107,742447,13063,2.3632554870575234E-4,
14108,742448,2977,1.4979773517753041E-4,
14109,742449,7294,1.7038538234161318E-4,
14110,742450,26,0.0011310094952855024,
14111,742460,31190,4.949358905450892E-4,
14112,742470,4973,0.0027245808693657078,
14113,742481,5212,5.575664097305338E-4,
14114,742482,2350,5.836374932064576E-4,
14115,742483,18841,3.909992754686052E-4,
14116,742484,2664,2.285567281742113E-5,
14117,742485,4337,1.5357371436545013E-5,
14118,742486,5325,4.952007766492624E-5,
14119,742487,6168,1.6013685786285162E-4,
14120,742488,7553,4.498649523359249E-5,
14121,742489,12489,6.809380204329802E-6,
14122,742490,5681,4.323484600609644E-5,
14123,742491,7936,1.2955280848818095E-4,
14124,742492,25423,7.776386052313252E-5,
14125,742493,49409,5.121423316554821E-4,
14126,742494,10170,5.7770904272092045E-5,
14127,742495,28957,8.533364040952771E-5,
14128,742496,12597,2.3734825719712E-5,
14129,742497,9142,4.5560991875546856E-5,
14130,742498,13201,4.036419979995229E-5,
14131,742499,55015,4.45579450834023E-4,
14132,742510,419,2.2459455327240925E-4,
14133,742521,8283,1.5476991146391806E-4,
14134,742522,7013,2.5523289642054753E-4,
14135,742523,4430,4.668805519799865E-4,
14136,742524,6554,3.313923730076876E-4,
14137,742525,2705,3.619706750060091E-4,
14138,742526,32221,1.9426529559058104E-4,
14139,742527,5294,2.871092656666069E-4,
14140,742528,6944,2.0971493553968015E-4,
14141,742529,30087,6.085892998332188E-4,
14142,742530,1791,1.813863646661739E-4,
14143,742540,30113,4.081403499580026E-4,
14144,742550,9076,0.0035687919558250562,
14145,742560,9572,4.769310135991179E-4,
14146,742570,1146,3.094019387778748E-4,
14147,742580,17017,6.232330749363465E-4,
14148,742590,8276,3.693707049150172E-4,
14149,742610,4835,6.710056188846551E-4,
14150,742621,9290,5.109296839656426E-4,
14151,742622,12962,6.004376285796043E-4,
14152,742623,53516,9.294268449828337E-4,
14153,742624,9957,6.97017712761027E-4,
14154,742625,2885,5.851964585236679E-4,
14155,742626,16600,9.129293909481235E-4,
14156,742627,13133,0.0011947869470357198,
14157,742628,19057,0.0011547678450983681,
14158,742629,14157,0.0013864025702946443,
14159,742630,156,7.080817945927051E-4,
14160,742641,7694,5.17358694625142E-4,
14161,742642,5387,0.0011467510769523606,
14162,742643,6557,0.0032720938062210094,
14163,742644,3537,0.002700319283870268,
14164,742645,4059,0.0019846749082150384,
14165,742646,9608,5.193640915518711E-4,
14166,742647,12164,4.833986648627604E-4,
14167,742648,5174,2.8839549998672015E-4,
14168,742649,13030,6.291061591267907E-4,
14169,742650,12174,3.1991788660499447E-4,
14170,742661,229,5.12045083802595E-5,
14171,742662,12415,3.3186015206663225E-4,
14172,742663,7197,5.14600025635513E-4,
14173,742664,43853,0.001829259358694106,
14174,742665,1025,4.015981537913255E-4,
14175,742666,9243,4.306454818117905E-4,
14176,742667,29340,9.190994028949179E-4,
14177,742668,7824,5.894347662395127E-4,
14178,742669,17691,8.704458936824675E-4,
14179,742671,3796,0.0019155209452280672,
14180,742672,34740,5.782448469266927E-4,
14181,742673,28846,0.0017247181350971516,
14182,742674,26613,0.0010187358423209957,
14183,742675,4369,0.001253044260658866,
14184,742676,21078,0.002506249524615238,
14185,742677,30305,0.0021717603348802373,
14186,742678,25834,0.002439709664116431,
14187,742679,36761,7.354520415783727E-4,
14188,742680,429,2.1242227067684206E-4,
14189,742681,3187,9.893013959654808E-4,
14190,742682,3408,6.087227935665791E-4,
14191,742683,399,0.005489921640979995,
14192,742684,5936,3.614770611423388E-4,
14193,742685,2000,0.0010172918988758854,
14194,742686,5365,2.8209517855190975E-4,
14195,742687,2614,0.0011230332567279907,
14196,742688,5897,2.315004476084112E-4,
14197,742689,17296,6.557437006265803E-4,
14198,742691,9938,9.362928746349436E-4,
14199,742692,8948,3.6325124615426227E-4,
14200,742693,223,0.005354897361943398,
14201,742694,31473,0.0015881987874359366,
14202,742695,19016,0.001036627356471225,
14203,742696,12546,0.0026963495978065896,
14204,742697,1991,0.00917731122766271,
14205,742698,28669,0.0015601475450595867,
14206,742699,46964,0.0010623772302958386,
14207,742701,1586,4.2516226460891077E-4,
14208,742702,4775,3.9809590109116436E-4,
14209,742703,1515,7.939897126597612E-4,
14210,742704,9049,8.045072254974113E-4,
14211,742705,3784,3.313295617256925E-4,
14212,742706,22466,6.83395270648902E-4,
14213,742707,3226,0.0012914504642004513,
14214,742708,15099,0.0010678189345444686,
14215,742709,2027,0.016454678377698945,
14216,742810,2433,0.002165661809303904,
14217,742821,18322,3.0403532554401815E-4,
14218,742822,21604,8.917673282921535E-4,
14219,742823,1773,2.0008167103896825E-4,
14220,742824,7439,3.438540053981797E-4,
14221,742825,21660,9.112611968902501E-4,
14222,742826,10508,0.004781082700338915,
14223,742827,12800,0.009774637700327821,
14224,742828,8808,2.782542698287912E-4,
14225,742829,9541,0.0011403723206591771,
14226,742830,37985,4.8194482846434595E-4,
14227,742841,11301,3.162662053742661E-4,
14228,742842,2362,3.026397472460253E-4,
14229,742843,4686,0.001203080776010092,
14230,742844,14641,5.492448439220585E-4,
14231,742845,3528,0.001732126198616289,
14232,742846,3682,2.1691778056026306E-4,
14233,742847,3659,3.991058067103994E-4,
14234,742848,5556,1.6401738786218911E-4,
14235,742849,9889,2.0132780015613293E-4,
14236,742850,27449,4.652726198919447E-4,
14237,742861,1524,2.836206898718341E-4,
14238,742862,17878,4.6549131278685453E-4,
14239,742863,14273,9.573148102338955E-4,
14240,742864,7014,4.0403819321989024E-4,
14241,742865,6,4.092562583290072E-4,
14242,742866,3540,1.7947189397069798E-4,
14243,742867,2249,2.2350845700816197E-4,
14244,742868,2198,4.804295627588335E-4,
14245,742869,2702,6.80965593167334E-4,
14246,742871,1677,0.0012166880831045931,
14247,742872,44685,0.0014782191767521045,
14248,742873,37607,5.26171587254193E-4,
14249,742874,50814,4.516217734193305E-4,
14250,742875,44698,4.561974273924891E-4,
14251,742876,40224,3.0395446999695005E-4,
14252,742877,10694,0.0010241976081199645,
14253,742878,33387,4.350789537372457E-4,
14254,742879,1051,0.015989490544251125,
14255,742881,8577,0.0025987218952068687,
14256,742882,14910,2.676081423632804E-4,
14257,742883,2533,2.4731120121652207E-4,
14258,742884,5108,1.9404553099011551E-4,
14259,742885,14746,2.1967150731310372E-4,
14260,742886,8900,1.580115378544078E-4,
14261,742887,200,2.1757319463883235E-4,
14262,742888,4074,8.574469760293952E-5,
14263,742889,12700,1.1622880930315577E-4,
14264,742891,3322,0.01419377414662511,
14265,742892,6560,6.222975183750897E-4,
14266,742893,151,0.004640430556297015,
14267,742894,11746,5.426597985295256E-4,
14268,742895,17040,7.175609713777074E-4,
14269,742896,16368,2.3271731772314078E-4,
14270,742897,18818,2.042824864173236E-4,
14271,742898,5697,9.054914178450413E-5,
14272,742899,6918,2.1229851942438806E-4,
14273,742900,44228,2.4235426859361125E-5,
14274,742911,6249,0.0026837715395185415,
14275,742912,13706,3.0574259424273614E-4,
14276,742913,2874,3.585209807348267E-4,
14277,742914,57684,3.382041023628981E-4,
14278,742915,9490,9.252684383312814E-4,
14279,742916,10209,4.236262156718623E-4,
14280,742917,13487,1.7218749882506475E-4,
14281,742918,31163,1.3520596895910032E-4,
14282,742919,9890,0.003666322800585898,
14283,742921,19449,0.0011454314375848138,
14284,742922,37957,1.707699404851952E-4,
14285,742923,2106,6.109825761954009E-4,
14286,742924,77259,7.75012915638511E-5,
14287,742925,21432,1.0706950704171549E-4,
14288,742926,14962,3.829595575706475E-5,
14289,742927,16788,4.5659954858994395E-5,
14290,742928,11549,3.67897245844973E-5,
